Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2648	total number of segments
name	type	from	to	diam.	rel. flow	hem.
2042	5	1520	933	5.97206	5.812432689026293	0.45
2043	5	1521	1612	8.01256	0.4549240784453646	0.45
2044	5	1522	480	5.919980000000001	0.8229004159043222	0.45
2045	5	1523	1821	5.08238	0.06441291877807662	0.45
2046	5	1524	1601	8.09122	4.210281469508943	0.45
2047	5	1525	447	3.97294	0.2631052806654534	0.45
2048	5	1526	236	4.47054	0.6068396776421077	0.45
2049	5	1527	530	5.406820000000001	0.9593545084655906	0.45
2050	5	1527	1526	5.88964	0.40351917200557375	0.45
2051	5	1528	444	4.400379999999999	1.7573765674349495	0.45
2052	5	1529	399	7.327640000000001	2.751561295142321	0.45
2053	5	1530	142	3.70742	0.09136040351601289	0.45
2054	5	1531	323	6.6703399999999995	3.123431598545546	0.45
2055	5	1531	1239	6.20362	0.8634920033542741	0.45
2056	5	1532	177	5.59832	1.834638022350995	0.45
2057	5	1533	60	8.22868	0.21612652273126629	0.45
2058	5	1533	1693	5.08498	0.08123683630936986	0.45
2059	5	1534	294	8.515120000000001	0.7242815872534326	0.45
2060	5	1534	1026	5.1081	1.2600569489725386	0.45
2061	5	1535	14	5.88962	0.29718278411916416	0.45
2062	5	1536	198	7.937079999999999	1.2086152161032238	0.45
2063	5	1536	1181	5.14312	0.2123525913069969	0.45
2064	5	1537	143	4.88856	1.3628736804711472	0.45
2065	5	1538	141	6.12266	0.0070360647663196855	0.45
2066	5	1538	276	6.965800000000001	0.7716687781946973	0.45
2067	5	1539	27	5.32642	0.0355768476782762	0.45
2068	5	1539	1269	5.90784	0.37418187475676923	0.45
2069	5	1540	1133	3.75758	0.07866668404601236	0.45
2070	5	1540	1179	4.92474	0.595463663806388	0.45
2071	5	1541	1056	7.62604	3.2049020328536617	0.45
2072	5	1542	1485	3.33834	0.0027550469409410015	0.45
2073	5	1543	1503	5.86126	1.2031140303553287	0.45
2074	5	1543	1551	7.96578	2.2966724005076227	0.45
2075	5	1544	464	5.87958	1.2469453445116045	0.45
2076	5	1544	1898	5.8122	0.6102188116550838	0.45
2077	5	1545	1042	4.9852799999999995	0.12620974743370422	0.45
2078	5	1545	1558	5.33962	0.3366267270700976	0.45
2079	5	1546	91	6.59684	0.34771397452158626	0.45
2080	5	1547	636	7.03956	2.1940905128954467	0.45
2081	5	1547	795	3.78172	0.07559190306052642	0.45
2082	5	1548	1546	6.59684	0.3477139745215922	0.45
2083	5	1548	1823	6.4978	0.9447110899904971	0.45
2084	5	1549	895	5.7103600000000005	0.035264503515254994	0.45
2085	5	1550	461	8.84532	2.1035539985356384	0.45
2086	5	1550	1626	8.03998	1.5625103221299386	0.45
2087	5	1551	363	5.41896	0.7362161280948513	0.45
2088	5	1551	1836	6.4767399999999995	1.5604562724128435	0.45
2089	5	1552	1998	6.58838	3.361782120465647	0.45
2090	5	1553	1199	5.77856	0.4500923866126242	0.45
2091	5	1554	885	7.9040799999999996	0.5588066089767952	0.45
2092	5	1555	278	6.11344	0.37257312436114	0.45
2093	5	1555	1862	6.23778	0.15627443080147763	0.45
2094	5	1556	256	4.34964	0.6700212772932624	0.45
2095	5	1557	982	7.77856	1.198532197506606	0.45
2096	5	1557	1875	5.1074399999999995	1.2288940842818543	0.45
2097	5	1558	445	7.3372	0.2621116487622564	0.45
2098	5	1558	1295	6.6436	0.07451507830795115	0.45
2099	5	1559	18	7.35796	2.7118907492709794	0.45
2100	5	1560	292	6.7485599999999994	2.0077577685088213	0.45
2101	5	1561	120	5.93762	0.650848326451773	0.45
2102	5	1561	1569	8.96262	0.6158556202796406	0.45
2103	5	1562	603	9.47764	0.5781299647842596	0.45
2104	5	1563	1553	3.40226	0.02084510596925761	0.45
2105	5	1563	1818	5.91988	1.3102276600478884	0.45
2106	5	1564	1645	6.90674	3.462433734430319	0.45
2107	5	1565	833	6.5308600000000006	1.7387616959991385	0.45
2108	5	1566	1582	7.03652	1.2722966302015482	0.45
2109	5	1567	499	7.54512	1.0047191040856476	0.45
2110	5	1567	771	5.10502	0.6054351026098109	0.45
2111	5	1568	915	6.45132	0.14645310687384686	0.45
2112	5	1568	1315	5.533379999999999	0.6726039396107696	0.45
2113	5	1569	1310	6.64832	0.5631012707699883	0.45
2114	5	1569	1635	3.3674199999999996	0.052754349509670145	0.45
2115	5	1570	230	4.17432	0.1292133056040055	0.45
2116	5	1570	878	4.71342	0.0793198613411811	0.45
2117	5	1571	155	4.7272799999999995	0.06301690671964215	0.45
2118	5	1572	1147	6.16662	1.2715744150051285	0.45
2119	5	1573	141	7.78068	1.0932263731718852	0.45
2120	5	1573	673	6.5282800000000005	0.5529249798072675	0.45
2121	5	1574	256	6.00052	1.0104821117402818	0.45
2122	5	1575	1353	5.4440599999999995	0.8616023781600511	0.45
2123	5	1576	1380	4.5611999999999995	0.46256234598292434	0.45
2124	5	1576	1401	6.3886	4.357673939145844	0.45
2125	5	1577	534	5.95082	1.5279014610373465	0.45
2126	5	1578	498	4.35288	0.19339007050548862	0.45
2127	5	1578	1491	6.19888	2.2754479491969724	0.45
2128	5	1579	1202	7.213439999999999	0.5829011740966181	0.45
2129	5	1579	1283	7.55974	0.8095872014304463	0.45
2130	5	1580	1185	7.81526	3.5306471291988384	0.45
2131	5	1581	274	6.61478	0.3351095893986687	0.45
2132	5	1582	56	7.70114	3.6609897446000974	0.45
2133	5	1583	1568	6.66898	0.8190570464846133	0.45
2134	5	1584	1418	7.3445	4.648127001133754	0.45
2135	5	1585	125	7.808999999999999	0.49867284396796846	0.45
2136	5	1586	1445	5.8618999999999994	0.7822112153623172	0.45
2137	5	1587	416	6.76834	0.4955892364710964	0.45
2138	5	1587	1644	5.40128	1.6217535475210516	0.45
2139	5	1588	1229	8.006079999999999	3.773400887515508	0.45
2140	5	1588	1606	6.82658	2.3463142291884465	0.45
2141	5	1589	1226	6.36728	1.5175578144934525	0.45
2142	5	1589	1361	7.204599999999999	2.4038842657520156	0.45
2143	5	1590	582	6.6635	0.4951254260827647	0.45
2144	5	1591	149	6.548979999999999	0.3575629646764758	0.45
2145	5	1592	403	5.77088	0.15329030952782594	0.45
2146	5	1592	1820	7.05096	0.7610540798769493	0.45
2147	5	1593	1222	8.5272	0.5305664409127553	0.45
2148	5	1593	1431	8.2233	0.35041393849159536	0.45
2149	5	1594	268	6.6635	0.49512542608275945	0.45
2150	5	1594	591	4.7233600000000004	1.439886525998819	0.45
2151	5	1595	1517	5.85376	0.146983001667263	0.45
2152	5	1595	1851	2.37194	0.00030904230441310663	0.45
2153	5	1596	1472	6.57422	2.080205341570601	0.45
2154	5	1597	1736	6.54198	1.101395261696012	0.45
2155	5	1598	159	7.6067	1.449407147050103	0.45
2156	5	1599	1342	8.0822	3.340969238973008	0.45
2157	5	1599	1694	5.14946	0.361776277818761	0.45
2158	5	1600	517	4.82424	0.5316060291633665	0.45
2159	5	1600	1905	5.76702	2.151123245121328	0.45
2160	5	1601	1378	7.3854999999999995	3.918692187950614	0.45
2161	5	1601	1870	4.733619999999999	0.45728896005036596	0.45
2162	5	1602	587	7.25528	3.9513757132888534	0.45
2163	5	1602	679	5.7022	0.6967512878449527	0.45
2164	5	1603	1187	7.391900000000001	2.5766950061198632	0.45
2165	5	1604	1734	6.9487	1.9690513019970985	0.45
2166	5	1605	473	6.00422	1.0796102824568223	0.45
2167	5	1606	148	6.82658	2.3463142291882435	0.45
2168	5	1607	1775	7.364879999999999	2.9543395574953197	0.45
2169	5	1608	628	7.909420000000001	2.329351194627605	0.45
2170	5	1609	1304	4.30484	0.03199114255635508	0.45
2171	5	1610	1304	7.7373199999999995	2.553341631014327	0.45
2172	5	1610	1806	7.0716	0.7142195025089951	0.45
2173	5	1611	820	7.67258	2.9244000625070097	0.45
2174	5	1611	1113	5.3204400000000005	0.015734638938110695	0.45
2175	5	1612	146	6.5559199999999995	0.47065871738344767	0.45
2176	5	1613	369	5.87454	0.0016935166812495803	0.45
2177	5	1614	74	5.87454	0.0016935166812729813	0.45
2178	5	1615	834	6.15512	0.40668554532935824	0.45
2179	5	1615	1064	6.17556	0.04578388859748582	0.45
2180	5	1616	834	6.62362	0.22820581334002876	0.45
2181	5	1616	835	7.18666	0.01974921691021286	0.45
2182	5	1616	1000	7.851019999999999	1.4084094039052293	0.45
2183	5	1617	580	6.4431199999999995	0.7968032476166226	0.45
2184	5	1617	1956	5.0698799999999995	0.8886565825483078	0.45
2185	5	1618	1794	4.6181	0.6161334935872114	0.45
2186	5	1619	536	2.9267	0.009591562700443031	0.45
2187	5	1620	536	5.28632	2.0564698888718604	0.45
2188	5	1620	846	6.72156	0.5428200339727801	0.45
2189	5	1621	116	6.54918	0.4012907448379242	0.45
2190	5	1622	116	8.10262	1.1703438103112256	0.45
2191	5	1623	778	6.6423	1.98823037999652	0.45
2192	5	1623	806	6.2748	0.15341874728928226	0.45
2193	5	1623	808	6.19456	0.8833387384951755	0.45
2194	5	1624	777	5.17638	0.11697745375264396	0.45
2195	5	1624	778	5.2683	1.0062179678275702	0.45
2196	5	1625	150	4.1886	0.6760830146759625	0.45
2197	5	1625	1325	5.85072	0.8864273074541213	0.45
2198	5	1626	1625	8.03998	1.5625103221301637	0.45
2199	5	1627	1869	6.02106	0.9441166226293424	0.45
2200	5	1628	1194	6.32682	0.1255330267335833	0.45
2201	5	1629	1623	6.9076200000000005	3.0249878657813465	0.45
2202	5	1630	1624	4.3488	0.6310069676362042	0.45
2203	5	1631	54	4.7066	0.021060287665261933	0.45
2204	5	1631	491	7.105239999999999	0.014787162374402533	0.45
2205	5	1632	54	7.7903	0.01740344084123331	0.45
2206	5	1633	671	6.12838	0.45935836962241494	0.45
2207	5	1633	930	2.60726	0.003995870942829223	0.45
2208	5	1634	929	6.22764	2.2660331668159204	0.45
2209	5	1635	1039	7.6119	0.525102960454063	0.45
2210	5	1636	509	8.3222	1.4730821734301065	0.45
2211	5	1637	375	4.33608	0.18149624197293865	0.45
2212	5	1637	1638	4.73646	0.31096713380145613	0.45
2213	5	1638	1773	4.73646	0.3109671338014344	0.45
2214	5	1639	291	8.10892	1.1839074678936246	0.45
2215	5	1639	1668	4.66142	0.7286835910137771	0.45
2216	5	1640	659	6.71668	1.9125910589073076	0.45
2217	5	1641	396	6.85704	4.528284014889672	0.45
2218	5	1642	396	5.82116	3.8158029069044517	0.45
2219	5	1643	339	6.50712	1.4977932587155858	0.45
2220	5	1643	2010	3.45836	0.12396028880545927	0.45
2221	5	1644	46	5.40128	1.6217535475210592	0.45
2222	5	1645	338	7.56812	2.0041093598216366	0.45
2223	5	1645	1707	6.40098	1.4583243746086823	0.45
2224	5	1646	29	8.06388	1.5932094004462565	0.45
2225	5	1647	286	7.1895999999999995	0.30853889218691666	0.45
2226	5	1647	500	5.52	3.951709815450664	0.45
2227	5	1648	41	5.819	2.2919748616581184	0.45
2228	5	1649	470	8.2053	5.009045964668866	0.45
2229	5	1650	184	6.154660000000001	0.9041051915148968	0.45
2230	5	1650	690	7.5770599999999995	1.578410321203094	0.45
2231	5	1651	1845	5.51624	0.27560404826848955	0.45
2232	5	1652	921	5.00926	0.3141086377724875	0.45
2233	5	1653	1115	5.51182	0.26238474930817546	0.45
2234	5	1653	1885	5.07862	0.1610874412622032	0.45
2235	5	1654	1702	7.152	1.6080578631161369	0.45
2236	5	1655	926	5.87988	1.8233643946589173	0.45
2237	5	1656	1403	5.599900000000001	1.1409995199090492	0.45
2238	5	1656	1655	6.16986	0.4641718698187762	0.45
2239	5	1657	1410	5.551480000000001	1.4027016004525363	0.45
2240	5	1658	153	6.1422	0.3425842426993675	0.45
2241	5	1658	1461	7.48156	1.1240882048753873	0.45
2242	5	1659	84	5.51126	1.3399478269543026	0.45
2243	5	1659	1611	6.40288	2.9401347014454275	0.45
2244	5	1660	327	5.6379	4.280082528399827	0.45
2245	5	1661	1662	8.66918	1.0862222901277423	0.45
2246	5	1662	466	8.66918	1.0862222901278398	0.45
2247	5	1663	1664	6.933520000000001	0.1022756084492827	0.45
2248	5	1663	1762	6.28918	0.3749615997342285	0.45
2249	5	1664	597	6.77922	4.3655136354187745	0.45
2250	5	1665	440	8.9588	0.723230113214585	0.45
2251	5	1665	1196	4.86512	0.07264551559353927	0.45
2252	5	1666	122	5.93708	2.4402318960125573	0.45
2253	5	1666	475	9.61572	0.8034008726402806	0.45
2254	5	1667	247	7.753340000000001	0.20043508395773402	0.45
2255	5	1668	1528	5.394159999999999	0.5282485070566327	0.45
2256	5	1668	1667	7.753340000000001	0.20043508395752097	0.45
2257	5	1669	735	5.49128	3.9765085992710136	0.45
2258	5	1670	1827	5.49128	3.9765085992710216	0.45
2259	5	1671	1367	6.13192	0.4696793421218803	0.45
2260	5	1672	730	7.36604	0.00342551869102772	0.45
2261	5	1672	868	6.05524	0.00047223284914178505	0.45
2262	5	1673	924	5.08068	0.1692763453161847	0.45
2263	5	1674	731	7.932300000000001	0.5791964822539379	0.45
2264	5	1675	1660	6.72212	2.101880515808568	0.45
2265	5	1676	838	6.0663800000000005	1.6771750555787655	0.45
2266	5	1676	1660	6.4210199999999995	2.1782020125913952	0.45
2267	5	1677	1420	6.12418	3.8900048274499524	0.45
2268	5	1678	848	7.6062	0.39291885215605105	0.45
2269	5	1678	870	5.64842	1.9587075032840666	0.45
2270	5	1679	1460	5.44892	1.0223643795216855	0.45
2271	5	1679	1853	5.109	1.5709385244627374	0.45
2272	5	1680	937	4.1498	1.0662216680925527	0.45
2273	5	1680	939	4.61734	0.5702735027390039	0.45
2274	5	1681	962	6.51926	0.5805787983466566	0.45
2275	5	1682	963	6.59954	1.226049098918101	0.45
2276	5	1682	1681	6.51926	0.5805787983466079	0.45
2277	5	1683	1684	6.93708	1.229128060378395	0.45
2278	5	1684	1528	6.93708	1.2291280603784625	0.45
2279	5	1685	20	4.6038	0.18418743692054593	0.45
2280	5	1686	1685	4.6038	0.18418743692056916	0.45
2281	5	1686	1839	4.604679999999999	0.16622650157124894	0.45
2282	5	1687	729	7.299320000000001	3.5888405229261453	0.45
2283	5	1688	867	5.419379999999999	0.8582677339890477	0.45
2284	5	1688	1511	5.1012	2.03819473537959	0.45
2285	5	1689	633	7.05056	5.087795868190417	0.45
2286	5	1690	687	6.05036	2.8455658322367863	0.45
2287	5	1691	1104	5.69866	3.853563166228899	0.45
2288	5	1692	747	5.28112	1.212798729032929	0.45
2289	5	1692	1220	5.66534	1.8727248379587549	0.45
2290	5	1693	1821	5.08498	0.08123683630936834	0.45
2291	5	1694	1523	5.08238	0.06441291877807563	0.45
2292	5	1694	1533	4.43586	0.2973633590407089	0.45
2293	5	1695	36	4.88524	0.5628910646156083	0.45
2294	5	1695	172	6.6332	3.0115756437181935	0.45
2295	5	1696	330	6.6332	3.0115756437182304	0.45
2296	5	1697	667	7.2513000000000005	0.10725836554136678	0.45
2297	5	1698	667	8.39514	0.19803022048315783	0.45
2298	5	1699	1057	7.07394	1.5686954826888426	0.45
2299	5	1699	1703	3.0696	0.030224867124413746	0.45
2300	5	1700	668	4.13752	0.15500136433834183	0.45
2301	5	1700	1055	5.76282	1.5989203498132967	0.45
2302	5	1701	434	5.97218	3.520289324538025	0.45
2303	5	1702	434	6.73896	0.6484734865507639	0.45
2304	5	1702	2033	4.34064	0.9595843765653355	0.45
2305	5	1703	1541	9.1664	2.6516684823528185	0.45
2306	5	1704	709	5.14576	1.998622626261533	0.45
2307	5	1705	529	6.32238	1.0806582047934115	0.45
2308	5	1706	1705	3.56824	0.014436536700830636	0.45
2309	5	1707	532	7.26518	0.46887088120207626	0.45
2310	5	1707	901	6.99286	0.989453493406558	0.45
2311	5	1708	900	6.99286	0.989453493406363	0.45
2312	5	1709	437	5.7820800000000006	0.6791803003730845	0.45
2313	5	1709	1037	4.7923	0.021625135932671017	0.45
2314	5	1710	601	5.0569	0.7008054363057927	0.45
2315	5	1711	1292	5.2249	0.5733952725610203	0.45
2316	5	1712	1293	6.2187600000000005	0.4277572016994758	0.45
2317	5	1713	1714	6.70368	0.9088564820779462	0.45
2318	5	1714	1070	6.2068200000000004	3.1205847483155242	0.45
2319	5	1715	262	5.14924	0.5904229118559382	0.45
2320	5	1716	665	5.9235	4.208850731313268	0.45
2321	5	1717	995	4.22788	0.009091973570020012	0.45
2322	5	1717	1141	5.307779999999999	0.3615730566078009	0.45
2323	5	1718	1808	7.89994	0.6751712200326858	0.45
2324	5	1719	1260	3.9241999999999995	0.006003230996295558	0.45
2325	5	1720	1114	2.6341400000000004	0.0056290089321142135	0.45
2326	5	1721	1722	7.240460000000001	3.561918756586873	0.45
2327	5	1722	727	7.240460000000001	3.5619187565871506	0.45
2328	5	1723	567	6.456180000000001	0.7534834751423911	0.45
2329	5	1724	838	3.6743799999999998	0.3573716524070315	0.45
2330	5	1725	1450	5.63922	2.1166664054487487	0.45
2331	5	1726	1745	6.96036	0.5971234461362116	0.45
2332	5	1726	1789	4.26218	0.1396939595986089	0.45
2333	5	1727	624	6.29148	4.030109692696423	0.45
2334	5	1728	711	6.29148	4.030109692696565	0.45
2335	5	1729	1730	7.988020000000001	0.3134163861189328	0.45
2336	5	1730	1718	6.96484	0.6158851916763337	0.45
2337	5	1731	1096	4.5997	1.4133356858555741	0.45
2338	5	1731	1575	5.38856	0.451320946929385	0.45
2339	5	1732	1095	5.82034	1.0158931287483637	0.45
2340	5	1733	890	7.16394	1.16536006600351	0.45
2341	5	1733	969	4.25294	0.12242749173953126	0.45
2342	5	1734	968	5.64184	2.0914787937362447	0.45
2343	5	1735	1597	6.54198	1.1013952616960194	0.45
2344	5	1736	428	9.47764	0.5781299647841118	0.45
2345	5	1736	490	6.6718	0.523265296911934	0.45
2346	5	1737	1209	3.5616	0.2543737767764998	0.45
2347	5	1738	985	6.8802200000000004	0.0922883428807062	0.45
2348	5	1738	1737	4.6475	0.13260319847174612	0.45
2349	5	1739	352	7.0369	4.516731635011427	0.45
2350	5	1740	669	6.3932	1.154949514545713	0.45
2351	5	1741	1586	6.6612800000000005	0.32277245797323	0.45
2352	5	1742	1586	8.268500000000001	0.4594387573890159	0.45
2353	5	1743	852	7.03316	0.3927658977136316	0.45
2354	5	1744	853	7.03316	0.39276589771368475	0.45
2355	5	1745	273	5.9967	1.222409485124339	0.45
2356	5	1746	1928	6.12644	2.602258484838383	0.45
2357	5	1747	684	4.441120000000001	0.6223140724589085	0.45
2358	5	1747	1025	6.42736	0.15989714290342455	0.45
2359	5	1748	1027	6.42736	0.15989714290327153	0.45
2360	5	1749	119	8.05176	2.7696891677289073	0.45
2361	5	1749	765	6.8388800000000005	3.1532108963349965	0.45
2362	5	1750	119	4.42476	1.6431723398533438	0.45
2363	5	1750	1749	5.4662999999999995	5.922900064063949	0.45
2364	5	1751	716	6.35052	2.1136600712825357	0.45
2365	5	1752	935	8.17724	0.6841754462620213	0.45
2366	5	1753	222	8.34388	5.706241531883092	0.45
2367	5	1753	1879	2.75742	0.008465757932537144	0.45
2368	5	1754	1513	7.22082	7.428220050255879	0.45
2369	5	1755	258	3.75068	0.32371153319025103	0.45
2370	5	1756	198	5.35786	0.0893516012439438	0.45
2371	5	1757	668	7.6756	0.21438830243555818	0.45
2372	5	1757	1873	6.02818	0.6148405672405934	0.45
2373	5	1758	1363	8.4235	0.6735901459652419	0.45
2374	5	1759	1760	5.54898	5.32540961700055	0.45
2375	5	1760	1640	6.71668	1.912591058907293	0.45
2376	5	1760	1929	7.79342	3.4128185580937007	0.45
2377	5	1761	1664	6.06202	4.263238026969558	0.45
2378	5	1762	1917	6.048159999999999	1.658414489321747	0.45
2379	5	1763	641	5.6864	0.2737313102041551	0.45
2380	5	1763	1392	7.3549	2.933967840249464	0.45
2381	5	1764	1419	5.6864	0.2737313102041836	0.45
2382	5	1765	356	5.81536	1.589341317330649	0.45
2383	5	1766	313	5.03908	1.4562450340627835	0.45
2384	5	1767	1205	5.447640000000001	0.2848111747276888	0.45
2385	5	1767	1463	5.09056	0.08335059944150662	0.45
2386	5	1768	1131	5.06464	1.8254035686013554	0.45
2387	5	1768	1205	5.4905	0.36200994175866213	0.45
2388	5	1769	1860	4.37502	0.018721712669472278	0.45
2389	5	1770	1769	6.60136	0.002494858702082942	0.45
2390	5	1771	1548	6.60244	1.2924250645121473	0.45
2391	5	1772	681	6.60244	1.292425064512072	0.45
2392	5	1773	186	6.67516	0.5309679652782607	0.45
2393	5	1774	1637	6.17966	0.49246337577432875	0.45
2394	5	1775	569	7.364879999999999	2.9543395574955222	0.45
2395	5	1776	1607	5.65172	0.624988362867902	0.45
2396	5	1777	1067	7.27146	0.11223548376499425	0.45
2397	5	1778	451	7.27146	0.11223548376514499	0.45
2398	5	1778	1069	6.8505	0.11628776036399907	0.45
2399	5	1779	710	7.69142	0.3472800873049952	0.45
2400	5	1779	1942	8.199779999999999	1.3738120223773962	0.45
2401	5	1780	57	5.09698	1.721092109682328	0.45
2402	5	1781	13	5.86474	2.5983898427560734	0.45
2403	5	1781	851	4.7051799999999995	0.3927658977142368	0.45
2404	5	1782	556	5.81338	0.26443219747802843	0.45
2405	5	1782	1865	8.70288	4.932643719286849	0.45
2406	5	1783	1383	6.96654	0.6615383104577847	0.45
2407	5	1784	1891	7.1711800000000006	0.8869416233195246	0.45
2408	5	1785	786	7.241	1.734219394041925	0.45
2409	5	1786	1005	7.08068	4.973198514629399	0.45
2410	5	1787	253	7.807259999999999	0.8246088002504182	0.45
2411	5	1787	699	4.93972	1.2373406663759954	0.45
2412	5	1788	699	5.44222	0.7359353341415	0.45
2413	5	1789	114	4.26218	0.13969395959860215	0.45
2414	5	1790	114	5.325	0.2547191143975925	0.45
2415	5	1791	1792	9.39646	0.7850236228554558	0.45
2416	5	1792	1510	4.8728	0.3783353991939436	0.45
2417	5	1792	1920	9.957479999999999	0.40668822366161045	0.45
2418	5	1793	16	8.137599999999999	1.2167110105287389	0.45
2419	5	1794	618	8.137599999999999	1.2167110105287162	0.45
2420	5	1795	1494	5.62946	0.417255382573888	0.45
2421	5	1796	188	8.83768	0.19395121111007932	0.45
2422	5	1796	1795	7.876079999999999	0.40591605090356847	0.45
2423	5	1797	714	5.3961	0.07102231770907487	0.45
2424	5	1797	1825	7.3631	0.6920917907344938	0.45
2425	5	1798	1797	5.91952	0.11689768974001122	0.45
2426	5	1799	1800	7.28426	0.3032386095439764	0.45
2427	5	1799	2012	6.64666	4.548135196417749	0.45
2428	5	1800	1950	8.239059999999998	0.31187460793435345	0.45
2429	5	1801	1695	6.12714	3.574466708333885	0.45
2430	5	1802	1755	3.75068	0.3237115331902556	0.45
2431	5	1803	1119	4.725180000000001	0.1177611258663527	0.45
2432	5	1804	998	7.08162	1.6571678008834765	0.45
2433	5	1805	330	4.9607	0.12722070751727865	0.45
2434	5	1805	1819	6.99756	1.7653010247392251	0.45
2435	5	1806	588	4.6671	1.3812954924833407	0.45
2436	5	1807	1074	6.788	0.1644217708835898	0.45
2437	5	1808	415	6.184279999999999	3.0305648856475247	0.45
2438	5	1809	1049	7.664479999999999	0.021116696565874064	0.45
2439	5	1809	1613	5.87454	0.001693516681265736	0.45
2440	5	1810	1228	5.2593	0.020581802505309756	0.45
2441	5	1811	1554	7.9040799999999996	0.5588066089775481	0.45
2442	5	1812	831	4.81382	5.09273332307712	0.45
2443	5	1813	807	5.2283800000000005	0.6223123164910606	0.45
2444	5	1813	1399	5.457459999999999	2.3721360313330524	0.45
2445	5	1814	109	3.75492	0.25317364026064987	0.45
2446	5	1814	940	7.53692	0.06885564334156176	0.45
2447	5	1815	47	8.67516	1.185470199490136	0.45
2448	5	1815	1565	6.5308600000000006	1.7387616959992513	0.45
2449	5	1816	1861	4.543559999999999	1.1193461854833564	0.45
2450	5	1817	672	8.32788	2.6292905488316087	0.45
2451	5	1818	1553	9.061399999999999	0.42924728064233003	0.45
2452	5	1818	1593	5.52236	0.8809803794041008	0.45
2453	5	1819	420	5.4425799999999995	0.3290835607340479	0.45
2454	5	1819	1856	7.21002	1.4362174640049197	0.45
2455	5	1820	290	6.21826	1.0396352686660322	0.45
2456	5	1821	1881	7.65718	0.14564975508721942	0.45
2457	5	1822	98	4.29624	0.3535515463506726	0.45
2458	5	1822	1302	7.46888	0.18224542762785825	0.45
2459	5	1823	749	5.56856	0.04345777042166194	0.45
2460	5	1823	1126	4.8669400000000005	0.9012533195688319	0.45
2461	5	1824	1074	5.91636	0.9279258659104983	0.45
2462	5	1824	1271	7.74104	0.9612595986563444	0.45
2463	5	1825	1252	7.02762	1.0490756523799307	0.45
2464	5	1826	1529	7.327640000000001	2.751561295142358	0.45
2465	5	1827	686	7.82308	1.8742919075908901	0.45
2466	5	1827	1559	7.45826	2.1022166916801996	0.45
2467	5	1828	1399	6.93646	0.6519971527649441	0.45
2468	5	1829	978	7.15812	4.017470997412595	0.45
2469	5	1830	543	7.09928	1.2638202645880476	0.45
2470	5	1830	1610	7.09724	3.267561133523555	0.45
2471	5	1831	1440	5.93804	3.2164867150340983	0.45
2472	5	1832	3	7.808999999999999	0.4986728439679108	0.45
2473	5	1833	1514	5.46728	0.22054364742363988	0.45
2474	5	1833	1983	4.73768	0.1655253181231371	0.45
2475	5	1834	1428	4.0233799999999995	1.3164153589476102	0.45
2476	5	1834	1490	6.1281	3.056422478065772	0.45
2477	5	1835	955	5.3200400000000005	0.10797878920443796	0.45
2478	5	1836	1087	7.291259999999999	0.6428564989016342	0.45
2479	5	1836	1153	6.771	0.9175997735112082	0.45
2480	5	1837	1249	6.05822	1.1125885551598036	0.45
2481	5	1837	1286	5.5134	1.004693083352233	0.45
2482	5	1838	1219	6.0304	1.0276768461168706	0.45
2483	5	1838	1861	7.19054	0.7464079773053031	0.45
2484	5	1839	1630	4.604679999999999	0.16622650157123986	0.45
2485	5	1840	1174	5.89996	0.43972417770241906	0.45
2486	5	1841	340	5.39562	0.469798130668639	0.45
2487	5	1841	449	5.90168	0.21240333154101973	0.45
2488	5	1842	1541	7.764079999999999	0.5532335505011535	0.45
2489	5	1843	491	2.91978	0.0026162784663769545	0.45
2490	5	1843	1287	4.2007	0.32210429150750414	0.45
2491	5	1844	469	4.0723	0.21579325895031085	0.45
2492	5	1844	1577	5.95082	1.5279014610373391	0.45
2493	5	1845	97	6.32434	0.8369339743682203	0.45
2494	5	1846	545	4.0995	0.01451392775959125	0.45
2495	5	1846	1762	5.36656	1.2834528895875492	0.45
2496	5	1847	986	6.8802200000000004	0.09228834288092368	0.45
2497	5	1848	1796	6.69398	0.5459010055747244	0.45
2498	5	1849	354	4.59182	1.0539023320866634	0.45
2499	5	1850	1311	8.66918	1.0862222901285599	0.45
2500	5	1851	1334	2.37194	0.00030904230441314415	0.45
2501	5	1852	1697	7.2513000000000005	0.107258365541264	0.45
2502	5	1853	48	6.94538	1.2621428466727531	0.45
2503	5	1853	1448	6.2077800000000005	0.3087956777898697	0.45
2504	5	1854	675	6.72276	0.8605771730382151	0.45
2505	5	1855	1437	5.194579999999999	0.31241281630920414	0.45
2506	5	1856	1701	6.03762	1.741506050029596	0.45
2507	5	1857	552	4.73806	0.6641766494433913	0.45
2508	5	1858	422	7.73578	1.8073576355780845	0.45
2509	5	1859	1191	3.307	0.03422875147168836	0.45
2510	5	1860	1157	5.0716	0.02185860409066891	0.45
2511	5	1861	760	7.21272	1.8657541627887084	0.45
2512	5	1862	622	5.91952	0.11689768974013198	0.45
2513	5	1862	715	5.05384	0.03937674106140741	0.45
2514	5	1863	1246	7.1971799999999995	1.4696027928698618	0.45
2515	5	1864	1458	6.301279999999999	2.4386605538604367	0.45
2516	5	1865	1759	8.70288	4.932643719286977	0.45
2517	5	1866	192	3.30816	0.08761964082139238	0.45
