Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2620	total number of segments
name	type	from	to	diam.	rel. flow	hem.
2119	5	1577	22	6.55876	2.412227057788084	0.45
2120	5	1577	363	6.3036	2.3565501643458617	0.45
2121	5	1578	506	4.61012	0.6369274383198765	0.45
2122	5	1579	572	7.74254	2.677426327789876	0.45
2123	5	1579	848	4.7051799999999995	0.7567759292850029	0.45
2124	5	1580	144	6.00422	1.226498142081151	0.45
2125	5	1581	258	5.40128	0.6784396098678768	0.45
2126	5	1582	1070	5.30886	0.8542265106082139	0.45
2127	5	1583	212	6.96654	0.9868278500238945	0.45
2128	5	1584	170	6.609579999999999	2.2677134990336762	0.45
2129	5	1585	233	5.54898	0.9031818010034103	0.45
2130	5	1586	17	7.5397	4.790792472016068	0.45
2131	5	1587	40	6.99252	0.31180740583919403	0.45
2132	5	1588	358	4.59182	0.9502914266336485	0.45
2133	5	1588	1556	6.4767399999999995	0.4431345134777922	0.45
2134	5	1589	181	6.9201	1.160145867133668	0.45
2135	5	1590	1171	8.1832	4.069167436972419	0.45
2136	5	1591	83	6.44122	0.19537742583641254	0.45
2137	5	1591	594	6.18898	0.519118944956949	0.45
2138	5	1592	150	7.4850200000000005	0.7144963707931159	0.45
2139	5	1592	1468	8.0822	0.7632446923044118	0.45
2140	5	1593	624	6.0354	1.2359756341499557	0.45
2141	5	1594	1876	6.0354	1.2359756341499295	0.45
2142	5	1595	1289	8.178540000000002	2.341669229348096	0.45
2143	5	1596	1289	6.45774	3.526526676302473	0.45
2144	5	1597	1096	6.4431199999999995	4.204336213600948	0.45
2145	5	1598	1545	6.53914	4.647528173483963	0.45
2146	5	1599	1789	6.48796	1.1396927510067254	0.45
2147	5	1600	370	6.0567400000000005	0.4922166741575845	0.45
2148	5	1601	73	6.95406	1.633657094010199	0.45
2149	5	1602	822	5.303019999999999	5.203089899936714	0.45
2150	5	1602	983	7.3677	0.11474806372772339	0.45
2151	5	1603	119	8.05176	3.2124671121481123	0.45
2152	5	1604	576	5.1745600000000005	0.756771104173219	0.45
2153	5	1604	1533	5.662100000000001	0.7216950552813304	0.45
2154	5	1605	532	7.26518	1.3981646750321832	0.45
2155	5	1606	532	8.10948	1.4605661286248535	0.45
2156	5	1607	1241	5.87958	0.21886472420870554	0.45
2157	5	1608	1241	7.1971799999999995	2.4650199639815975	0.45
2158	5	1609	766	5.12966	0.18054586288395857	0.45
2159	5	1610	766	7.39624	3.7287356374697813	0.45
2160	5	1610	794	6.7744800000000005	0.22145534315427878	0.45
2161	5	1611	1612	6.40288	1.3575092507284443	0.45
2162	5	1612	769	5.95346	0.6901902588448373	0.45
2163	5	1612	1002	6.37186	0.6673189918832799	0.45
2164	5	1613	963	6.59954	0.6427050099679457	0.45
2165	5	1614	1178	6.59954	0.642705009967728	0.45
2166	5	1615	1120	6.979279999999999	0.010604141141714447	0.45
2167	5	1615	1609	7.09724	0.13592269061834114	0.45
2168	5	1616	1610	5.3204400000000005	3.95019098062442	0.45
2169	5	1616	1819	5.0698799999999995	0.5514236263400858	0.45
2170	5	1617	54	9.3134	0.22061249802957517	0.45
2171	5	1617	1817	4.6181	0.018601399183189635	0.45
2172	5	1618	54	6.94538	3.947747990190643	0.45
2173	5	1618	1817	6.9076200000000005	1.3005134485966507	0.45
2174	5	1619	890	6.65332	0.854334851403264	0.45
2175	5	1620	665	6.12838	0.2261752736882242	0.45
2176	5	1620	890	5.7103600000000005	0.5690818129491187	0.45
2177	5	1621	1512	4.5611999999999995	0.7275524294436163	0.45
2178	5	1622	1512	4.86184	1.1346158033769185	0.45
2179	5	1623	1755	4.604679999999999	1.1869400384921227	0.45
2180	5	1624	1623	6.02106	0.4771945128997085	0.45
2181	5	1625	1653	6.71668	4.168655124249952	0.45
2182	5	1626	1852	5.77216	3.1228249164800466	0.45
2183	5	1627	395	7.652299999999999	0.5300354145792869	0.45
2184	5	1627	1903	4.66142	0.1850349955351955	0.45
2185	5	1628	514	5.819640000000001	0.6512249607239413	0.45
2186	5	1628	2011	3.45836	0.23935803774054576	0.45
2187	5	1629	46	6.624099999999999	0.8905829984644723	0.45
2188	5	1629	1560	6.58838	1.3984532647374233	0.45
2189	5	1630	339	4.81246	2.825910228132455	0.45
2190	5	1631	663	8.66308	3.0445625177414137	0.45
2191	5	1632	497	4.725180000000001	0.9365635828424204	0.45
2192	5	1633	497	4.51654	0.6302439319997101	0.45
2193	5	1634	586	4.5618799999999995	1.9256044993470354	0.45
2194	5	1634	592	4.170660000000001	0.3271659853631109	0.45
2195	5	1635	1762	6.50236	0.959598129070992	0.45
2196	5	1636	906	7.853199999999999	1.2594904440834385	0.45
2197	5	1637	905	7.853199999999999	1.2594904440832726	0.45
2198	5	1638	1100	5.82034	1.815039938070717	0.45
2199	5	1639	1098	5.82034	1.815039938070708	0.45
2200	5	1639	1685	6.154660000000001	2.3065288259005547	0.45
2201	5	1640	1641	5.78272	3.6318747703827152	0.45
2202	5	1641	1999	5.51182	4.988016781891377	0.45
2203	5	1642	1397	8.17428	4.101896054511267	0.45
2204	5	1643	1433	8.17428	4.101896054511538	0.45
2205	5	1644	328	5.07862	0.15484715032028468	0.45
2206	5	1644	511	6.44098	0.34323261963428764	0.45
2207	5	1645	1660	6.16986	1.1973626961199353	0.45
2208	5	1646	1334	5.91316	0.43839548178357174	0.45
2209	5	1646	1647	6.72212	1.6780103616168287	0.45
2210	5	1647	51	5.871499999999999	2.280654511853166	0.45
2211	5	1648	1504	6.2774600000000005	3.052110202562643	0.45
2212	5	1649	1648	6.4210199999999995	2.0951792017578197	0.45
2213	5	1650	439	6.79964	0.7981668935669954	0.45
2214	5	1650	1180	5.33032	0.8763672852416553	0.45
2215	5	1651	439	5.27834	0.3931483030756384	0.45
2216	5	1651	1181	4.92772	0.42108581520078747	0.45
2217	5	1652	1532	9.1664	3.6659863164123894	0.45
2218	5	1653	1652	9.1664	3.665986316411227	0.45
2219	5	1653	1898	5.93708	0.5026688078383797	0.45
2220	5	1654	1466	7.693899999999999	4.895941097154735	0.45
2221	5	1655	727	7.6067	2.1623112949603516	0.45
2222	5	1656	1651	6.06202	0.8142341182765123	0.45
2223	5	1657	722	5.49128	0.6966532909618195	0.45
2224	5	1658	81	6.87596	0.7748273350533821	0.45
2225	5	1658	1036	3.9446600000000003	0.8008464901189282	0.45
2226	5	1659	724	7.3547400000000005	2.5793876403349016	0.45
2227	5	1659	1036	5.7870800000000004	1.7919430117819637	0.45
2228	5	1660	511	6.9131599999999995	0.023571942130804147	0.45
2229	5	1660	1859	7.813479999999999	1.1737907539895382	0.45
2230	5	1661	1644	7.152	0.49807976995489306	0.45
2231	5	1661	1645	5.6379	1.0425155457996786	0.45
2232	5	1662	378	6.0663800000000005	2.0479519410234723	0.45
2233	5	1663	834	5.5713	1.1321622602475259	0.45
2234	5	1664	925	6.67298	0.41451818220866693	0.45
2235	5	1665	922	2.60726	0.001282268855990225	0.45
2236	5	1665	923	6.67298	0.41451818220854286	0.45
2237	5	1666	234	6.55978	0.4908192777953175	0.45
2238	5	1666	1667	4.1498	0.04346253181432492	0.45
2239	5	1667	944	6.8712	0.9729225931999771	0.45
2240	5	1668	835	7.881260000000001	0.47915363920126564	0.45
2241	5	1669	1516	8.09122	0.4713378941033133	0.45
2242	5	1669	1668	5.08238	0.45100770498188375	0.45
2243	5	1670	1671	7.30316	2.8252644497482993	0.45
2244	5	1671	1418	7.30316	2.825264449748903	0.45
2245	5	1672	721	7.1753800000000005	0.18745972349107257	0.45
2246	5	1672	1518	6.98644	1.7838693656348605	0.45
2247	5	1673	1196	6.9487	1.3008238742433524	0.45
2248	5	1673	1250	6.02272	0.042467840232770664	0.45
2249	5	1674	33	7.644399999999999	0.45553582155104005	0.45
2250	5	1674	111	8.25022	1.080098144699996	0.45
2251	5	1675	1187	7.644399999999999	0.4555358215513984	0.45
2252	5	1676	740	9.233260000000001	0.9544595308794803	0.45
2253	5	1677	740	7.37878	0.32031651431464	0.45
2254	5	1677	751	5.768459999999999	0.4896244284340955	0.45
2255	5	1678	822	5.8826	1.9855585269704332	0.45
2256	5	1679	1782	5.76282	0.7386381713142209	0.45
2257	5	1680	174	6.23656	0.8184998643741317	0.45
2258	5	1680	782	6.52592	0.002025161574837319	0.45
2259	5	1681	1076	6.5143200000000006	1.8827600877054684	0.45
2260	5	1682	661	6.32214	0.40058666435751733	0.45
2261	5	1682	1074	6.29156	2.697709727938834	0.45
2262	5	1683	1687	6.03762	1.4559238632017162	0.45
2263	5	1684	1038	4.54974	0.028936455711330043	0.45
2264	5	1685	433	5.6354999999999995	2.3013450398961792	0.45
2265	5	1685	1681	3.0696	0.005183786004398342	0.45
2266	5	1686	433	7.57066	2.105231603042326	0.45
2267	5	1687	704	9.69724	1.446767733451681	0.45
2268	5	1687	1195	3.5164400000000002	0.009156129750392896	0.45
2269	5	1688	703	5.73468	0.9783123821900465	0.45
2270	5	1688	1115	5.3989400000000005	0.4471446904779622	0.45
2271	5	1689	921	5.109	0.41580045106441155	0.45
2272	5	1689	1690	4.34064	1.1633619977721241	0.45
2273	5	1690	400	5.01362	0.4037368672960534	0.45
2274	5	1690	615	5.2534	0.7596251304760107	0.45
2275	5	1691	1497	6.94946	0.6575287642814084	0.45
2276	5	1692	885	9.47764	3.624993864183017	0.45
2277	5	1693	436	6.3248	0.6293005830221484	0.45
2278	5	1694	1349	5.98018	1.7985941499042084	0.45
2279	5	1695	536	6.011080000000001	2.1543603195180956	0.45
2280	5	1696	1279	4.76638	1.2952557776264302	0.45
2281	5	1697	1698	7.89994	0.6249045702788313	0.45
2282	5	1698	1053	7.395580000000001	1.014451223467483	0.45
2283	5	1699	371	8.388	2.7719928808685386	0.45
2284	5	1700	264	4.2824599999999995	0.08927213062285214	0.45
2285	5	1700	1699	7.988020000000001	2.423291433288235	0.45
2286	5	1701	1124	5.63922	0.6963381455744493	0.45
2287	5	1702	1788	4.6475	0.7660841314275016	0.45
2288	5	1703	1197	7.514460000000001	4.430489156317374	0.45
2289	5	1704	252	5.14924	0.0627143454461347	0.45
2290	5	1705	1706	4.11624	0.001148917413167677	0.45
2291	5	1706	1339	5.729480000000001	0.26751010454085294	0.45
2292	5	1707	563	6.62362	3.2529987937005087	0.45
2293	5	1707	823	6.90674	2.5558032988031045	0.45
2294	5	1708	825	6.62362	3.2529987937003857	0.45
2295	5	1709	390	3.8255199999999996	0.06527964736967105	0.45
2296	5	1709	488	7.05096	0.05527691285224067	0.45
2297	5	1710	1437	6.19462	2.3436218755439993	0.45
2298	5	1710	1855	6.52244	3.2762300121953576	0.45
2299	5	1711	1760	7.03316	1.3835054777094624	0.45
2300	5	1712	408	6.33752	1.346681740474635	0.45
2301	5	1712	620	6.31754	0.25756078961941853	0.45
2302	5	1713	1124	5.83742	0.029153890599782448	0.45
2303	5	1714	1702	4.25294	0.0405920952533344	0.45
2304	5	1714	1713	5.83742	0.029153890599988266	0.45
2305	5	1715	1312	6.21826	1.5562643413721564	0.45
2306	5	1716	1078	7.078880000000001	0.08353904391189489	0.45
2307	5	1716	1079	5.9967	1.1043311877415092	0.45
2308	5	1717	875	5.492900000000001	0.7874899157741418	0.45
2309	5	1717	877	4.71342	0.8125986559054509	0.45
2310	5	1718	1590	8.1832	4.069167436971554	0.45
2311	5	1719	1583	7.05096	0.05527691285260546	0.45
2312	5	1720	1193	7.74074	3.872707797566325	0.45
2313	5	1721	968	8.42126	0.6428034557457319	0.45
2314	5	1721	1720	6.12644	0.008936467412866522	0.45
2315	5	1722	449	7.841739999999999	2.9012630262496057	0.45
2316	5	1723	63	7.84262	3.2375339618280297	0.45
2317	5	1723	976	7.714119999999999	0.6543125996181326	0.45
2318	5	1724	1572	7.03652	0.8863727088622733	0.45
2319	5	1725	1572	6.77582	1.2300331345381528	0.45
2320	5	1726	1741	5.39614	0.08753253314252835	0.45
2321	5	1727	275	6.7847	0.3205495281691995	0.45
2322	5	1727	1910	2.75742	0.020843769344897983	0.45
2323	5	1728	592	6.7847	0.3205495281693148	0.45
2324	5	1729	678	5.82518	0.7493626631310333	0.45
2325	5	1730	371	6.00046	0.8313644318012569	0.45
2326	5	1730	1008	2.99196	0.06620479596657423	0.45
2327	5	1731	120	6.70168	1.7639584801527046	0.45
2328	5	1731	1732	7.26768	2.953269167275531	0.45
2329	5	1732	1618	6.9101799999999995	5.24826143878732	0.45
2330	5	1733	710	5.1714199999999995	1.2609093790264236	0.45
2331	5	1734	1060	6.8505	1.3701503381266524	0.45
2332	5	1734	1785	6.02818	2.07558157890933	0.45
2333	5	1735	144	6.82658	0.5473425882654612	0.45
2334	5	1736	1500	6.82658	0.5473425882652811	0.45
2335	5	1737	260	6.04408	2.500970612403079	0.45
2336	5	1737	700	5.00756	0.18291407578731625	0.45
2337	5	1738	1278	4.2007	0.7751423616805989	0.45
2338	5	1738	1503	5.75534	1.4082847428510838	0.45
2339	5	1739	76	7.37304	0.5949610415263277	0.45
2340	5	1739	662	3.91468	0.05517988744563358	0.45
2341	5	1739	1277	7.4922	1.0577887098335708	0.45
2342	5	1740	1741	4.4259	0.01466058270723427	0.45
2343	5	1741	552	6.76684	0.10219311584960845	0.45
2344	5	1742	1649	6.28918	2.0841397956574594	0.45
2345	5	1743	427	4.29484	0.8203238760412291	0.45
2346	5	1743	1648	6.933520000000001	0.9569310008046659	0.45
2347	5	1744	637	7.390000000000001	0.24878476226094845	0.45
2348	5	1745	820	6.96328	1.112831769011909	0.45
2349	5	1746	330	5.5598	2.8712861474973845	0.45
2350	5	1747	314	5.77808	1.5132467679924477	0.45
2351	5	1748	1189	4.78322	0.39257454821571375	0.45
2352	5	1749	1114	7.25006	2.1807863275568264	0.45
2353	5	1750	1851	7.0379	0.3262393169339948	0.45
2354	5	1751	383	4.50312	0.24510118742754905	0.45
2355	5	1751	812	7.67258	1.4739050563110778	0.45
2356	5	1752	94	6.2537199999999995	3.588844914258982	0.45
2357	5	1753	354	5.39938	2.619485611131681	0.45
2358	5	1753	675	6.2268799999999995	0.9353931290101355	0.45
2359	5	1754	1624	6.3886	0.4646202619573578	0.45
2360	5	1755	1412	5.01188	0.21340874666244697	0.45
2361	5	1755	1426	5.58552	0.9735312918297256	0.45
2362	5	1756	1593	5.5256799999999995	0.7645366223117182	0.45
2363	5	1757	1593	4.43586	0.4714390118382508	0.45
2364	5	1758	1050	8.12036	0.4370778762586856	0.45
2365	5	1759	450	8.12036	0.4370778762585117	0.45
2366	5	1759	498	4.42914	2.222835869182481	0.45
2367	5	1760	57	6.25162	2.9668531476555033	0.45
2368	5	1761	57	5.87602	1.6331250561591522	0.45
2369	5	1762	13	7.925720000000001	2.129663237269517	0.45
2370	5	1763	571	6.31582	5.007534367043463	0.45
2371	5	1764	107	7.85976	1.2635546068613677	0.45
2372	5	1764	1565	4.81212	0.5696669884773599	0.45
2373	5	1765	1370	8.056999999999999	3.2014426042053756	0.45
2374	5	1765	1826	6.048159999999999	1.1896066189821082	0.45
2375	5	1766	292	5.9836	1.8495508833230738	0.45
2376	5	1767	837	6.26104	0.10219311584981296	0.45
2377	5	1767	988	6.8802200000000004	0.05450212339479335	0.45
2378	5	1768	183	5.41004	0.2044430047739543	0.45
2379	5	1769	693	9.648499999999999	0.17899983362717364	0.45
2380	5	1769	1768	8.199779999999999	0.15927251537763468	0.45
2381	5	1770	115	4.26218	0.16187514626608307	0.45
2382	5	1771	115	5.325	1.824194569635557	0.45
2383	5	1772	548	4.66484	1.1945802892815867	0.45
2384	5	1772	1773	5.9694400000000005	0.5298054313876758	0.45
2385	5	1773	123	7.9566799999999995	3.1098948350041655	0.45
2386	5	1774	190	3.36148	0.03848222528856191	0.45
2387	5	1774	491	6.78384	2.5747998421021427	0.45
2388	5	1775	614	6.23816	2.6132820673905557	0.45
2389	5	1776	1939	5.544239999999999	1.284477171896669	0.45
2390	5	1777	1776	6.80216	0.34436140204472804	0.45
2391	5	1777	1945	7.876079999999999	0.9550380191203744	0.45
2392	5	1778	709	5.05384	0.9869453355483997	0.45
2393	5	1779	1778	6.69398	0.940344817267442	0.45
2394	5	1779	1842	7.3631	0.42201158657001	0.45
2395	5	1780	442	4.7141	0.18573418687932453	0.45
2396	5	1780	1781	5.46718	0.5478554604708047	0.45
2397	5	1781	229	5.46718	0.5478554604708441	0.45
2398	5	1782	1605	7.0716	0.914904623800964	0.45
2399	5	1783	1737	6.62338	2.683884688190346	0.45
2400	5	1784	630	6.59536	1.1656566258687953	0.45
2401	5	1784	743	5.81898	0.4673307584463513	0.45
2402	5	1785	971	4.30484	0.18951638742182905	0.45
2403	5	1785	1123	7.28426	1.8860651914876876	0.45
2404	5	1786	584	3.9000199999999996	0.417746487294803	0.45
2405	5	1786	1596	5.14946	0.9020763591297137	0.45
2406	5	1787	1080	5.91636	3.1706480005114583	0.45
2407	5	1787	1864	3.30722	0.0216698205139962	0.45
2408	5	1788	1210	6.98604	0.3144218552806029	0.45
2409	5	1788	1697	6.96036	0.45166227614685417	0.45
2410	5	1789	776	5.2238	1.6460141006878077	0.45
2411	5	1790	1143	3.75758	0.018515776209955433	0.45
2412	5	1790	1212	6.99286	0.4188997353776407	0.45
2413	5	1791	567	7.57066	2.0015487215294216	0.45
2414	5	1792	296	6.57004	3.0848262603769294	0.45
2415	5	1793	795	8.07142	1.9565464211503054	0.45
2416	5	1793	1858	8.239059999999998	2.8060679303197356	0.45
2417	5	1794	924	6.5244	0.8845002999949576	0.45
2418	5	1795	110	7.79632	0.10675605146316729	0.45
2419	5	1796	1655	5.04772	0.5381972319879194	0.45
2420	5	1797	1494	5.54898	0.9031818010034103	0.45
2421	5	1798	262	4.79472	0.03996653514603961	0.45
2422	5	1799	1836	7.29618	0.6441927046892559	0.45
2423	5	1800	324	7.79342	2.659913745441076	0.45
2424	5	1800	1578	5.8618999999999994	0.5602848862551859	0.45
2425	5	1801	1423	5.96514	2.1068656553814114	0.45
2426	5	1802	421	5.2242	0.39569556511235104	0.45
2427	5	1803	599	5.3204199999999995	1.9475939215863016	0.45
2428	5	1804	1057	6.49276	2.2913283675548524	0.45
2429	5	1805	1778	5.91952	0.04660051828067144	0.45
2430	5	1805	1842	6.99756	0.047403464562723194	0.45
2431	5	1806	1347	7.36462	1.6470702442432354	0.45
2432	5	1806	1771	4.912739999999999	0.4223650705725531	0.45
2433	5	1807	1546	4.96532	0.151828742500059	0.45
2434	5	1808	347	9.32156	2.045245560672246	0.45
2435	5	1808	1175	7.4939	2.6958182804179494	0.45
2436	5	1809	1174	7.16394	0.21596134933839162	0.45
2437	5	1809	2007	3.363	0.10935840427710417	0.45
2438	5	1810	1596	5.76702	2.624450317172759	0.45
2439	5	1810	1786	6.64666	1.3198228464245003	0.45
2440	5	1811	1162	4.9997	3.0360848168476533	0.45
2441	5	1811	1624	4.73646	0.012574250942127978	0.45
2442	5	1812	470	6.32442	1.0717284690726367	0.45
2443	5	1813	1501	5.09248	0.1531033158898115	0.45
2444	5	1813	1511	5.1012	1.6693525751386116	0.45
2445	5	1814	285	5.338159999999999	3.2614972301994607	0.45
2446	5	1815	939	5.7271	1.3272226113089476	0.45
2447	5	1816	1128	4.8669400000000005	0.7132936044931208	0.45
2448	5	1817	1763	5.36656	1.3191148477799524	0.45
2449	5	1818	1796	5.37836	0.49529676661963096	0.45
2450	5	1819	531	5.406820000000001	1.5214539302780645	0.45
2451	5	1820	452	5.0357	0.7040536555793763	0.45
2452	5	1820	595	4.6671	1.0349319432858461	0.45
2453	5	1821	598	6.99252	0.31180740583913025	0.45
2454	5	1822	1301	5.3989400000000005	0.44714469047802685	0.45
2455	5	1823	401	7.2496599999999995	1.0761751219082283	0.45
2456	5	1824	1564	5.1074399999999995	0.8700266177939026	0.45
2457	5	1825	363	5.5095600000000005	1.0565379261292085	0.45
2458	5	1825	1223	5.2593	0.3514449452696665	0.45
2459	5	1826	541	5.35298	1.100336365020897	0.45
2460	5	1826	1087	4.669700000000001	0.08927025396120007	0.45
2461	5	1827	968	3.50468	0.11154257765921274	0.45
2462	5	1827	969	6.46024	3.908164872816619	0.45
2463	5	1828	50	6.116619999999999	1.6603236984877219	0.45
2464	5	1828	1776	9.957479999999999	0.9401157698517804	0.45
2465	5	1829	505	4.12648	0.2653817638264526	0.45
2466	5	1829	1366	5.40888	0.2061757081606013	0.45
2467	5	1830	1992	7.65718	11.144189462020057	0.45
2468	5	1831	1321	5.327	1.9847256971893406	0.45
2469	5	1832	331	4.99852	0.9456035375697035	0.45
2470	5	1832	1474	4.83394	1.767181302315048	0.45
2471	5	1833	1447	5.194579999999999	1.7794154682270305	0.45
2472	5	1833	1988	4.73768	0.9890370742928857	0.45
2473	5	1834	995	5.740740000000001	0.4437979680792115	0.45
2474	5	1834	1463	6.187860000000001	0.7475172285633881	0.45
2475	5	1835	669	5.43072	0.39414486408787686	0.45
2476	5	1835	1650	7.31562	1.6745341788086843	0.45
2477	5	1836	331	7.55616	3.1759652264015683	0.45
2478	5	1837	182	5.35426	0.5814426748510977	0.45
2479	5	1838	1486	6.834560000000001	3.1720484306301677	0.45
2480	5	1839	259	6.66284	2.7243001405831837	0.45
2481	5	1840	1048	7.3854999999999995	0.008616661901609543	0.45
2482	5	1841	1818	5.37836	0.4952967666196283	0.45
2483	5	1842	1237	4.3238199999999996	0.4694150511327228	0.45
2484	5	1843	1353	8.23104	1.4340730132522939	0.45
2485	5	1844	1445	6.055459999999999	0.2101869320757787	0.45
2486	5	1845	613	6.34896	0.5391091016740167	0.45
2487	5	1845	1881	7.19054	0.23310465409559755	0.45
2488	5	1846	313	6.61298	0.06184812621516812	0.45
2489	5	1846	1459	5.564920000000001	1.4168529230320588	0.45
2490	5	1847	1886	7.44668	2.507549658817681	0.45
2491	5	1847	1993	5.90726	1.3025019206667412	0.45
2492	5	1848	897	5.85914	0.21526585095033562	0.45
2493	5	1849	583	6.52012	3.302479120743265	0.45
2494	5	1849	1295	5.52342	1.5129938083800898	0.45
2495	5	1850	1588	5.52236	1.3934259401117142	0.45
2496	5	1851	1384	4.94362	0.773826024021676	0.45
2497	5	1852	1865	5.77216	3.122824916480021	0.45
2498	5	1853	151	7.54024	0.7853009710399036	0.45
2499	5	1854	321	6.43186	1.2614424074761446	0.45
2500	5	1854	499	4.35288	0.22494569843310033	0.45
2501	5	1855	390	6.96848	2.4799572220382866	0.45
2502	5	1855	1218	5.618	0.7962727901571374	0.45
2503	5	1856	640	7.802339999999999	1.1943899870863977	0.45
2504	5	1856	1828	7.21002	2.600439468339808	0.45
2505	5	1857	900	8.74728	2.3034512186994185	0.45
2506	5	1858	685	5.90784	1.2269054814831488	0.45
2507	5	1858	1689	6.96484	1.579162448836482	0.45
2508	5	1859	293	7.151	0.4366360415744147	0.45
2509	5	1859	828	8.15	0.737154712415196	0.45
2510	5	1860	1586	8.2233	1.8228896502427647	0.45
2511	5	1861	1491	6.1281	3.118908988477883	0.45
2512	5	1862	1655	6.32918	1.624114062972482	0.45
2513	5	1863	677	4.441120000000001	1.5968034024203026	0.45
2514	5	1863	1875	7.89278	2.068961632684069	0.45
2515	5	1864	1551	6.4978	0.5290410441542281	0.45
2516	5	1865	1359	5.77216	3.1228249164800292	0.45
2517	5	1866	1167	8.075180000000001	0.159636390801147	0.45
2518	5	1866	1566	7.45826	0.32490541115378707	0.45
2519	5	1867	1719	7.05096	0.055276912852506084	0.45
2520	5	1868	1617	6.23706	0.23921389721333836	0.45
2521	5	1869	410	4.8610999999999995	0.0738462662873732	0.45
2522	5	1869	1566	8.96262	0.6080465702563412	0.45
2523	5	1870	1062	8.2053	2.1206614994109905	0.45
2524	5	1871	401	5.94782	0.00848962288931734	0.45
2525	5	1871	1838	5.262919999999999	2.7464726798049095	0.45
2526	5	1872	1807	4.96532	0.15182874250008088	0.45
2527	5	1873	1179	5.99698	0.24472695523901797	0.45
2528	5	1874	302	4.12648	0.26538176382645345	0.45
2529	5	1875	59	7.7903	0.36263891334180953	0.45
2530	5	1875	360	5.43586	1.70632271934226	0.45
2531	5	1876	1227	6.0354	1.2359756341499295	0.45
2532	5	1877	850	5.20554	1.70590009320495	0.45
2533	5	1878	12	7.21652	3.9639631626102565	0.45
2534	5	1878	1112	4.22278	0.039780734355764784	0.45
2535	5	1879	1337	7.47002	0.9636894074760579	0.45
2536	5	1880	1998	4.751720000000001	2.259216198557268	0.45
2537	5	1881	1766	4.37502	0.07640941485125954	0.45
2538	5	1881	1767	5.09698	0.15669523924430426	0.45
2539	5	1882	266	4.81388	0.09612216268842091	0.45
2540	5	1883	458	6.7237800000000005	2.0622048165160884	0.45
2541	5	1883	1126	5.71766	1.1292897683423624	0.45
2542	5	1884	1996	5.1589	4.15101920269703	0.45
2543	5	1885	461	3.48896	0.063224683361569	0.45
2544	5	1885	482	5.06834	1.224244634502102	0.45
2545	5	1886	2000	8.02912	7.540090663748621	0.45
2546	5	1887	757	6.98104	0.8418422668910643	0.45
2547	5	1888	427	9.459900000000001	0.7728330771202184	0.45
2548	5	1889	362	7.77978	1.2844771718966517	0.45
2549	5	1890	650	7.69142	0.40354601421118197	0.45
2550	5	1892	1063	7.08068	0.1706668681438001	0.45
2551	5	1893	629	5.7152400000000005	0.9329519814100706	0.45
2552	5	1895	1879	6.6341	0.9550380191204705	0.45
2553	5	1897	301	8.5869	3.6261970469934246	0.45
2554	5	1900	843	5.61264	0.1775745571811893	0.45
2555	5	1906	515	5.0716	0.26526942297238726	0.45
2556	5	1908	261	6.17366	1.4052557619006407	0.45
2557	5	1911	395	6.764939999999999	2.592789501900835	0.45
2558	5	1912	161	5.40546	1.2231231183609341	0.45
2559	5	1915	675	6.80542	1.9542951411041702	0.45
2560	5	1916	1009	6.07848	0.15778719492667814	0.45
2561	5	1919	68	7.1452800000000005	2.2292032863035804	0.45
2562	5	1920	340	6.697640000000001	0.8050244278654992	0.45
2563	5	1924	253	5.245480000000001	1.2562684605288938	0.45
2564	5	1926	466	3.9089	0.1378042115604918	0.45
2565	5	1929	1752	8.70288	0.6991566441450215	0.45
2566	5	1932	1604	4.733619999999999	1.478466159454595	0.45
2567	5	1933	1122	5.46728	0.6873968834744272	0.45
2568	5	1934	620	4.45334	0.3452904528517711	0.45
2569	5	1941	493	6.67376	2.1794369208281044	0.45
2570	5	1944	679	7.5770599999999995	3.942321517680613	0.45
2571	5	1946	1570	3.3674199999999996	0.01589461525469001	0.45
2572	5	1948	76	5.8975800000000005	0.5026688078383037	0.45
2573	5	1949	523	7.39474	0.5114073396220077	0.45
2574	5	1951	9	6.55552	2.107230034417076	0.45
2575	5	1952	780	3.78172	0.016523826178807682	0.45
2576	5	1953	542	3.5090600000000003	0.1850349955351903	0.45
2577	5	1954	353	4.3726	0.43458195064549676	0.45
2578	5	1955	1860	2.5292	4.593162109167163e-05	0.45
2579	5	1957	217	4.17432	0.27572999164550316	0.45
2580	5	1959	1621	4.3488	0.0932165330103275	0.45
2581	5	1960	627	7.1283199999999995	0.02084376934489545	0.45
2582	5	1963	1274	5.54612	0.7427269371923331	0.45
2583	5	1964	1640	5.7111	0.4502683671659486	0.45
2584	5	1967	410	5.41992	0.4416670080017901	0.45
2585	5	1968	205	4.223199999999999	0.4378964503368457	0.45
2586	5	1971	1221	6.36728	1.2578939283068584	0.45
2587	5	1972	1866	9.2239	0.4845418019550128	0.45
2588	5	1973	1391	7.59464	0.6436070178231593	0.45
2589	5	1975	906	4.4785200000000005	0.14849242731539816	0.45
2590	5	1977	522	4.7667600000000006	0.48437694892128524	0.45
2591	5	1978	646	8.07428	1.0757832564885805	0.45
2592	5	1980	867	5.419379999999999	1.1998232994862654	0.45
2593	5	1981	935	7.53692	0.4814841783212966	0.45
