Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2621	total number of segments
name	type	from	to	diam.	rel. flow	hem.
633	265.011	186.191	598.266
634	137.515	28.9039	619.2479999999999
635	24.4152	255.57	290.397
636	387.544	321.648	196.58800000000002
637	482.164	423.952	205.52100000000002
638	443.47	251.18200000000002	251.81599999999997
639	484.32599999999996	43.253	15.843300000000001
640	286.656	235.417	618.484
641	430.4	127.35700000000001	417.97200000000004
642	398.67499999999995	64.8281	280.28200000000004
643	456.409	226.101	394.24
644	37.567600000000006	55.6509	570.716
645	416.897	20.944499999999998	105.70599999999999
646	86.6473	523.171	533.492
647	363.84999999999997	602.235	254.03799999999998
648	27.6588	287.114	74.00619999999999
649	255.00099999999998	256.698	0.710566
650	27.640600000000003	244.903	229.486
651	499.508	473.37300000000005	468.83200000000005
652	586.438	415.25	510.14799999999997
653	360.837	163.198	386.40799999999996
654	293.43	453.151	489.48299999999995
655	60.2164	111.546	400.196
656	259.08000000000004	303.43	212.182
657	344.141	34.3226	124.12
658	0.541678	566.1229999999999	138.58499999999998
659	169.13	587.169	280.66799999999995
660	474.315	606.814	230.343
661	434.99	200.564	302.00600000000003
662	490.451	285.971	17.9852
663	77.2313	364.418	540.045
664	533.583	33.788000000000004	618.465
665	396.322	479.292	172.399
666	299.452	66.153	514.041
667	455.935	458.44599999999997	110.92
668	204.981	44.8319	164.68200000000002
669	252.92000000000002	298.201	585.118
670	402.344	291.05899999999997	89.9575
671	560.005	299.07300000000004	164.484
672	591.475	359.265	475.202
673	295.877	264.41	261.158
674	27.995900000000002	413.605	156.26600000000002
675	484.89099999999996	519.524	514.096
676	397.862	83.39789999999999	489.20300000000003
677	224.79600000000002	139.515	81.6399
678	459.071	348.743	275.56899999999996
679	370.81800000000004	379.70300000000003	443.208
680	32.518699999999995	139.56099999999998	244.47500000000002
681	51.8444	581.37	35.5117
682	533.8670000000001	23.7574	592.273
683	510.88800000000003	46.5626	253.828
684	28.2604	554.076	231.147
685	194.167	612.441	592.607
686	5.947649999999999	279.70300000000003	342.045
687	164.611	64.8269	154.02300000000002
688	362.07099999999997	431.063	156.95499999999998
689	399.83299999999997	524.356	325.919
690	342.325	45.2202	383.61
691	360.516	452.195	457.775
692	429.185	492.40000000000003	336.01300000000003
693	587.372	450.048	36.115100000000005
694	517.3629999999999	501.07699999999994	415.943
695	513.259	509.773	409.413
696	516.3910000000001	496.13599999999997	423.023
697	505.53499999999997	316.817	112.85799999999999
698	497.13800000000003	303.637	122.63000000000001
699	506.24899999999997	321.99699999999996	135.716
700	227.315	5.259309999999999	241.08100000000002
701	239.676	37.339999999999996	239.44799999999998
702	232.12	15.354	251.968
703	580.792	243.055	232.441
704	597.261	224.594	215.479
705	589.096	238.185	223.937
706	279.44	416.142	177.09
707	263.69	416.257	179.82
708	250.963	415.04200000000003	169.386
709	338.387	20.9138	118.627
710	354.84999999999997	36.233799999999995	131.697
711	336.97700000000003	21.002200000000002	122.603
712	538.275	183.81699999999998	391.955
713	529.825	194.465	378.481
714	523.2379999999999	196.596	364.966
715	379.789	197.555	86.0436
716	377.085	171.62800000000001	62.3367
717	377.778	178.93	56.7184
718	447.447	216.792	401.21
719	456.551	229.283	384.985
720	456.482	236.396	382.265
721	291.894	3.1146	407.606
722	287.769	14.5392	399.091
723	283.976	17.993299999999998	380.476
724	124.42099999999999	299.561	357.05699999999996
725	141.45600000000002	286.909	381.837
726	146.86599999999999	283.14300000000003	372.374
727	252.662	183.749	121.095
728	252.926	199.382	127.343
729	261.568	198.408	136.30900000000003
730	462.484	61.07110000000001	602.926
731	452.70500000000004	41.1875	593.657
732	474.891	56.1465	601.856
733	130.24	491.303	274.579
734	126.871	475.486	291.448
735	133.122	478.63	272.034
736	359.762	456.806	247.87399999999997
737	355.955	439.481	253.105
738	377.83	434.591	249.57899999999998
739	272.387	228.377	604.027
740	277.147	213.921	589.98
741	54.1713	345.685	64.0589
742	46.8555	368.649	56.4253
743	34.931000000000004	370.28099999999995	50.337300000000006
744	182.76	421.999	313.933
745	176.125	423.313	314.303
746	185.675	423.66499999999996	317.78900000000004
747	37.767900000000004	44.525099999999995	561.8290000000001
748	43.1139	63.317099999999996	577.923
749	33.2196	45.2962	570.461
750	265.641	427.093	175.261
751	266.515	422.67900000000003	174.66899999999998
752	270.892	425.731	185.035
753	345.08500000000004	59.5552	102.356
754	350.85699999999997	58.1877	108.119
755	370.217	72.0925	95.95049999999999
756	177.06300000000002	411.851	305.242
757	169.117	429.79699999999997	319.354
758	167.889	421.05	317.231
759	588.951	215.667	571.439
760	570.306	226.25799999999998	571.607
761	61.73969999999999	337.27	36.1577
762	46.1278	362.116	49.1676
763	65.88109999999999	356.63	33.1828
764	117.29400000000001	367.91900000000004	261.943
765	110.84800000000001	380.099	239.664
766	121.853	370.94100000000003	261.476
767	332.378	348.66600000000005	230.87199999999999
768	337.541	348.63599999999997	230.14600000000002
769	339.076	363.986	245.26799999999997
770	555.441	287.536	230.59099999999998
771	546.9259999999999	281.92400000000004	232.59
772	536.476	282.49	231.225
773	281.166	544.916	267.131
774	279.51099999999997	559.861	274.62100000000004
775	288.195	553.565	273.524
776	360.481	357.3	351.09
777	332.506	362.884	368.409
778	355.52000000000004	361.273	348.28700000000003
779	221.545	426.637	248.62300000000002
780	223.582	435.851	249.263
781	202.615	441.56600000000003	237.137
782	79.5081	611.555	179.597
783	80.4772	609.525	165.28699999999998
784	79.6789	606.327	189.885
785	602.3689999999999	72.5485	554.359
786	586.693	73.5797	534.274
787	581.619	68.33529999999999	554.74
788	605.4670000000001	8.53529	89.10849999999999
789	606.4100000000001	22.9516	86.8839
790	619.717	23.7489	77.13680000000001
791	108.843	335.971	383.408
792	108.354	357.99600000000004	379.238
793	112.988	344.118	391.3
794	288.642	350.329	317.953
795	283.02299999999997	359.64599999999996	323.676
796	305.19599999999997	350.276	324.86899999999997
797	357.307	165.00799999999998	397.059
798	370.48	155.05599999999998	391.747
799	345.922	169.64000000000001	376.10299999999995
800	479.579	581.673	504.29499999999996
801	460.883	604.5440000000001	509.438
802	468.909	584.208	502.02099999999996
803	285.352	549.893	263.634
804	271.512	550.0690000000001	282.119
805	269.177	566.572	266.577
806	278.336	51.2532	13.403599999999999
807	270.173	66.83770000000001	5.10912
808	266.863	48.1229	4.90101
809	201.946	107.951	544.491
810	181.241	106.971	534.621
811	176.24599999999998	119.098	542.149
812	319.791	318.844	347.02700000000004
813	316.617	296.548	345.39
814	312.37	299.541	351.377
815	267.92	429.25	368.81
816	252.19400000000002	444.52	365.95
817	271.452	447.437	371.318
818	226.50400000000002	222.23	448.428
819	205.88400000000001	225.873	440.11
820	203.66899999999998	231.0	441.956
821	299.409	457.17199999999997	477.56600000000003
822	285.122	454.937	482.024
823	292.28400000000005	441.163	500.641
824	354.703	349.938	361.728
825	357.74100000000004	370.443	361.30400000000003
826	361.54699999999997	346.082	351.152
827	35.438300000000005	267.19	21.9101
828	45.1703	267.3	32.7631
829	45.1369	288.59499999999997	16.200499999999998
830	394.762	250.66299999999998	473.39000000000004
831	376.233	264.151	480.665
832	264.66700000000003	495.021	147.93599999999998
833	268.973	495.241	150.63199999999998
834	268.501	466.011	138.46
835	431.454	369.455	124.64200000000001
836	444.40000000000003	351.25800000000004	115.34100000000001
837	308.49399999999997	500.04300000000006	116.60000000000001
838	322.233	516.2460000000001	135.81
839	314.82899999999995	500.69899999999996	138.142
840	295.743	90.1613	479.621
841	313.066	67.9371	465.105
842	296.278	91.25019999999999	471.743
843	324.81300000000005	523.392	142.677
844	319.644	530.228	140.781
845	321.527	499.03999999999996	140.20999999999998
846	148.85399999999998	532.1329999999999	3.94657
847	145.479	519.79	7.184500000000001
848	144.96	524.485	0.244617
849	387.35799999999995	521.49	321.395
850	384.935	525.113	324.57
851	398.173	520.355	313.024
852	82.3683	188.362	56.5312
853	89.4549	207.66400000000002	70.4292
854	92.78569999999999	202.82399999999998	53.952
855	273.309	537.5039999999999	276.81
856	273.018	547.785	280.862
857	289.40500000000003	537.487	267.555
858	379.688	72.2671	103.33800000000001
859	355.46200000000005	71.2836	88.1481
860	373.219	61.0906	106.107
861	245.351	209.142	125.35000000000001
862	241.96	195.335	133.375
863	267.42699999999996	201.521	131.519
864	240.08999999999997	511.47599999999994	478.046
865	240.602	541.266	490.385
866	258.416	529.005	496.235
867	241.85	260.207	4.34313
868	268.488	263.49899999999997	0.164839
869	251.966	260.614	15.606800000000002
870	263.42	12.5644	427.17900000000003
871	281.49	21.219199999999997	430.618
872	265.18199999999996	15.9522	420.429
873	41.5989	388.174	81.8598
874	44.5378	381.184	81.7402
875	55.1415	374.422	80.016
876	475.99600000000004	453.552	519.156
877	468.214	442.47900000000004	540.344
878	384.08099999999996	331.81	205.326
879	399.21500000000003	326.785	190.033
880	377.94100000000003	315.117	203.114
881	227.816	45.8183	73.99180000000001
882	229.536	40.3223	73.0654
883	222.685	39.335300000000004	92.2011
884	509.51399999999995	169.931	116.983
885	495.271	145.584	111.297
886	510.919	152.42200000000003	113.516
887	510.54699999999997	367.026	586.0120000000001
888	539.323	372.201	581.013
889	524.9150000000001	381.104	568.618
890	404.76500000000004	555.169	303.765
891	409.76800000000003	569.103	303.899
892	390.737	562.99	291.631
893	142.12599999999998	157.497	93.7793
894	139.12800000000001	170.16500000000002	98.3607
895	143.392	180.18200000000002	88.8733
896	247.069	522.634	488.28299999999996
897	245.449	499.22900000000004	488.249
898	233.583	515.239	486.777
899	392.422	296.169	102.23200000000001
900	394.939	279.327	88.7574
901	413.691	299.98999999999995	92.0713
902	461.711	248.758	237.119
903	453.086	230.577	211.957
904	468.79499999999996	247.32600000000002	211.262
905	377.235	431.17699999999996	483.298
906	389.90200000000004	438.165	511.24600000000004
907	390.607	428.299	497.962
908	430.53200000000004	370.094	65.6666
909	443.098	373.865	60.2695
910	444.251	386.721	62.14920000000001
911	436.08299999999997	166.77700000000002	259.985
912	454.848	148.35999999999999	261.30400000000003
913	307.522	455.468	404.317
914	315.31	445.996	388.144
915	328.149	470.15799999999996	407.451
916	268.575	123.476	471.46299999999997
917	267.438	126.968	492.66299999999995
918	276.86699999999996	136.063	467.071
919	345.038	566.3340000000001	557.281
920	330.046	580.0500000000001	573.1329999999999
921	348.41	582.678	575.078
922	283.84999999999997	219.266	412.734
923	297.604	210.571	401.337
924	289.837	205.834	399.07099999999997
925	127.81500000000001	318.479	370.969
926	142.094	329.868	388.609
927	140.518	337.37300000000005	366.95599999999996
928	369.99899999999997	187.61599999999999	97.7287
929	372.416	185.479	84.06139999999999
930	375.228	203.528	92.3601
931	258.831	544.0659999999999	296.958
932	261.76800000000003	549.868	292.41700000000003
933	259.41499999999996	541.145	288.74100000000004
934	375.527	534.3620000000001	329.346
935	396.514	530.359	313.84700000000004
936	395.444	516.684	324.805
937	389.534	601.496	19.8621
938	381.903	602.135	39.2657
939	369.42900000000003	604.557	33.2232
940	378.861	447.15	532.042
941	386.794	447.56	508.14899999999994
942	269.178	295.16999999999996	205.94400000000002
943	257.885	291.611	221.118
944	270.91	304.48600000000005	205.27300000000002
945	449.374	466.72	47.5833
946	447.102	486.754	61.6196
947	527.65	160.453	392.88399999999996
948	541.312	139.76500000000001	385.457
949	533.923	142.282	391.27500000000003
950	245.84699999999998	568.225	133.687
951	255.49900000000002	566.573	156.456
952	260.356	563.8629999999999	147.91899999999998
953	89.363	212.266	483.36499999999995
954	82.1756	209.12	465.29600000000005
955	78.1978	208.303	467.32300000000004
956	431.989	4.66175	35.000099999999996
957	458.431	22.3112	37.9191
958	435.52	17.5848	53.0183
959	502.106	159.69899999999998	121.544
960	529.253	154.961	121.138
961	519.653	157.89	115.36699999999999
962	165.672	613.394	356.44300000000004
963	185.056	621.989	341.356
964	188.643	620.3050000000001	345.74300000000005
965	451.06600000000003	240.181	382.20000000000005
966	451.008	244.77899999999997	392.545
967	279.477	440.056	468.145
968	288.08700000000005	438.56899999999996	475.44
969	277.81	452.394	472.233
970	603.3259999999999	322.33799999999997	227.83999999999997
971	612.526	323.54900000000004	263.544
972	594.446	314.972	236.925
973	97.667	381.045	498.46099999999996
974	94.8797	383.21999999999997	483.61
975	99.9453	378.423	483.48
976	89.0856	436.413	247.44600000000003
977	99.7193	437.26300000000003	249.662
978	109.853	423.486	239.389
979	225.06	42.1269	292.98900000000003
980	232.535	59.7613	292.199
981	220.74599999999998	55.1772	305.119
982	430.531	484.14	331.705
983	67.77730000000001	396.70599999999996	132.972
984	138.289	75.0533	164.036
985	281.317	528.708	398.128
986	290.258	18.967200000000002	403.985
987	266.555	305.938	221.648
988	449.81300000000005	348.36999999999995	119.979
989	239.676	37.339999999999996	239.44799999999998
990	381.906	305.177	211.832
991	382.111	273.739	493.863
992	440.26599999999996	476.64799999999997	327.09299999999996
993	29.21	251.002	233.332
994	29.153200000000002	560.471	250.245
995	355.529	166.44199999999998	391.22400000000005
996	28.305300000000003	589.724	46.715300000000006
997	196.98	347.07800000000003	575.496
998	609.755	320.465	521.566
999	83.32090000000001	471.47999999999996	420.285
1000	41.3646	52.3715	585.0550000000001
1001	380.28200000000004	532.4820000000001	325.435
1002	512.8100000000001	99.434	349.824
1003	348.73	182.794	389.30600000000004
1004	242.699	297.11199999999997	194.268
1005	256.296	561.103	140.333
1006	527.751	519.274	297.349
1007	432.169	358.142	609.178
1008	423.881	376.845	597.3530000000001
1009	429.91900000000004	352.765	623.366
1010	371.661	352.88	328.944
1011	357.866	331.964	345.305
1012	374.295	361.934	368.583
1013	603.3149999999999	290.433	245.04399999999998
1014	622.559	338.391	242.248
1015	611.4300000000001	302.261	263.356
1016	457.274	114.599	603.089
1017	484.991	84.3918	575.9050000000001
1018	471.571	113.18599999999999	593.862
1019	357.63599999999997	330.541	379.224
1020	324.31600000000003	332.267	386.802
1021	310.279	327.435	366.75899999999996
1022	255.259	473.09700000000004	138.954
1023	283.689	498.416	161.394
1024	252.806	472.967	145.425
1025	296.12600000000003	200.40300000000002	422.819
1026	279.31899999999996	222.49300000000002	401.027
1027	273.23	219.87	380.38100000000003
1028	313.753	588.043	426.65200000000004
1029	309.71599999999995	587.432	390.201
1030	310.799	599.16	381.634
1031	183.764	411.956	71.105
1032	199.163	434.353	39.8294
1033	198.98100000000002	444.36699999999996	39.904599999999995
1034	278.887	253.60600000000002	22.0839
1035	274.348	276.235	12.956700000000001
1036	266.239	277.498	21.7604
1037	541.475	182.39499999999998	20.9818
1038	567.014	164.37	26.4737
1039	578.622	156.82500000000002	10.4639
1040	459.006	262.749	464.46299999999997
1041	460.815	289.838	473.959
1042	470.99899999999997	285.682	488.816
1043	460.36	69.4013	608.836
1044	445.141	35.0563	592.2800000000001
1045	483.07	60.2729	606.7890000000001
1046	238.995	430.839	152.382
1047	243.082	410.267	146.828
1048	220.72	601.6809999999999	414.97
1049	212.533	572.8499999999999	423.282
1050	250.62400000000002	565.066	417.402
1051	572.5590000000001	195.038	576.2439999999999
1052	571.6850000000001	229.573	569.091
1053	582.216	204.615	547.73
1054	397.479	239.792	512.6039999999999
1055	387.194	276.104	504.61600000000004
1056	368.45	276.505	493.43499999999995
1057	591.685	577.033	346.403
1058	584.3349999999999	580.2099999999999	344.649
1059	597.491	580.26	352.999
1060	269.521	276.132	190.738
1061	279.628	309.615	219.524
1062	260.71599999999995	275.019	205.448
1063	3.17774	272.426	287.583
1064	2.64262	266.582	286.319
1065	10.2181	271.497	303.594
1066	355.229	183.03699999999998	80.4101
1067	365.31600000000003	180.409	91.5492
1068	397.198	202.493	69.3978
1069	190.63	236.069	220.53900000000002
1070	178.653	265.622	243.855
1071	175.709	251.69199999999998	240.711
1072	322.969	61.07829999999999	558.099
1073	301.226	86.34219999999999	580.95
1074	289.442	80.5411	557.627
1075	357.128	146.608	373.09499999999997
1076	332.544	185.97899999999998	393.283
1077	365.695	178.78	367.468
1078	261.74899999999997	174.12199999999999	622.744
1079	248.49699999999999	194.436	586.212
1080	268.871	178.431	623.021
1081	256.743	22.095000000000002	409.911
1082	264.36199999999997	21.0247	406.934
1083	267.393	49.4852	435.11199999999997
1084	360.54	32.2046	388.691
1085	344.843	22.977500000000003	391.959
1086	327.559	25.2884	389.20099999999996
1087	13.4261	56.052099999999996	403.823
1088	10.518	80.67960000000001	416.38
1089	24.8338	69.089	417.402
1090	256.671	20.1815	245.818
1091	213.63799999999998	27.7175	271.478
1092	249.735	27.3587	240.573
1093	186.27300000000002	411.72	338.175
1094	190.00300000000001	428.152	339.96
1095	158.73999999999998	435.511	317.846
1096	324.44800000000004	38.2471	419.186
1097	324.248	66.4476	395.00899999999996
1098	321.02	33.9583	431.209
1099	125.09599999999999	534.577	547.229
1100	99.9868	535.312	515.7099999999999
1101	89.7963	528.455	548.8720000000001
1102	272.402	432.344	372.334
1103	271.60900000000004	457.47700000000003	368.65299999999996
1104	256.745	459.82	350.358
1105	317.109	150.93300000000002	619.801
1106	311.51	188.102	613.068
1107	322.914	161.837	594.867
1108	50.293600000000005	70.7083	373.339
1109	47.1767	83.14250000000001	376.51800000000003
1110	81.8185	68.7748	378.815
1111	423.094	356.263	602.7769999999999
1112	446.75100000000003	338.55400000000003	614.047
1113	407.798	362.319	608.0830000000001
1114	105.543	380.24100000000004	452.67199999999997
1115	75.6669	417.089	460.384
1116	88.9611	382.533	446.76
1117	367.219	263.70799999999997	452.47799999999995
1118	344.303	263.34299999999996	482.872
1119	340.38100000000003	291.122	456.711
1120	264.374	415.558	154.333
1121	249.79100000000003	443.09200000000004	181.85999999999999
1122	245.94299999999998	411.363	180.90099999999998
1123	376.16499999999996	438.605	263.012
1124	336.447	436.631	244.093
1125	333.5	455.567	257.548
1126	322.60699999999997	474.721	249.796
1127	318.564	436.819	247.92199999999997
1128	311.717	441.659	257.59
1129	234.451	38.5111	295.72700000000003
1130	206.272	65.81869999999999	290.416
1131	239.772	70.088	300.421
1132	619.914	21.6296	103.391
1133	583.361	1.4171200000000002	89.0323
1134	581.05	10.533000000000001	92.15339999999999
1135	310.427	216.99800000000002	392.84299999999996
1136	283.96999999999997	213.5	399.007
1137	298.249	190.92	431.263
1138	447.746	239.208	519.83
1139	453.345	272.529	517.659
1140	459.729	230.04500000000002	501.69899999999996
1141	514.394	157.126	389.216
1142	529.564	155.285	405.783
1143	388.816	340.44	273.22
1144	356.276	362.654	284.901
1145	374.924	349.14300000000003	304.20399999999995
1146	191.42200000000003	248.072	455.762
1147	198.621	248.22400000000002	460.009
1148	198.37699999999998	203.15	440.25
1149	443.199	240.192	234.78
1150	472.60699999999997	238.266	230.208
1151	464.255	210.28900000000002	220.78199999999998
1152	190.57500000000002	288.313	214.843
1153	213.16799999999998	314.22900000000004	245.92499999999998
1154	200.477	289.76099999999997	248.63400000000001
1155	360.202	453.555	273.757
1156	388.469	417.846	250.335
1157	360.56199999999995	456.04	260.176
1158	274.82	290.809	204.842
1159	265.214	299.386	199.006
1160	268.436	249.69299999999998	197.499
1161	238.755	399.753	181.66
1162	229.578	379.117	187.08700000000002
1163	230.70999999999998	384.671	174.357
1164	273.092	173.542	456.531
1165	270.126	179.83100000000002	462.216
1166	292.06600000000003	171.55800000000002	441.871
1167	323.624	341.789	224.209
1168	333.051	374.033	246.41700000000003
1169	339.094	365.071	217.984
1170	437.748	227.616	398.608
1171	437.999	244.783	404.223
1172	467.20799999999997	225.625	383.032
1173	445.048	438.509	514.9380000000001
1174	473.34	421.61400000000003	544.054
1175	515.3729999999999	172.843	117.487
1176	509.694	147.742	131.898
1177	553.23	158.498	128.043
1178	249.80599999999998	504.344	489.029
1179	250.40300000000002	550.9580000000001	508.413
1180	277.594	531.39	516.572
1181	599.9300000000001	344.429	235.99800000000002
1182	600.1650000000001	349.683	241.34199999999998
1183	617.612	344.77299999999997	266.523
1184	40.8882	82.81200000000001	41.5984
1185	70.61	94.9323	45.869099999999996
1186	43.583800000000004	56.597500000000004	30.0309
1187	261.606	451.277	359.69300000000004
1188	264.76	441.837	355.803
1189	285.54200000000003	428.027	354.56399999999996
1190	62.929199999999994	471.096	570.099
1191	74.4368	436.54	581.261
1192	50.9119	454.669	605.731
1193	243.778	460.738	197.032
1194	269.69100000000003	451.851	170.682
1195	232.77700000000002	431.522	193.421
1196	106.8	437.334	226.647
1197	110.388	427.906	224.215
1198	97.73479999999999	426.735	262.22700000000003
1199	245.44699999999997	53.0948	84.07379999999999
1200	221.244	13.998999999999999	73.6781
1201	246.635	22.8156	77.4586
1202	235.726	472.115	63.6883
1203	278.555	478.582	58.6393
1204	254.104	498.888	34.8322
1205	207.959	35.5923	396.02700000000004
1206	217.963	2.09902	396.377
1207	187.303	26.494899999999998	376.573
1208	154.814	405.891	324.657
1209	151.239	430.033	331.732
1210	159.448	445.449	315.279
1211	232.59199999999998	444.3	264.829
1212	229.993	407.327	264.709
1213	209.062	433.855	265.372
1214	252.692	257.802	216.976
1215	255.618	229.385	195.422
1216	287.61	264.785	201.07100000000003
1217	448.468	227.261	204.231
1218	472.229	252.361	204.33499999999998
1219	306.702	141.826	381.87699999999995
1220	325.54900000000004	153.361	423.59
1221	332.693	141.705	399.548
1222	81.8804	362.969	491.36899999999997
1223	103.355	367.979	480.65500000000003
1224	106.21000000000001	392.678	482.784
1225	311.59200000000004	488.327	396.972
1226	325.272	451.967	426.59499999999997
1227	343.553	457.34299999999996	397.34200000000004
1228	104.094	51.9447	349.30300000000005
1229	118.465	36.517100000000006	322.26500000000004
1230	138.452	74.2267	352.824
1231	13.8531	431.028	576.954
1232	11.771799999999999	436.922	610.592
1233	24.3523	451.055	572.02
1234	130.23399999999998	452.249	536.418
1235	105.705	474.72299999999996	563.473
1236	135.54	479.41200000000003	566.764
1237	171.108	557.732	181.891
1238	190.932	544.849	160.65
1239	179.907	537.471	161.08800000000002
1240	536.442	193.961	400.669
1241	533.7230000000001	206.775	363.351
1242	485.584	291.848	405.531
1243	487.873	286.328	384.381
1244	490.85800000000006	319.539	401.073
1245	235.77599999999998	490.21100000000007	56.2808
1246	237.394	498.544	52.493
1247	234.819	484.65999999999997	45.3902
1248	122.23	90.17439999999999	361.059
1249	156.804	82.5416	335.829
1250	156.959	59.3823	353.238
1251	254.073	173.32999999999998	120.53999999999999
1252	240.695	176.348	153.121
1253	221.67000000000002	180.73399999999998	142.87
1254	339.85200000000003	549.372	595.837
1255	336.226	528.342	618.065
1256	585.743	298.652	496.99399999999997
1257	566.5989999999999	292.887	522.5450000000001
1258	589.22	314.51500000000004	495.542
1259	19.055600000000002	256.555	270.07099999999997
1260	6.87906	262.081	311.877
1261	20.8124	287.414	292.607
1262	584.0360000000001	328.752	512.755
1263	606.226	294.23900000000003	498.63399999999996
1264	595.293	296.177	509.274
1265	399.793	78.9299	255.161
1266	416.469	78.3851	290.013
1267	423.047	73.1649	275.744
1268	278.587	41.3148	37.713100000000004
1269	265.19199999999995	33.6849	8.20144
1270	260.01099999999997	34.2518	12.1477
1271	79.61970000000001	510.08399999999995	513.115
1272	119.598	536.536	518.871
1273	83.7793	532.0569999999999	543.427
1274	50.6068	602.024	19.777500000000003
1275	92.5653	618.302	17.014799999999997
1276	83.5445	603.516	9.65463
1277	585.996	621.57	147.644
1278	619.114	603.2639999999999	121.909
1279	624.427	600.554	129.64000000000001
1280	583.002	234.245	375.284
1281	589.529	270.985	374.959
1282	581.763	243.94	392.21999999999997
1283	265.184	198.661	360.59999999999997
1284	277.77200000000005	194.794	370.29499999999996
1285	259.815	215.204	362.41700000000003
1286	5.11513	196.69	57.38
1287	19.1401	198.82	110.29799999999999
1288	23.2426	185.238	68.3981
1289	224.663	244.29299999999998	10.7875
1290	222.472	249.463	21.1423
1291	230.06099999999998	242.078	21.455599999999997
1292	152.191	591.1129999999999	364.385
1293	168.62	589.4399999999999	367.973
1294	187.745	616.2099999999999	351.112
1295	534.058	353.293	572.1320000000001
1296	548.9209999999999	388.34200000000004	570.538
1297	525.554	379.17	596.145
1298	539.629	188.49900000000002	492.89799999999997
1299	456.746	375.532	374.642
1300	517.124	134.72899999999998	537.2489999999999
1301	484.94500000000005	221.237	425.452
1302	570.596	12.0789	146.13500000000002
1303	458.60999999999996	311.776	378.922
1304	427.65700000000004	402.039	88.739
1305	620.0939999999999	299.36999999999995	60.781
1306	508.809	283.762	271.859
1307	242.0	522.586	544.352
1308	519.176	220.51	272.51800000000003
1309	384.977	508.454	452.088
1310	283.496	605.6899999999999	203.743
1311	359.536	622.947	279.529
1312	219.164	574.627	79.0988
1313	176.91199999999998	427.088	518.52
1314	461.216	241.792	473.755
1315	152.39100000000002	428.388	583.228
1316	128.269	49.382999999999996	303.91499999999996
1317	170.567	270.28000000000003	560.957
1318	231.452	244.052	354.496
1319	367.10200000000003	443.283	378.90200000000004
1320	326.73199999999997	43.442600000000006	14.385
1321	337.564	160.72	433.918
1322	359.93100000000004	309.243	230.948
1323	513.914	219.576	308.841
1324	512.1	319.713	308.089
1325	240.949	38.436	237.71099999999998
1326	195.56	264.726	584.82
1327	114.474	277.362	240.946
1328	128.677	314.649	226.751
1329	500.15200000000004	406.299	462.013
1330	465.894	230.975	50.3461
1331	483.98499999999996	501.86199999999997	145.31
1332	585.822	460.302	293.877
1333	526.232	435.094	362.41499999999996
1334	374.03700000000003	91.64320000000001	196.856
1335	392.136	343.80899999999997	341.951
1336	315.973	201.835	421.577
1337	356.848	91.60950000000001	366.041
1338	119.893	371.23100000000005	22.9093
1339	38.0178	82.9142	106.023
1340	418.93600000000004	5.0758	47.2295
1341	308.933	1.53869	386.68699999999995
1342	317.672	346.892	315.16200000000003
1343	77.6689	97.3163	101.551
1344	452.75399999999996	121.865	195.2
1345	349.906	484.98600000000005	560.7220000000001
1346	162.465	488.9920000000001	448.906
1347	196.44	347.728	290.39300000000003
1348	269.938	379.50100000000003	272.851
1349	138.376	379.99699999999996	356.35400000000004
1350	590.799	259.674	188.173
1351	482.867	594.4989999999999	171.91799999999998
1352	502.75600000000003	248.538	31.1579
1353	260.748	424.628	350.53200000000004
1354	266.099	366.195	337.89300000000003
1355	190.344	415.33599999999996	510.64000000000004
1356	262.69100000000003	253.667	108.45400000000001
1357	161.81799999999998	227.392	219.845
1358	247.342	448.226	67.195
1359	160.22899999999998	193.99	262.685
1360	40.460100000000004	145.721	495.848
1361	11.0204	6.4252	464.406
1362	324.508	548.4240000000001	85.30669999999999
1363	107.073	406.592	313.81600000000003
1364	254.162	464.60400000000004	80.5822
1365	400.709	120.01400000000001	287.872
1366	154.864	513.717	489.75500000000005
1367	486.381	441.736	231.59799999999998
1368	351.461	211.123	450.105
1369	218.943	414.261	84.77669999999999
1370	422.68600000000004	254.21200000000002	452.87
1371	347.762	524.522	214.806
1372	59.772999999999996	513.819	185.044
1373	90.08290000000001	428.365	466.814
1374	541.906	326.651	298.68199999999996
1375	384.943	234.379	331.358
1376	212.098	257.48900000000003	303.781
1377	196.622	243.719	499.88500000000005
1378	167.541	70.47250000000001	236.971
1379	310.699	113.35000000000001	226.745
1380	210.072	216.618	329.64099999999996
1381	270.75100000000003	291.979	586.246
1382	279.426	288.39000000000004	277.191
1383	275.91200000000003	260.05400000000003	476.706
1384	313.219	424.37300000000005	494.558
1385	0.58319	497.962	273.421
1386	214.52700000000002	344.632	465.543
1387	212.525	326.396	428.888
1388	180.25	301.744	345.32
1389	395.63100000000003	207.35999999999999	412.89099999999996
1390	144.53799999999998	214.714	97.6947
1391	42.63290000000001	146.141	429.313
1392	299.788	296.55	498.038
1393	307.71	547.885	461.228
1394	547.387	571.3100000000001	278.284
1395	401.96299999999997	207.321	440.272
1396	345.966	579.01	372.94100000000003
1397	460.008	316.357	580.913
1398	274.01800000000003	615.137	425.524
1399	242.84799999999998	407.735	457.31199999999995
