Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2638	total number of segments
name	type	from	to	diam.	rel. flow	hem.
2138	5	1587	1341	5.40888	0.9340801865130389	0.45
2139	5	1588	1868	8.158199999999999	0.8742562331743751	0.45
2140	5	1589	385	4.50312	0.040021861655941016	0.45
2141	5	1589	962	7.19304	0.5837408610579873	0.45
2142	5	1590	284	6.77094	1.4277073744499928	0.45
2143	5	1590	1404	7.1314400000000004	2.54704073918736	0.45
2144	5	1591	1777	9.277339999999999	0.2557517114431018	0.45
2145	5	1592	784	2.40732	0.003234883961794907	0.45
2146	5	1592	1591	6.154660000000001	0.025986717972194734	0.45
2147	5	1593	1541	4.733619999999999	0.1337023381380523	0.45
2148	5	1594	997	6.83414	0.01087821690499694	0.45
2149	5	1594	1083	4.5997	0.7077729950331111	0.45
2150	5	1595	641	6.055459999999999	1.1509474770974122	0.45
2151	5	1596	1735	6.79844	0.7922000251896708	0.45
2152	5	1597	337	6.6332	0.5629434138893142	0.45
2153	5	1598	22	7.30922	0.49302816854995757	0.45
2154	5	1599	41	6.91544	1.7183552863801757	0.45
2155	5	1599	50	4.89358	1.314874619063112	0.45
2156	5	1600	234	8.34388	0.34972023283352116	0.45
2157	5	1601	968	6.51926	0.44532559309467723	0.45
2158	5	1601	1562	4.3488	0.09237243083861081	0.45
2159	5	1602	1183	7.913100000000001	3.49472057626893	0.45
2160	5	1603	793	7.241	0.9018486870421266	0.45
2161	5	1603	1182	5.51182	3.074770032206884	0.45
2162	5	1604	150	5.83018	0.37971938099155894	0.45
2163	5	1604	1466	4.43586	0.07651583080382217	0.45
2164	5	1605	150	4.7014000000000005	0.12214105167401347	0.45
2165	5	1606	633	6.4978	1.346521030745488	0.45
2166	5	1607	64	6.4978	1.3465210307453848	0.45
2167	5	1608	169	4.36302	0.5319996527727122	0.45
2168	5	1609	1302	2.37194	0.0032056633374312306	0.45
2169	5	1609	1804	7.152	0.9769200154190352	0.45
2170	5	1610	1109	5.78702	0.314809864186157	0.45
2171	5	1610	1611	6.54198	0.30754723970578424	0.45
2172	5	1611	1109	6.54198	0.30754723970620973	0.45
2173	5	1612	374	5.8122	1.1465055646808038	0.45
2174	5	1613	311	5.64508	4.635118253859034	0.45
2175	5	1614	73	4.85198	0.24969791729414265	0.45
2176	5	1615	73	5.3200400000000005	0.5910397899584338	0.45
2177	5	1615	1062	6.16986	0.013101871779237634	0.45
2178	5	1616	585	7.22734	0.3413349727829488	0.45
2179	5	1617	1076	7.22734	0.34133497278281216	0.45
2180	5	1618	471	6.49276	0.30129748439727255	0.45
2181	5	1619	541	6.76684	2.0934036098072344	0.45
2182	5	1620	60	9.3134	2.194464962214537	0.45
2183	5	1621	117	6.83784	2.1746516342255067	0.45
2184	5	1622	808	7.0099	2.1345846895563345	0.45
2185	5	1623	780	7.34396	0.2615216796288108	0.45
2186	5	1624	152	7.45702	2.294566990726745	0.45
2187	5	1625	1383	4.9997	0.7735190613499039	0.45
2188	5	1625	1624	7.45702	2.294566990726066	0.45
2189	5	1626	1867	8.06662	2.033809903005229	0.45
2190	5	1627	1189	3.7507200000000003	0.028309233938891645	0.45
2191	5	1628	105	6.72212	1.7946030205028805	0.45
2192	5	1628	780	3.38124	0.010921598461969682	0.45
2193	5	1629	1623	5.6379	0.034687877924970766	0.45
2194	5	1629	1837	8.1137	1.7599151425773416	0.45
2195	5	1630	1199	6.0354	2.1905964095976147	0.45
2196	5	1631	54	7.6609	0.09593895219317004	0.45
2197	5	1632	458	5.35526	0.45480137722374503	0.45
2198	5	1633	675	5.08336	1.4454659743964275	0.45
2199	5	1634	185	6.551399999999999	2.4884382509224188	0.45
2200	5	1634	1600	8.34388	0.34972023283357795	0.45
2201	5	1635	234	5.654739999999999	0.07064263847471855	0.45
2202	5	1636	1637	6.4210199999999995	3.944697420522495	0.45
2203	5	1637	1165	6.9487	3.4378867741153787	0.45
2204	5	1637	1772	6.933520000000001	0.5068106464085728	0.45
2205	5	1638	1886	6.06202	0.2939912613183242	0.45
2206	5	1639	407	8.02532	0.73009497512783	0.45
2207	5	1639	663	6.28918	0.12404574988528495	0.45
2208	5	1640	401	5.43564	1.3022813926158787	0.45
2209	5	1641	753	7.072439999999999	1.3593385351350258	0.45
2210	5	1642	669	7.7566999999999995	1.3329206659928816	0.45
2211	5	1643	193	10.255600000000001	2.1460444292832785	0.45
2212	5	1644	342	4.3996	1.0964775417492103	0.45
2213	5	1644	693	4.94278	0.11630908720879855	0.45
2214	5	1645	342	7.635059999999999	0.4633094467564535	0.45
2215	5	1646	505	6.44098	3.203578905974045	0.45
2216	5	1647	748	8.16056	3.5483085753915335	0.45
2217	5	1648	186	6.80116	0.06397177031565245	0.45
2218	5	1648	1649	7.813479999999999	0.6631191872173908	0.45
2219	5	1649	345	4.81246	0.6725688557925268	0.45
2220	5	1650	1843	5.4252	0.9089379194101411	0.45
2221	5	1651	301	6.9576199999999995	4.393785737572669	0.45
2222	5	1651	919	7.33934	1.1084234385653282	0.45
2223	5	1652	1111	5.81628	2.0576974910713015	0.45
2224	5	1652	2021	5.109	2.207325612297783	0.45
2225	5	1653	1112	5.06464	4.483441905818538	0.45
2226	5	1654	1655	6.1886	4.712409230849257	0.45
2227	5	1655	697	7.9817800000000005	5.640980192626349	0.45
2228	5	1656	1409	5.09056	1.8438143985372564	0.45
2229	5	1657	1409	3.9681	0.6308404186561594	0.45
2230	5	1658	331	4.1498	0.0006433191466858254	0.45
2231	5	1659	1674	5.08238	0.5492314460346113	0.45
2232	5	1660	2022	3.0696	0.07776231990430223	0.45
2233	5	1661	471	5.06834	0.09730074579875772	0.45
2234	5	1661	1660	3.0696	0.07776231990430231	0.45
2235	5	1662	104	7.07338	3.578689288263128	0.45
2236	5	1662	1663	6.03762	0.2582059139040327	0.45
2237	5	1663	602	6.03762	0.258205913904056	0.45
2238	5	1664	1191	8.5272	1.1723676837723833	0.45
2239	5	1665	445	8.9588	0.6646987643329553	0.45
2240	5	1666	1374	5.599900000000001	0.3274216936671749	0.45
2241	5	1666	1667	7.31562	0.16994551143279338	0.45
2242	5	1667	1638	7.31562	0.1699455114326902	0.45
2243	5	1668	635	4.807600000000001	0.6424978511808553	0.45
2244	5	1668	739	6.57146	0.09901736117946716	0.45
2245	5	1669	1880	7.1753800000000005	1.6811399117753851	0.45
2246	5	1670	782	5.2683	0.9549254557150518	0.45
2247	5	1671	734	6.392939999999999	0.7604389814621471	0.45
2248	5	1671	868	5.61264	0.22652836923704717	0.45
2249	5	1672	1050	6.8505	1.8561012008680147	0.45
2250	5	1672	1051	7.20092	0.94817589849459	0.45
2251	5	1673	736	3.6743799999999998	0.053972296813040284	0.45
2252	5	1674	1877	6.96036	0.6050631110245234	0.45
2253	5	1675	1659	5.76282	0.5485881268878856	0.45
2254	5	1675	1682	7.988020000000001	0.3313978849033698	0.45
2255	5	1676	366	7.559139999999999	1.5552676185292207	0.45
2256	5	1676	848	4.81382	0.4227080297493465	0.45
2257	5	1677	848	6.5308600000000006	4.0063153907409	0.45
2258	5	1678	937	7.48156	1.4356721794953857	0.45
2259	5	1679	935	4.6038	0.8888744368060542	0.45
2260	5	1679	936	8.17724	0.5467977426891941	0.45
2261	5	1680	1681	6.45394	0.753037826584186	0.45
2262	5	1681	1640	5.93708	0.9521666616501628	0.45
2263	5	1682	1683	7.988020000000001	0.33139788490375577	0.45
2264	5	1683	151	4.1498	0.0006433191466770314	0.45
2265	5	1683	1527	5.52236	0.3307545657556176	0.45
2266	5	1684	289	8.18938	0.5249132991889546	0.45
2267	5	1685	800	3.81398	0.04126695334016078	0.45
2268	5	1685	1684	4.25294	0.41768204079725507	0.45
2269	5	1686	733	7.11662	0.7401625453644358	0.45
2270	5	1686	885	4.25392	0.35204901281790546	0.45
2271	5	1687	1097	6.23766	1.0002229808565029	0.45
2272	5	1687	1261	4.88164	0.47786543339389864	0.45
2273	5	1688	33	5.7412600000000005	5.053183183062688	0.45
2274	5	1689	33	7.09516	2.6474709834647654	0.45
2275	5	1689	1900	4.6475	0.9915642804355448	0.45
2276	5	1690	752	6.56016	2.5937991504467184	0.45
2277	5	1691	503	7.75576	0.2339410469268291	0.45
2278	5	1691	1100	7.2937	1.6528687230535979	0.45
2279	5	1692	1572	7.364879999999999	1.1114412460210172	0.45
2280	5	1692	1585	4.66142	0.763555436453173	0.45
2281	5	1693	1532	6.52244	1.8749966824739646	0.45
2282	5	1693	1866	7.03316	1.9360443011477526	0.45
2283	5	1694	297	6.3574600000000006	3.8397373287496674	0.45
2284	5	1695	174	5.9967	0.04513952974993379	0.45
2285	5	1695	1476	5.33962	1.40825061398358	0.45
2286	5	1696	671	5.41004	0.17506306570219254	0.45
2287	5	1697	1399	5.41004	0.17506306570217536	0.45
2288	5	1698	1053	5.38856	0.798603191275953	0.45
2289	5	1699	1631	7.6609	0.09593895219316145	0.45
2290	5	1699	1840	5.39614	0.7026642390829276	0.45
2291	5	1700	439	7.213439999999999	2.541400751102178	0.45
2292	5	1701	51	4.9852799999999995	0.3583123548608954	0.45
2293	5	1701	922	7.198799999999999	2.1830883962414127	0.45
2294	5	1702	714	4.54694	0.27273795222386893	0.45
2295	5	1703	1127	6.2068200000000004	1.5510003784874264	0.45
2296	5	1704	1705	4.6038	0.8888744368060284	0.45
2297	5	1705	31	4.6038	0.8888744368060284	0.45
2298	5	1706	612	5.0371	1.0099508904286734	0.45
2299	5	1707	900	7.16394	0.6013354799437797	0.45
2300	5	1708	442	6.01208	0.20611568324108093	0.45
2301	5	1708	678	6.6423	0.3319513698665542	0.45
2302	5	1709	241	6.32442	0.022171802765451505	0.45
2303	5	1709	442	4.7141	0.6445128168261486	0.45
2304	5	1710	436	5.492319999999999	0.737344158206658	0.45
2305	5	1711	1290	6.12214	0.654905302737346	0.45
2306	5	1712	1819	7.26768	0.8020225291853146	0.45
2307	5	1713	1067	8.75524	3.1845147796596764	0.45
2308	5	1713	1712	2.75742	0.16209189608159716	0.45
2309	5	1714	265	7.32358	1.6658714606576785	0.45
2310	5	1715	265	5.722300000000001	1.7986833291875544	0.45
2311	5	1715	1714	6.02818	1.0845307561474788	0.45
2312	5	1716	987	6.8802200000000004	0.7450427053130619	0.45
2313	5	1716	1136	7.8025	2.8778657666802974	0.45
2314	5	1717	1169	7.41616	2.5546657272168063	0.45
2315	5	1718	253	7.20648	0.9276805224768047	0.45
2316	5	1719	1209	4.74232	1.8960248938072406	0.45
2317	5	1720	1506	7.74946	3.3460601349241106	0.45
2318	5	1721	434	4.83926	0.2555345833848771	0.45
2319	5	1721	1720	8.70288	2.1751462844558462	0.45
2320	5	1722	572	8.15696	1.1542216049490142	0.45
2321	5	1723	838	4.32132	0.4660075845331917	0.45
2322	5	1724	1836	7.79342	2.656767248867427	0.45
2323	5	1725	1449	4.944120000000001	0.7354918601961423	0.45
2324	5	1726	629	5.36656	0.496267434715238	0.45
2325	5	1726	682	6.3792599999999995	2.3486433082358666	0.45
2326	5	1727	722	6.08744	2.0899985654974693	0.45
2327	5	1728	1134	7.7675	0.19380606613190327	0.45
2328	5	1728	1729	5.09698	0.8830884641968466	0.45
2329	5	1729	1135	6.6151800000000005	0.12939397333091204	0.45
2330	5	1729	1717	5.54898	0.7536944908658751	0.45
2331	5	1730	137	8.05176	4.846152791047708	0.45
2332	5	1731	1091	6.2164399999999995	1.791832764005676	0.45
2333	5	1731	1092	8.199779999999999	0.09091018594444746	0.45
2334	5	1732	891	5.43422	2.4564353471564044	0.45
2335	5	1732	1181	5.447640000000001	0.5424414268255124	0.45
2336	5	1733	967	8.386220000000002	2.9988767739821527	0.45
2337	5	1734	1596	6.79844	0.7922000251894628	0.45
2338	5	1735	1829	6.79844	0.7922000251894148	0.45
2339	5	1736	984	7.3677	0.8332583418775464	0.45
2340	5	1737	1736	4.912739999999999	0.7848602752277297	0.45
2341	5	1738	1261	4.76638	0.09427366195898162	0.45
2342	5	1738	1496	5.91988	0.5442284402511764	0.45
2343	5	1739	673	5.9694400000000005	0.6385021022102433	0.45
2344	5	1739	1593	4.733619999999999	0.1337023381380471	0.45
2345	5	1740	1741	9.39646	3.1588028352357016	0.45
2346	5	1741	558	8.45222	3.180835137236935	0.45
2347	5	1742	853	8.15	1.799944033002968	0.45
2348	5	1743	851	6.60778	2.8598740203227986	0.45
2349	5	1744	147	6.80216	0.6194816755776934	0.45
2350	5	1744	276	4.96004	0.9907125538524201	0.45
2351	5	1745	664	4.96004	0.990712553852377	0.45
2352	5	1746	2007	9.957479999999999	11.436852839166527	0.45
2353	5	1747	1023	3.9446600000000003	5.762869903225449	0.45
2354	5	1748	369	5.46728	1.668178263398196	0.45
2355	5	1749	120	6.8104000000000005	0.7429695238905385	0.45
2356	5	1749	505	5.09298	0.02668870857954667	0.45
2357	5	1750	886	5.492900000000001	1.0955757583016938	0.45
2358	5	1751	933	6.67298	2.0045030462318816	0.45
2359	5	1752	537	5.74552	0.6528039059903054	0.45
2360	5	1753	1511	5.74552	0.6528039059902108	0.45
2361	5	1754	261	5.56522	0.9834885046200811	0.45
2362	5	1755	261	3.39148	0.00876061882521872	0.45
2363	5	1755	1583	6.71668	0.5678606282443369	0.45
2364	5	1756	672	7.3631	7.30743815297259	0.45
2365	5	1757	23	8.70016	6.39081004284051	0.45
2366	5	1757	467	9.19506	0.9166281101317453	0.45
2367	5	1758	852	5.5713	2.7033092777350074	0.45
2368	5	1759	626	7.03956	3.5320484474306832	0.45
2369	5	1759	1758	5.5713	2.7033092777350074	0.45
2370	5	1760	1282	4.60346	0.35384943816414816	0.45
2371	5	1760	1662	4.34064	3.8368952021672844	0.45
2372	5	1761	215	5.35786	0.5590273045329506	0.45
2373	5	1762	574	5.6864	1.7689388527424685	0.45
2374	5	1762	1869	3.30722	0.0061798053395386125	0.45
2375	5	1763	646	7.35598	0.33006521392052557	0.45
2376	5	1764	317	6.60738	2.053421253599759	0.45
2377	5	1765	514	6.6646	1.552666410539254	0.45
2378	5	1766	1200	6.76682	1.0543866845111314	0.45
2379	5	1767	756	5.12872	3.343997799647776	0.45
2380	5	1767	1126	5.307779999999999	5.901734416008748	0.45
2381	5	1768	821	6.809559999999999	0.2473872395774697	0.45
2382	5	1769	821	5.93118	0.3930817000704053	0.45
2383	5	1769	1768	6.809559999999999	0.24738723957730552	0.45
2384	5	1770	685	6.523	0.2385104530975923	0.45
2385	5	1771	288	6.523	0.2385104530976267	0.45
2386	5	1772	318	5.82034	0.9095212640548572	0.45
2387	5	1773	1636	8.075180000000001	2.969445109206687	0.45
2388	5	1774	1606	4.75796	0.11817741801948006	0.45
2389	5	1775	1606	5.07862	1.228343612725963	0.45
2390	5	1776	456	6.7237800000000005	1.0876935173498843	0.45
2391	5	1776	1064	6.788	0.4208637295922181	0.45
2392	5	1777	456	9.277339999999999	0.2557517114431956	0.45
2393	5	1778	1573	6.02106	0.39302876950151544	0.45
2394	5	1779	57	6.41388	0.19549919982596956	0.45
2395	5	1779	1778	3.363	0.0040867088426310315	0.45
2396	5	1780	13	7.32512	0.32589612222123143	0.45
2397	5	1781	1552	4.6181	0.5180210870867206	0.45
2398	5	1782	1419	5.4961	0.2580982814060032	0.45
2399	5	1783	1003	7.76612	1.4250797609584696	0.45
2400	5	1783	1666	6.96484	0.4973672051002546	0.45
2401	5	1784	789	5.629239999999999	0.533667260947455	0.45
2402	5	1784	1003	3.8753400000000005	0.2873022542608471	0.45
2403	5	1785	703	4.93972	0.2868532774925036	0.45
2404	5	1785	1786	9.43652	0.33951112182926	0.45
2405	5	1786	703	5.44222	0.4480098129125825	0.45
2406	5	1787	115	6.708200000000001	3.5733763902201776	0.45
2407	5	1788	115	5.8502600000000005	0.5627807752774099	0.45
2408	5	1789	87	6.33026	0.5094508519944384	0.45
2409	5	1789	1915	7.21002	0.02811891578641424	0.45
2410	5	1790	1349	6.13192	0.4948589648031955	0.45
2411	5	1790	1789	4.543559999999999	0.5375697677808193	0.45
2412	5	1791	233	8.23104	1.8221045241174108	0.45
2413	5	1792	623	6.67952	1.3762223661851114	0.45
2414	5	1793	1794	6.23656	10.710327728407242	0.45
2415	5	1794	190	6.23656	10.710327728406641	0.45
2416	5	1795	1796	4.73768	0.5796420223779496	0.45
2417	5	1795	1823	5.262919999999999	0.9025941583744821	0.45
2418	5	1796	1860	7.55974	0.7900012763011238	0.45
2419	5	1797	46	4.88524	1.767358022332037	0.45
2420	5	1798	230	3.0655	0.2557022008930675	0.45
2421	5	1798	1797	4.88524	1.7673580223320196	0.45
2422	5	1799	1694	6.12644	3.7945977989998614	0.45
2423	5	1799	1695	5.4662999999999995	1.4533901437335839	0.45
2424	5	1800	1754	6.69398	0.7675404398029719	0.45
2425	5	1800	1755	5.91952	0.576621247069364	0.45
2426	5	1801	1905	7.44668	1.07732005392962	0.45
2427	5	1802	1098	5.35298	0.1649176878893191	0.45
2428	5	1803	1817	6.818420000000001	1.4166452569464125	0.45
2429	5	1804	1263	5.2249	1.1093796380594778	0.45
2430	5	1805	159	8.37812	0.32558436020795156	0.45
2431	5	1806	1545	6.29596	0.0019212258835106073	0.45
2432	5	1807	1049	7.9319	0.06998498745631318	0.45
2433	5	1808	410	6.33752	0.09587264160554386	0.45
2434	5	1808	1223	5.57822	1.7138963205743598	0.45
2435	5	1809	1541	4.82424	0.399578005804215	0.45
2436	5	1810	831	6.50776	0.20288345980235745	0.45
2437	5	1811	1131	7.28798	2.9264774277888157	0.45
2438	5	1812	938	7.681839999999999	0.30571646192082663	0.45
2439	5	1813	53	4.791060000000001	0.9034997443221185	0.45
2440	5	1813	1336	6.85154	0.15491465791010903	0.45
2441	5	1814	1214	5.87958	0.31430562347055824	0.45
2442	5	1814	1832	5.90726	0.1218168586118354	0.45
2443	5	1815	476	3.45796	0.028556133644447573	0.45
2444	5	1815	1764	8.239059999999998	0.07098864296711824	0.45
2445	5	1816	820	6.19456	1.2122442529255162	0.45
2446	5	1817	61	5.6550199999999995	1.4695053334870682	0.45
2447	5	1818	1591	5.78272	0.22976499347086474	0.45
2448	5	1818	1592	5.7111	0.029221601933926235	0.45
2449	5	1819	709	6.21188	1.7556380218897079	0.45
2450	5	1820	1466	9.1664	0.8833729599184822	0.45
2451	5	1821	132	8.10262	0.06238547046582067	0.45
2452	5	1821	1543	7.09724	0.3500806354846089	0.45
2453	5	1822	1071	4.669700000000001	0.23986805863058283	0.45
2454	5	1823	689	4.79294	0.8122771568194279	0.45
2455	5	1823	1247	5.709479999999999	0.09031700155507814	0.45
2456	5	1824	767	5.768459999999999	0.7172308128729127	0.45
2457	5	1825	1558	6.9101799999999995	2.0481778097258303	0.45
2458	5	1826	1355	4.78006	0.1620020243746425	0.45
2459	5	1826	1530	8.04354	1.4160502638688799	0.45
2460	5	1827	1185	4.0320800000000006	0.10393875583752586	0.45
2461	5	1828	263	6.48452	0.09068768614235134	0.45
2462	5	1828	1301	6.30298	0.5287939894352784	0.45
2463	5	1829	1439	6.79844	0.7922000251893812	0.45
2464	5	1830	3	6.7218800000000005	1.002066023577084	0.45
2465	5	1831	1711	6.12214	0.6549053027374002	0.45
2466	5	1832	286	7.6491999999999996	0.20294066691164167	0.45
2467	5	1833	81	6.20594	0.8076521066566467	0.45
2468	5	1834	1555	7.680699999999999	0.321466279329652	0.45
2469	5	1835	1630	6.9076200000000005	1.2938206427252745	0.45
2470	5	1836	332	5.30886	0.18824227232097215	0.45
2471	5	1836	1859	9.2239	2.4685249765452046	0.45
2472	5	1837	273	8.1137	1.7599151425774369	0.45
2473	5	1838	604	5.39656	2.06653226029539	0.45
2474	5	1838	884	5.64842	1.627959073725081	0.45
2475	5	1839	698	8.873579999999999	1.496102770021001	0.45
2476	5	1840	1749	7.876079999999999	0.7696582324703009	0.45
2477	5	1841	1284	6.78298	2.4568000286259233	0.45
2478	5	1842	1041	5.35526	0.4548013772237468	0.45
2479	5	1843	1431	5.4252	0.9089379194101066	0.45
2480	5	1844	550	4.73806	0.13282222053223894	0.45
2481	5	1845	983	4.5618799999999995	0.45293828837533184	0.45
2482	5	1846	141	5.775239999999999	1.83650723054742	0.45
2483	5	1846	563	6.65968	0.9618468331117606	0.45
2484	5	1847	227	4.56154	1.1486211985786299	0.45
2485	5	1848	310	5.51126	3.845894324749071	0.45
2486	5	1849	1334	6.23646	0.5293858523164573	0.45
2487	5	1850	1084	5.41004	0.17506306570222696	0.45
2488	5	1851	1459	7.74074	2.48201513964959	0.45
2489	5	1852	1822	5.37836	0.018371082477032882	0.45
2490	5	1853	369	7.77978	1.0166270498155048	0.45
2491	5	1854	1080	7.41412	1.466094435662673	0.45
2492	5	1854	1817	7.89278	0.05286007654037649	0.45
2493	5	1855	1442	4.5611999999999995	0.05005942347754236	0.45
2494	5	1856	1766	6.76682	1.054386684510865	0.45
2495	5	1857	869	6.1733	1.0816067177116186	0.45
2496	5	1858	646	5.90568	1.4450534441615692	0.45
2497	5	1858	1385	6.19462	0.765913963260298	0.45
2498	5	1859	1101	6.6703399999999995	0.32061739922288857	0.45
2499	5	1859	1690	6.3932	2.1479075773224157	0.45
2500	5	1860	1248	7.55974	0.7900012763008649	0.45
2501	5	1861	1120	5.72942	0.10538728420004254	0.45
2502	5	1861	1761	6.64666	0.3008213906288189	0.45
2503	5	1862	349	4.40996	0.17101135852749075	0.45
2504	5	1862	364	9.7903	5.277870308622527	0.45
2505	5	1863	580	6.01286	1.8716241911496754	0.45
2506	5	1864	1094	5.69866	2.1330424797188927	0.45
2507	5	1864	1336	7.204599999999999	0.7227960562120612	0.45
2508	5	1865	44	6.05036	0.12697258208920909	0.45
2509	5	1865	1179	4.08856	0.0514172396621626	0.45
2510	5	1866	902	5.222040000000001	3.314344047526169	0.45
2511	5	1867	1879	8.06662	2.0338099030051087	0.45
2512	5	1868	247	4.41078	0.14901026886924315	0.45
2513	5	1868	1764	6.99756	1.9824326106325194	0.45
2514	5	1869	433	6.504840000000001	0.24686492653292078	0.45
2515	5	1870	1640	5.457459999999999	0.35011473096581847	0.45
2516	5	1871	384	6.9699	0.38493798919587746	0.45
2517	5	1872	1533	6.88158	1.608786638261985	0.45
2518	5	1872	1672	7.89994	2.8042770993622694	0.45
2519	5	1873	513	3.48896	0.015274933479105024	0.45
2520	5	1873	1229	5.59868	0.003292124687642506	0.45
2521	5	1874	102	5.52	0.36771735860694105	0.45
2522	5	1875	363	6.33612	1.2560706971680182	0.45
2523	5	1876	540	2.9071800000000003	0.0017814635233099295	0.45
2524	5	1877	539	6.7311	0.6046024768779112	0.45
2525	5	1877	1816	2.5292	0.000460634146332883	0.45
2526	5	1878	145	4.53078	0.41006215314708844	0.45
2527	5	1878	795	6.48878	0.20092690945962718	0.45
2528	5	1879	908	8.06662	2.0338099030049195	0.45
2529	5	1880	690	6.66188	1.0338508955705301	0.45
2530	5	1880	1204	5.0278	0.647289016204065	0.45
2531	5	1881	687	5.63184	1.618290477528509	0.45
2532	5	1881	1044	5.52	0.36771735860689625	0.45
2533	5	1882	397	8.8401	0.09328736909883481	0.45
2534	5	1882	1645	5.04772	0.1028118640419629	0.45
2535	5	1883	1370	8.178540000000002	3.5581088078275913	0.45
2536	5	1884	1386	6.223120000000001	1.8800466338254238	0.45
2537	5	1885	79	5.78104	1.681492612694642	0.45
2538	5	1885	1884	5.43826	1.3356862522313968	0.45
2539	5	1886	131	7.03692	1.1973565060492206	0.45
2540	5	1887	453	7.709619999999999	1.3514923764247275	0.45
2541	5	1888	308	8.10928	2.959212244883585	0.45
2542	5	1888	664	6.62464	1.1769449206140192	0.45
2543	5	1889	1043	6.4663	0.5526196424551169	0.45
2544	5	1889	1856	4.751720000000001	0.26960247835524825	0.45
2545	5	1890	1510	7.3445	0.14877853042851466	0.45
2546	5	1891	1190	5.66534	1.629662549135742	0.45
2547	5	1892	178	7.523420000000001	1.1243001771911485	0.45
2548	5	1893	488	2.91978	0.007251018778338611	0.45
2549	5	1893	970	6.95282	1.0999602924188763	0.45
2550	5	1894	215	5.63696	0.6663103383713109	0.45
2551	5	1894	1107	4.90912	0.5743546750638993	0.45
2552	5	1895	1947	6.05614	0.4172605827000174	0.45
2553	5	1896	12	4.8476799999999995	2.129450862190683	0.45
2554	5	1896	542	4.0995	0.5703528144403822	0.45
2555	5	1897	430	6.04268	0.4688502097418869	0.45
2556	5	1897	1295	5.85072	0.2497727753212234	0.45
2557	5	1898	547	7.640300000000001	0.22300749409285847	0.45
2558	5	1899	1841	5.97318	1.0757963416183902	0.45
2559	5	1900	2016	8.02912	4.513834828600034	0.45
2560	5	1901	1846	6.6341	2.7983540636591977	0.45
2561	5	1902	421	8.169580000000002	2.3801504990003552	0.45
2562	5	1903	408	6.6288	0.6320346648303838	0.45
2563	5	1904	116	5.64644	0.00882740567493002	0.45
2564	5	1908	492	4.35288	0.287725356715353	0.45
2565	5	1909	1348	5.68034	1.374787225631742	0.45
2566	5	1911	1357	5.338159999999999	0.9922491234452294	0.45
2567	5	1912	71	5.27948	1.9397824547102689	0.45
2568	5	1914	754	6.60414	2.328358457115627	0.45
2569	5	1916	1416	6.0202	0.2520285315727769	0.45
2570	5	1919	857	6.19888	0.9375585223546214	0.45
2571	5	1920	199	6.390359999999999	0.5244317263496637	0.45
2572	5	1924	348	6.697640000000001	0.016775390920060484	0.45
2573	5	1925	858	6.26104	0.02726616530776716	0.45
2574	5	1926	1280	6.3633	0.8609541524463454	0.45
2575	5	1928	1825	6.9101799999999995	2.0481778097259244	0.45
2576	5	1929	288	4.2824599999999995	0.5397841005234207	0.45
2577	5	1931	1113	3.75758	0.2859023324606927	0.45
2578	5	1932	297	5.641	0.35609058053406895	0.45
2579	5	1934	1207	7.191120000000001	0.5122054679241783	0.45
2580	5	1937	421	5.0203	1.5170979569909542	0.45
2581	5	1938	393	3.8255199999999996	0.1483348504432843	0.45
2582	5	1941	144	4.5826199999999995	0.20801372643952767	0.45
2583	5	1942	68	6.41434	0.0010643933762086027	0.45
2584	5	1944	220	6.4727	0.9954280253504338	0.45
2585	5	1946	1347	6.9294400000000005	2.4177956124474513	0.45
2586	5	1949	127	5.48486	0.9693529738044545	0.45
2587	5	1951	316	3.48088	0.002112837746948428	0.45
2588	5	1954	499	6.08092	1.2763720490785604	0.45
2589	5	1955	491	4.42914	1.0773200539296373	0.45
2590	5	1956	1800	7.19054	1.3441616868723745	0.45
2591	5	1957	1025	5.62392	0.8255738023124172	0.45
2592	5	1960	555	7.57066	0.6228157701945838	0.45
2593	5	1963	625	3.6802	0.05328377588463972	0.45
2594	5	1965	1181	5.4905	0.028118915786375983	0.45
2595	5	1967	1538	6.48796	4.364172161003192	0.45
2596	5	1968	529	7.95348	0.79582784953123	0.45
2597	5	1971	1267	5.3989400000000005	0.30321105675125	0.45
2598	5	1972	281	7.13312	1.5889005623805248	0.45
2599	5	1973	1747	5.544239999999999	1.4727413110678773	0.45
2600	5	1977	206	3.4269000000000003	0.06817368503023881	0.45
2601	5	1980	609	7.0417	1.4274722153433843	0.45
2602	5	1983	395	6.40098	3.9747481136374136	0.45
2603	5	1985	553	5.81338	0.13071332121409016	0.45
2604	5	1986	1217	5.3961	0.007756278377477152	0.45
2605	5	1989	312	5.488919999999999	1.6115127211099864	0.45
2606	5	1990	1451	5.88964	0.45512532925913035	0.45
2607	5	1993	1756	7.28426	4.312058412725456	0.45
2608	5	1995	974	4.30484	0.3474432489266313	0.45
2609	5	1997	249	6.7994200000000005	0.4172605827000148	0.45
2610	5	1998	446	4.62242	0.32047346406572363	0.45
2611	5	2000	1110	8.4235	2.3039704954969973	0.45
2612	5	2002	1445	6.34974	0.49655849816976727	0.45
2613	5	2003	614	5.85748	2.2042649017618645	0.45
