Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2632	total number of segments
name	type	from	to	diam.	rel. flow	hem.
2047	5	1523	227	7.39722	2.807983447641657	0.45
2048	5	1524	1680	4.94362	0.1877315907780675	0.45
2049	5	1525	1641	9.061399999999999	0.6095591845507717	0.45
2050	5	1525	1851	5.1074399999999995	0.6853531336765258	0.45
2051	5	1526	1189	3.28114	0.019863654457359294	0.45
2052	5	1526	1661	7.45826	3.024318613548669	0.45
2053	5	1527	970	8.42126	1.439668205498325	0.45
2054	5	1528	351	6.71516	2.6051610181548353	0.45
2055	5	1529	46	6.692279999999999	1.478700873250999	0.45
2056	5	1529	1690	3.3674199999999996	0.024692306491316394	0.45
2057	5	1530	315	5.2199	0.4111354880293205	0.45
2058	5	1530	672	4.69528	0.29400032148335664	0.45
2059	5	1531	320	5.7228200000000005	0.5632654884211181	0.45
2060	5	1531	1796	5.49308	1.3535675981748527	0.45
2061	5	1532	394	6.85704	0.09767501393919693	0.45
2062	5	1532	560	4.0995	0.13522786622507238	0.45
2063	5	1533	661	7.390000000000001	0.3257427745210497	0.45
2064	5	1533	1144	7.1924	0.17512914282781736	0.45
2065	5	1534	1457	5.7964400000000005	0.3326319752163748	0.45
2066	5	1534	1764	5.8618999999999994	0.1488593643346517	0.45
2067	5	1535	440	5.870760000000001	1.186375412667731	0.45
2068	5	1535	1510	5.33962	1.6221358553373098	0.45
2069	5	1536	55	5.40128	4.461509657211441	0.45
2070	5	1537	1717	7.3121	3.2059115838839123	0.45
2071	5	1538	1495	8.37812	1.8452475035423639	0.45
2072	5	1539	1417	6.63394	0.29651372020780553	0.45
2073	5	1540	2027	8.2233	9.307778730808973	0.45
2074	5	1541	445	4.7141	0.4170853413313843	0.45
2075	5	1542	726	8.322600000000001	0.9170880879185572	0.45
2076	5	1543	986	7.15812	1.2875370529686014	0.45
2077	5	1544	1481	6.9745800000000004	3.5433188004298763	0.45
2078	5	1545	1395	8.3627	0.4491482918369844	0.45
2079	5	1546	478	5.4940999999999995	1.6706580531431139	0.45
2080	5	1547	482	3.45796	0.036535949911403964	0.45
2081	5	1548	870	6.27764	0.9957824314482959	0.45
2082	5	1548	1418	5.74302	1.3179680747191462	0.45
2083	5	1549	1108	5.70006	0.970365787315839	0.45
2084	5	1550	1311	5.42584	2.105093184273595	0.45
2085	5	1551	1472	4.86184	0.33736798073846935	0.45
2086	5	1551	1846	5.14946	3.6611298148873552	0.45
2087	5	1552	778	4.3689599999999995	0.8216918897848806	0.45
2088	5	1552	1366	4.78006	0.17483945534071707	0.45
2089	5	1553	1558	7.192019999999999	1.893270632693737	0.45
2090	5	1554	1316	8.09122	0.6505783726483411	0.45
2091	5	1555	31	8.06388	2.7215795980716324	0.45
2092	5	1555	997	5.740740000000001	0.43170762184254213	0.45
2093	5	1556	82	4.733619999999999	0.6032341297270478	0.45
2094	5	1556	1568	6.8316799999999995	0.6661558328129378	0.45
2095	5	1557	1543	4.12648	0.07392404182978538	0.45
2096	5	1558	511	7.192019999999999	1.8932706326936928	0.45
2097	5	1559	1507	9.1664	9.365982012010274	0.45
2098	5	1560	677	5.4462399999999995	1.754526301421188	0.45
2099	5	1561	159	5.48684	3.0030463245362915	0.45
2100	5	1561	1451	6.1281	0.9986617213016354	0.45
2101	5	1562	238	3.9048999999999996	0.5918322787878674	0.45
2102	5	1563	1554	5.76702	0.12974604735746453	0.45
2103	5	1563	1608	7.09724	0.3074157745349614	0.45
2104	5	1564	619	8.96262	0.777728876997433	0.45
2105	5	1565	1291	5.75352	2.2580397369616736	0.45
2106	5	1566	409	6.9699	3.6354334896370624	0.45
2107	5	1567	1562	7.0716	0.5158430118945503	0.45
2108	5	1568	573	6.8316799999999995	0.6661558328128253	0.45
2109	5	1569	443	6.06802	0.21358066453827526	0.45
2110	5	1569	1016	3.8753400000000005	0.1694035379448442	0.45
2111	5	1570	201	4.263059999999999	0.04809275946177176	0.45
2112	5	1570	1396	5.3204400000000005	0.09614153824136827	0.45
2113	5	1571	1377	7.3549	4.2937087688073134	0.45
2114	5	1572	1514	3.40226	0.1338500320690651	0.45
2115	5	1572	1515	6.68576	0.0036441498743634833	0.45
2116	5	1573	218	5.54898	3.742693725891002	0.45
2117	5	1574	1065	4.97098	1.2258756224321292	0.45
2118	5	1575	679	3.9681	0.5189688436580554	0.45
2119	5	1576	1857	6.53352	2.4538612222493446	0.45
2120	5	1577	412	6.74066	0.15054428907957143	0.45
2121	5	1578	914	6.999280000000001	0.42194833516934266	0.45
2122	5	1578	1230	7.1971799999999995	1.0192697704970881	0.45
2123	5	1579	1569	8.03468	0.382984202483109	0.45
2124	5	1580	1073	9.61572	0.384852568726145	0.45
2125	5	1580	1356	5.40888	1.594041577532815	0.45
2126	5	1581	1088	7.41412	0.10616212719460409	0.45
2127	5	1582	1571	6.40288	2.200898044529202	0.45
2128	5	1583	487	6.073	0.5252226352576026	0.45
2129	5	1584	1166	6.13192	1.0645364384405782	0.45
2130	5	1584	1336	5.43102	0.09159380285032917	0.45
2131	5	1585	1864	7.6288599999999995	0.6063919393165635	0.45
2132	5	1586	410	8.02532	0.44402259528594373	0.45
2133	5	1586	1722	5.7983199999999995	0.845263239046068	0.45
2134	5	1587	75	7.37304	0.5122241874089839	0.45
2135	5	1587	585	3.6743799999999998	0.09165075672270637	0.45
2136	5	1588	1814	3.5616	0.027275467437543815	0.45
2137	5	1589	34	6.77922	0.9951950451012652	0.45
2138	5	1589	1215	5.0278	0.051165874086944674	0.45
2139	5	1590	1354	5.5771999999999995	0.7272449841116122	0.45
2140	5	1591	1014	7.28798	5.54156048109955	0.45
2141	5	1592	1364	8.04354	2.295243267505857	0.45
2142	5	1593	1729	8.050600000000001	2.0838377928905354	0.45
2143	5	1594	1862	5.77856	0.3628769129664756	0.45
2144	5	1595	22	8.137599999999999	1.2518752587360389	0.45
2145	5	1595	1759	4.3488	0.6816461104016766	0.45
2146	5	1596	490	8.14024	0.13245252922962364	0.45
2147	5	1596	1314	2.37194	0.0013729403594952524	0.45
2148	5	1597	134	5.64592	0.5959902018812829	0.45
2149	5	1598	530	5.840599999999999	1.114183980684468	0.45
2150	5	1598	1064	7.27146	0.43327403057784475	0.45
2151	5	1599	310	7.2338000000000005	0.008824060724279435	0.45
2152	5	1600	645	4.45334	0.005661616385978231	0.45
2153	5	1600	1181	5.3933	0.017007743948672407	0.45
2154	5	1601	1050	8.12036	3.791564610192417	0.45
2155	5	1601	1297	4.60346	1.3863331284429852	0.45
2156	5	1602	148	5.9836599999999995	3.3326502350934604	0.45
2157	5	1602	1550	7.4850200000000005	1.1579255729620825	0.45
2158	5	1603	627	6.26316	3.216711016277676	0.45
2159	5	1604	210	6.26316	3.2167110162776313	0.45
2160	5	1605	1299	4.71774	0.7959050888865613	0.45
2161	5	1606	1800	4.73646	1.1275107164358793	0.45
2162	5	1606	1824	6.71668	0.09119142697968988	0.45
2163	5	1607	817	5.01188	0.19614287886176165	0.45
2164	5	1608	1107	5.01188	0.19614287886181875	0.45
2165	5	1608	1833	4.66142	0.1112728956732173	0.45
2166	5	1609	1803	6.624099999999999	1.2274236482484318	0.45
2167	5	1610	370	7.169980000000001	0.32465893576651256	0.45
2168	5	1610	1509	3.45836	0.003553922031524472	0.45
2169	5	1611	72	6.20594	0.9343768429222186	0.45
2170	5	1612	72	2.6226800000000003	0.016255151958029648	0.45
2171	5	1612	831	6.778899999999999	2.229155902163244	0.45
2172	5	1613	249	5.9836800000000006	2.1509856888309353	0.45
2173	5	1614	1613	6.40098	0.5896521473776344	0.45
2174	5	1615	1694	7.802339999999999	4.97271106212761	0.45
2175	5	1616	117	3.26082	0.01480123752440453	0.45
2176	5	1616	537	7.26518	0.6551872181797932	0.45
2177	5	1617	116	5.68714	0.4515801656377059	0.45
2178	5	1617	1247	7.74104	1.3152110543993853	0.45
2179	5	1618	1954	6.154660000000001	0.5361327510824798	0.45
2180	5	1619	776	7.645340000000001	1.0288208097302196	0.45
2181	5	1620	775	5.78272	0.0674217719947505	0.45
2182	5	1620	803	6.6423	0.27466614984717896	0.45
2183	5	1621	1498	4.88856	0.4582347749833131	0.45
2184	5	1621	1622	5.51182	1.086107884841967	0.45
2185	5	1622	47	8.268500000000001	2.80908952872923	0.45
2186	5	1623	974	6.46024	0.11718472793701248	0.45
2187	5	1623	1863	5.07862	1.0389061231482366	0.45
2188	5	1624	1188	7.41616	1.1274496027260559	0.45
2189	5	1625	104	7.152	0.23081502616857102	0.45
2190	5	1626	1620	5.7111	0.34208792184180853	0.45
2191	5	1627	167	6.16986	2.7314190122037907	0.45
2192	5	1628	53	6.57422	2.3359283444170056	0.45
2193	5	1629	899	6.04594	0.8433269114063362	0.45
2194	5	1630	899	5.53474	0.7041310998559172	0.45
2195	5	1631	220	3.8797399999999995	0.052847686818032	0.45
2196	5	1631	1532	7.03652	0.23290288016439306	0.45
2197	5	1632	183	6.201460000000001	0.07269005902785308	0.45
2198	5	1632	357	6.33612	0.18952897979779176	0.45
2199	5	1633	1768	4.7375799999999995	1.4084746148017058	0.45
2200	5	1634	1633	6.72212	0.1691192974372151	0.45
2201	5	1635	658	5.42274	3.118930136799004	0.45
2202	5	1636	575	6.31582	3.7095367421494245	0.45
2203	5	1636	1837	6.28918	0.06248764512895059	0.45
2204	5	1637	355	8.09254	2.453056975629054	0.45
2205	5	1638	397	7.31562	0.809141142106796	0.45
2206	5	1639	45	5.12296	0.20297567342865264	0.45
2207	5	1640	1639	5.12296	0.20297567342863246	0.45
2208	5	1641	338	5.97504	0.4001710917361035	0.45
2209	5	1641	1438	5.09056	0.20938809281473492	0.45
2210	5	1642	93	6.3435999999999995	0.5759035523867583	0.45
2211	5	1642	338	6.6332	0.6760496298218968	0.45
2212	5	1643	501	8.3222	1.2459393903236113	0.45
2213	5	1643	662	5.50026	1.489400403812123	0.45
2214	5	1643	1644	6.06202	0.1430212017158586	0.45
2215	5	1644	501	6.08092	0.09345368185040612	0.45
2216	5	1644	1836	4.9543	0.04956751986505347	0.45
2217	5	1645	184	3.81678	0.11713007387964186	0.45
2218	5	1645	1416	6.80116	0.28185351625021404	0.45
2219	5	1646	1645	5.04772	0.3989835901298937	0.45
2220	5	1647	915	6.3574600000000006	0.9013609366085379	0.45
2221	5	1648	298	6.3574600000000006	0.9013609366084414	0.45
2222	5	1649	1109	6.979279999999999	1.833030820688496	0.45
2223	5	1650	1457	5.627820000000001	1.8786812030976714	0.45
2224	5	1651	1652	4.1498	0.6083816465977879	0.45
2225	5	1652	1060	6.17556	3.347023371561908	0.45
2226	5	1653	1406	5.08238	0.7771646032215891	0.45
2227	5	1654	156	4.1886	0.3289161645530282	0.45
2228	5	1654	1436	5.44892	0.44824843866852215	0.45
2229	5	1655	1672	5.76282	0.009796352624915624	0.45
2230	5	1655	1873	3.0696	0.05570780591987128	0.45
2231	5	1656	1671	6.03762	1.3440121404149985	0.45
2232	5	1657	1343	3.9089	0.11231826673697771	0.45
2233	5	1657	1444	8.0822	0.6615029460378334	0.45
2234	5	1658	1078	7.43762	2.391042325434146	0.45
2235	5	1658	1657	4.34064	0.77382121277469	0.45
2236	5	1659	1660	6.96484	0.048504899798337574	0.45
2237	5	1660	374	4.33608	0.09092545143535262	0.45
2238	5	1661	441	5.447640000000001	0.6714934388327075	0.45
2239	5	1661	1190	7.913100000000001	2.3528251747159823	0.45
2240	5	1662	1191	5.447640000000001	0.6714934388325968	0.45
2241	5	1663	246	6.96036	0.00623936095191465	0.45
2242	5	1663	1664	6.4210199999999995	1.95319054000364	0.45
2243	5	1664	1635	6.4210199999999995	1.953190540003034	0.45
2244	5	1665	574	6.08744	0.051023278864861465	0.45
2245	5	1666	734	6.08744	0.0510232788648497	0.45
2246	5	1667	729	5.05384	1.1348339160079406	0.45
2247	5	1667	1773	7.988020000000001	2.316468122538815	0.45
2248	5	1668	1256	4.165019999999999	0.34594727017334415	0.45
2249	5	1669	80	5.66716	0.4548964131048006	0.45
2250	5	1670	1047	5.66716	0.4548964131048015	0.45
2251	5	1671	549	5.641	0.006177902083016937	0.45
2252	5	1671	1873	4.25294	1.337834238332021	0.45
2253	5	1672	1656	5.76282	0.009796352624888495	0.45
2254	5	1673	846	7.9688799999999995	0.1789381788142644	0.45
2255	5	1674	845	4.42476	0.2005703834071291	0.45
2256	5	1675	856	7.151	2.568706445649136	0.45
2257	5	1675	1702	4.6475	1.0272400833092044	0.45
2258	5	1676	933	5.48878	0.8148850241518633	0.45
2259	5	1677	1678	7.17752	0.22428167870372814	0.45
2260	5	1678	957	7.17752	0.22428167870374133	0.45
2261	5	1679	77	4.22548	0.9993486152034408	0.45
2262	5	1679	284	6.66284	0.03134694608505941	0.45
2263	5	1680	1679	6.52244	1.0306955612845872	0.45
2264	5	1681	1682	7.03316	0.20483535349679013	0.45
2265	5	1681	1759	5.9967	0.01485749021909657	0.45
2266	5	1682	1427	5.003839999999999	0.4508852735250629	0.45
2267	5	1683	863	4.47054	2.4953999569527445	0.45
2268	5	1684	1258	7.881260000000001	2.705463181230489	0.45
2269	5	1685	308	5.12326	3.1331052736092486	0.45
2270	5	1686	2	6.2077800000000005	0.8128164522993259	0.45
2271	5	1687	1740	6.12644	0.09039458111245764	0.45
2272	5	1688	756	6.56016	0.03722345387997309	0.45
2273	5	1688	1739	5.4662999999999995	0.035878145105699526	0.45
2274	5	1689	1529	5.91988	1.5033931797424773	0.45
2275	5	1689	1690	5.39614	1.2988600024506105	0.45
2276	5	1690	740	7.299320000000001	1.323552308941948	0.45
2277	5	1691	159	7.54024	0.35735898304515995	0.45
2278	5	1691	1795	2.75742	0.02605407690275852	0.45
2279	5	1692	843	6.76426	2.9209339338812375	0.45
2280	5	1693	666	5.56624	4.08343384957637	0.45
2281	5	1694	666	7.802339999999999	4.972711062127601	0.45
2282	5	1695	1699	7.26768	1.972063057830423	0.45
2283	5	1696	1761	6.02818	1.6960083871695626	0.45
2284	5	1697	435	6.82394	0.49968631619581455	0.45
2285	5	1698	435	5.6354999999999995	0.28658765819799364	0.45
2286	5	1699	1573	5.54898	3.742693725891011	0.45
2287	5	1700	708	4.441120000000001	0.8397752094738404	0.45
2288	5	1700	709	6.96646	3.0013569205838944	0.45
2289	5	1701	932	6.3932	0.792370954802263	0.45
2290	5	1702	1647	6.3574600000000006	0.9013609366085206	0.45
2291	5	1702	1701	8.70288	0.12587914670121758	0.45
2292	5	1703	688	7.2513000000000005	1.3966477307086493	0.45
2293	5	1703	1439	6.87278	3.297886025978994	0.45
2294	5	1704	1159	4.79472	0.2792064930321261	0.45
2295	5	1705	736	4.78924	0.9148102728435561	0.45
2296	5	1706	1287	5.64184	0.12052520765084829	0.45
2297	5	1707	1287	6.2187600000000005	0.3935844728086538	0.45
2298	5	1708	1066	7.03382	4.795820251642765	0.45
2299	5	1709	1708	7.03382	4.79582025164265	0.45
2300	5	1710	417	6.98712	1.9887783883807229	0.45
2301	5	1710	788	5.2414000000000005	0.24174977036812867	0.45
2302	5	1711	983	6.05614	0.4662678462984959	0.45
2303	5	1712	1134	7.61892	0.5056846925084629	0.45
2304	5	1712	1802	5.36656	1.3771312932879491	0.45
2305	5	1713	1252	7.45594	2.315566977943672	0.45
2306	5	1714	423	5.2242	0.10059129972055458	0.45
2307	5	1714	1206	2.7401600000000004	0.05235455263408514	0.45
2308	5	1715	1716	5.08498	0.8994763226463812	0.45
2309	5	1716	87	7.2425	1.7914033661518312	0.45
2310	5	1717	833	6.809559999999999	3.5409839540914008	0.45
2311	5	1718	567	6.048159999999999	0.3350723702075667	0.45
2312	5	1718	1572	5.0698799999999995	0.1374941819434848	0.45
2313	5	1719	390	6.96848	1.5993373798565664	0.45
2314	5	1720	1446	6.98154	1.3293446826934407	0.45
2315	5	1721	1072	5.7983199999999995	0.8452632390461665	0.45
2316	5	1722	623	5.7983199999999995	0.8452632390461348	0.45
2317	5	1723	1273	5.94972	0.9251720670463587	0.45
2318	5	1724	1712	5.73352	1.8828159857962488	0.45
2319	5	1725	1493	5.88964	1.5373061822515748	0.45
2320	5	1726	1090	5.88964	1.5373061822516279	0.45
2321	5	1727	887	4.55898	0.8304290604840577	0.45
2322	5	1727	963	4.76156	0.22769618506267025	0.45
2323	5	1728	1182	4.76156	0.2276961850626096	0.45
2324	5	1729	1882	7.09782	6.031687663378265	0.45
2325	5	1730	1593	8.050600000000001	2.083837792890658	0.45
2326	5	1731	1732	5.66534	0.15602487025479397	0.45
2327	5	1732	979	5.66534	0.15602487025484313	0.45
2328	5	1733	987	5.8845600000000005	0.8349601500203336	0.45
2329	5	1734	668	5.8845600000000005	0.8349601500205241	0.45
2330	5	1735	1224	4.3238199999999996	0.37318631927725865	0.45
2331	5	1735	1582	4.6181	1.6601760575009865	0.45
2332	5	1736	1224	7.93738	0.9683195669072836	0.45
2333	5	1736	1582	6.9101799999999995	0.5407219870287988	0.45
2334	5	1737	849	4.81382	1.900264466197172	0.45
2335	5	1738	372	6.00046	5.024946066765069	0.45
2336	5	1738	848	5.8826	1.3930355683541615	0.45
2337	5	1739	260	4.4222	0.7406758355874709	0.45
2338	5	1740	260	3.6802	0.0989510176347074	0.45
2339	5	1741	1019	4.37502	0.23132457467844686	0.45
2340	5	1741	1306	4.225160000000001	0.06229690273299235	0.45
2341	5	1742	1021	7.42208	0.8964880726998776	0.45
2342	5	1743	1433	5.194579999999999	0.41662881996967877	0.45
2343	5	1744	119	5.194579999999999	0.41662881996968754	0.45
2344	5	1745	413	4.51668	0.14981601480283685	0.45
2345	5	1746	21	8.70016	1.1682027297592086	0.45
2346	5	1747	206	4.2856000000000005	1.789727595734968	0.45
2347	5	1748	489	6.41628	0.4703063106114273	0.45
2348	5	1748	1508	5.8122	0.2989781223126118	0.45
2349	5	1749	258	4.74232	1.2836314080611186	0.45
2350	5	1750	813	6.435779999999999	0.24362198634382792	0.45
2351	5	1751	290	4.13394	1.2548451430027123	0.45
2352	5	1752	667	4.912739999999999	0.06724710641113393	0.45
2353	5	1752	1811	5.394159999999999	0.42840665398351613	0.45
2354	5	1753	442	5.27834	0.018537061815081888	0.45
2355	5	1753	1754	5.9694400000000005	1.8817274043823038	0.45
2356	5	1754	1280	6.45774	0.7222271685384599	0.45
2357	5	1754	1883	9.39646	1.1595002358442057	0.45
2358	5	1755	1660	7.89994	0.04242055163705615	0.45
2359	5	1756	1659	6.96484	0.04850489979825926	0.45
2360	5	1756	1755	7.89994	0.04242055163714508	0.45
2361	5	1757	481	4.22666	0.11614064077113223	0.45
2362	5	1757	1865	8.5869	0.48878780929486104	0.45
2363	5	1758	640	6.02636	0.8313974170583898	0.45
2364	5	1759	313	5.9836	0.6965036006207982	0.45
2365	5	1760	995	8.515120000000001	0.09901856270924143	0.45
2366	5	1761	1198	6.02818	1.6960083871696414	0.45
2367	5	1762	750	5.19742	0.17464418895099865	0.45
2368	5	1762	1124	5.81628	1.5213641982186779	0.45
2369	5	1763	676	7.3445	0.4814913395510115	0.45
2370	5	1763	818	5.2066799999999995	1.4745367511219318	0.45
2371	5	1764	266	3.39148	0.06390812798467202	0.45
2372	5	1764	818	7.643720000000001	0.08495123634999274	0.45
2373	5	1765	1638	7.31562	0.8091411421068365	0.45
2374	5	1766	680	6.80216	0.43957414708963544	0.45
2375	5	1766	1910	9.957479999999999	0.07796672452471785	0.45
2376	5	1767	1634	6.72212	0.16911929743719756	0.45
2377	5	1768	702	4.7375799999999995	1.4084746148017762	0.45
2378	5	1769	1603	7.31922	2.9531213589747356	0.45
2379	5	1770	392	6.3627	0.271053230098328	0.45
2380	5	1770	1603	4.604679999999999	0.2635896573031048	0.45
2381	5	1771	452	7.3372	0.24981185544866877	0.45
2382	5	1772	257	7.11284	0.962127724032776	0.45
2383	5	1773	56	5.34464	0.7784730753677286	0.45
2384	5	1773	389	6.9352	1.5379950471711368	0.45
2385	5	1774	324	5.34464	0.7784730753677136	0.45
2386	5	1775	13	7.32512	3.635314627690992	0.45
2387	5	1776	1859	7.876079999999999	6.021326691249919	0.45
2388	5	1777	1541	4.7141	0.41708534133136155	0.45
2389	5	1778	1379	4.7141	0.41708534133134745	0.45
2390	5	1778	1516	6.8817200000000005	2.314333670872427	0.45
2391	5	1779	999	6.58918	0.5261450427217972	0.45
2392	5	1780	999	6.79772	0.17552042921900218	0.45
2393	5	1780	1317	6.12866	0.4602235851007278	0.45
2394	5	1781	297	7.01916	0.435992912841289	0.45
2395	5	1781	698	6.160340000000001	3.900210254468802	0.45
2396	5	1782	475	5.2606	0.3599683433605663	0.45
2397	5	1782	563	7.327640000000001	2.5351237807025764	0.45
2398	5	1783	114	5.60428	0.11989280230410669	0.45
2399	5	1784	322	6.463	0.12105038093988112	0.45
2400	5	1785	1254	8.07934	2.84652184208321	0.45
2401	5	1785	1786	6.69398	1.4330720160612345	0.45
2402	5	1786	1513	6.58838	1.8187439612989487	0.45
2403	5	1787	617	7.39702	0.6564740498488372	0.45
2404	5	1788	93	7.39702	0.6564740498485816	0.45
2405	5	1789	1790	5.91952	4.59739607024675	0.45
2406	5	1790	188	5.488919999999999	5.390068528374689	0.45
2407	5	1791	1792	7.3631	0.002366324328184495	0.45
2408	5	1791	1819	5.919980000000001	0.18887794318846263	0.45
2409	5	1792	1856	5.38856	0.7051358095127052	0.45
2410	5	1793	1583	6.073	0.5252226352575561	0.45
2411	5	1794	469	6.0825	1.1629651965083652	0.45
2412	5	1794	1793	6.073	0.5252226352576527	0.45
2413	5	1795	842	8.3076	2.0019669398425872	0.45
2414	5	1796	555	4.66484	0.06993619011375635	0.45
2415	5	1796	1749	4.74232	1.2836314080611186	0.45
2416	5	1797	1003	7.851019999999999	0.7352758110399473	0.45
2417	5	1797	1948	7.28426	0.20848785079392998	0.45
2418	5	1798	15	7.21652	0.35201007610706336	0.45
2419	5	1799	1076	6.788	1.5171325981126291	0.45
2420	5	1799	1813	5.109	0.8377258905258076	0.45
2421	5	1800	1981	6.64666	2.997437968104001	0.45
2422	5	1801	76	6.62086	1.4378524993763073	0.45
2423	5	1802	1726	5.36656	1.3771312932879318	0.45
2424	5	1803	1263	6.475420000000001	1.2309775702798285	0.45
2425	5	1804	720	7.078880000000001	1.126944775836069	0.45
2426	5	1805	1643	5.93708	2.8783609958514464	0.45
2427	5	1806	828	7.841739999999999	0.5394327496587352	0.45
2428	5	1807	804	6.7895	1.501482251565605	0.45
2429	5	1808	329	6.2169	0.596161046087705	0.45
2430	5	1808	935	6.59412	0.9226419608950848	0.45
2431	5	1809	1000	6.83414	2.861428818494963	0.45
2432	5	1809	1118	6.54198	0.014795852115887801	0.45
2433	5	1810	1855	5.900860000000001	0.29070146912252365	0.45
2434	5	1811	1502	5.394159999999999	0.4284066539835687	0.45
2435	5	1812	816	6.48878	0.6481419852311852	0.45
2436	5	1812	1193	6.5868199999999995	0.2373137273246733	0.45
2437	5	1813	1650	5.109	0.8377258905257707	0.45
2438	5	1814	472	9.19506	6.587600140932157	0.45
2439	5	1815	704	6.80542	4.077696079704614	0.45
2440	5	1816	900	7.2176	5.55766205330344	0.45
2441	5	1817	1120	4.8669400000000005	0.5168859221436697	0.45
2442	5	1817	1411	6.223120000000001	0.2751825696562757	0.45
2443	5	1818	1068	6.70368	3.7054397763874656	0.45
2444	5	1819	1244	5.919980000000001	0.18887794318845386	0.45
2445	5	1820	1253	5.32642	0.9051893905258517	0.45
2446	5	1820	1525	6.23778	1.2949123182273012	0.45
2447	5	1821	659	6.6073	1.30822243729731	0.45
2448	5	1821	1555	6.48796	3.153287219914193	0.45
2449	5	1822	1625	7.152	0.2308150261685702	0.45
2450	5	1822	1872	3.30722	0.007028258884499215	0.45
2451	5	1823	1334	5.79894	5.421689224057166	0.45
2452	5	1824	456	6.48554	1.1420889050946783	0.45
2453	5	1825	384	5.6109	0.042495571915316485	0.45
2454	5	1825	431	6.64	0.04287595378673789	0.45
2455	5	1826	3	7.6288599999999995	0.6063919393164354	0.45
2456	5	1827	1803	3.45836	0.003553922031525209	0.45
2457	5	1828	283	8.239059999999998	0.017771443842300883	0.45
2458	5	1828	1332	7.47002	0.613781005945275	0.45
2459	5	1829	949	7.17314	1.006879727555414	0.45
2460	5	1829	1312	7.5010200000000005	0.1972810036779671	0.45
2461	5	1830	360	8.81444	1.2531885370186808	0.45
2462	5	1831	1447	4.673660000000001	0.7663983892547878	0.45
2463	5	1831	1627	5.6379	0.39549066778683867	0.45
2464	5	1832	33	7.16694	3.498283997982847	0.45
2465	5	1833	1626	4.66142	0.11127289567321993	0.45
2466	5	1834	598	7.5114	2.103212219365127	0.45
2467	5	1835	39	5.12564	0.04805642860369992	0.45
2468	5	1835	485	6.91544	0.08834099838907507	0.45
2469	5	1836	1050	4.9543	0.04956751986506479	0.45
2470	5	1837	1282	5.2249	0.5973524871292667	0.45
2471	5	1838	937	8.17724	4.345927855618067	0.45
2472	5	1839	770	7.09992	0.4568127734989923	0.45
2473	5	1840	455	6.53348	0.516459030439224	0.45
2474	5	1840	1425	5.7523	1.5128903741200335	0.45
2475	5	1841	1536	7.05096	1.380777597084168	0.45
2476	5	1842	1790	5.09248	0.7926724581277147	0.45
2477	5	1843	189	8.00568	1.2238895648130175	0.45
2478	5	1843	520	6.6646	1.8635391496092972	0.45
2479	5	1844	871	8.36212	2.081670268081833	0.45
2480	5	1845	655	6.0354	0.26057656403896384	0.45
2481	5	1845	1321	6.04408	0.21133962559038982	0.45
2482	5	1846	1850	7.65718	4.819876781473476	0.45
2483	5	1847	1455	6.03246	1.0590211528860014	0.45
2484	5	1848	68	7.5409	0.4184157715462582	0.45
2485	5	1848	1471	4.5611999999999995	0.2329656132640781	0.45
2486	5	1849	476	4.639539999999999	0.22624858773003786	0.45
2487	5	1849	674	5.57934	1.091553279746809	0.45
2488	5	1850	1111	7.2937	5.611952289590094	0.45
2489	5	1851	552	3.5090600000000003	0.028879083827357748	0.45
2490	5	1851	1787	7.39702	0.6564740498492496	0.45
2491	5	1852	689	7.6756	0.1687481479506193	0.45
2492	5	1852	1369	5.338159999999999	0.006223874355998275	0.45
2493	5	1853	1179	3.5164400000000002	0.1114855835207616	0.45
2494	5	1854	168	6.40134	0.365149844799285	0.45
2495	5	1854	1651	4.1498	0.6083816465977923	0.45
2496	5	1855	758	5.50402	0.15435478664019453	0.45
2497	5	1855	1832	3.363	0.13634668248243004	0.45
2498	5	1856	7	5.38856	0.7051358095126858	0.45
2499	5	1857	523	6.53352	2.4538612222493623	0.45
2500	5	1858	1426	2.96646	0.011608152717838117	0.45
2501	5	1858	1453	5.64508	0.2836028204636873	0.45
2502	5	1859	784	7.21058	4.767296766105513	0.45
2503	5	1859	848	6.90674	1.2540299251443625	0.45
2504	5	1860	1332	5.729480000000001	0.18086603725542355	0.45
2505	5	1861	1964	5.5447999999999995	3.198840444912292	0.45
2506	5	1862	897	5.77856	0.3628769129664906	0.45
2507	5	1863	638	5.262919999999999	0.24305971663631498	0.45
2508	5	1863	1953	7.19054	0.7958464065118785	0.45
2509	5	1864	1826	7.6288599999999995	0.6063919393162133	0.45
2510	5	1865	317	8.5869	0.4887878092948461	0.45
2511	5	1866	151	2.40732	0.0021280926028030933	0.45
2512	5	1866	1879	7.44668	0.6920272167142784	0.45
2513	5	1867	1748	8.199779999999999	0.7692844329237021	0.45
2514	5	1867	1886	5.90726	0.24826647076662936	0.45
2515	5	1868	503	3.35336	0.04435100541918334	0.45
2516	5	1869	1879	4.30484	0.6079595259824101	0.45
2517	5	1870	101	6.436019999999999	0.2266043069139144	0.45
2518	5	1871	340	8.48208	0.04184876220110418	0.45
2519	5	1871	1835	4.543559999999999	0.136397426992762	0.45
2520	5	1872	1701	7.79342	0.6664918081000623	0.45
