Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2277	total number of segments
name	type	from	to	diam.	rel. flow	hem.
1509	5	1171	1274	5.49172	0.2848861340769783	0.45
1510	5	1172	1262	7.73976	0.14475568474629835	0.45
1511	5	1173	1241	5.96846	0.41431658816875605	0.45
1512	5	1174	1072	5.49126	0.6675337805223294	0.45
1513	5	1174	1127	4.1203199999999995	0.05741086131227399	0.45
1514	5	1175	1069	7.13828	4.2468016716141355	0.45
1515	5	1175	1100	7.13828	3.559951743950808	0.45
1516	5	1176	889	6.05762	0.03361412823444229	0.45
1517	5	1176	1120	4.1886	0.029441678494479706	0.45
1518	5	1177	973	7.02538	0.5585684589785145	0.45
1519	5	1177	1072	5.8334	0.7384158469187982	0.45
1520	5	1178	1166	5.654739999999999	0.005241218880023392	0.45
1521	5	1178	1264	5.35218	0.6985205579811795	0.45
1522	5	1179	1163	7.07854	0.5066308646445988	0.45
1523	5	1180	1166	6.201460000000001	0.07207911195697947	0.45
1524	5	1181	999	5.66716	2.4026168442188363	0.45
1525	5	1181	1183	6.0453600000000005	0.39009961265833226	0.45
1526	5	1182	893	6.39576	0.1792586104391636	0.45
1527	5	1183	1128	6.1422	1.4582349178621696	0.45
1528	5	1184	1293	7.416359999999999	0.9077505625470376	0.45
1529	5	1185	1259	7.1667000000000005	0.40251526697728507	0.45
1530	5	1185	1260	5.0758	0.09229151466404821	0.45
1531	5	1186	921	3.76072	0.22676010816910136	0.45
1532	5	1186	1231	6.106459999999999	0.4023733940366764	0.45
1533	5	1187	1101	6.68452	0.5115112527910265	0.45
1534	5	1188	899	5.741820000000001	0.8580054862399367	0.45
1535	5	1189	1313	6.1969199999999995	0.7048757273911749	0.45
1536	5	1190	949	6.692279999999999	1.0079058295467722	0.45
1537	5	1190	979	7.5409	1.61752571932155	0.45
1538	5	1191	968	7.84262	2.3712203421581224	0.45
1539	5	1191	1017	4.913860000000001	0.28903138033480463	0.45
1540	5	1192	1158	6.95406	0.16178926241141045	0.45
1541	5	1193	1139	9.04438	0.9131992728552667	0.45
1542	5	1194	1000	5.50312	0.9475709401503267	0.45
1543	5	1194	1282	8.178780000000001	0.28601773447578144	0.45
1544	5	1195	1178	8.00568	0.6357395446714961	0.45
1545	5	1195	1281	6.390359999999999	0.3395224844995161	0.45
1546	5	1196	994	6.68452	0.5115112527910368	0.45
1547	5	1196	1036	4.15846	1.104993061327258	0.45
1548	5	1197	953	8.67986	1.6165043141182998	0.45
1549	5	1198	1317	6.9201	1.374743572586995	0.45
1550	5	1199	912	6.966200000000001	0.7077876688498296	0.45
1551	5	1200	893	6.6022	1.7540422177541855	0.45
1552	5	1200	978	6.98662	0.4679518912841584	0.45
1553	5	1201	915	6.55876	0.23694106384964564	0.45
1554	5	1202	1092	4.7014000000000005	0.3551830423146217	0.45
1555	5	1203	1117	1.9369079999999999	0.0022642379183340352	0.45
1556	5	1203	1152	7.815999999999999	0.534357667347486	0.45
1557	5	1204	1044	7.5397	0.569510200739907	0.45
1558	5	1204	1045	6.66146	0.7518537370286693	0.45
1559	5	1205	1168	9.59966	1.1782221611213113	0.45
1560	5	1206	1269	4.53324	0.748418048584977	0.45
1561	5	1207	894	7.31922	1.0471596734801376	0.45
1562	5	1208	1201	6.55876	0.23694106384964245	0.45
1563	5	1209	926	5.871499999999999	0.029700232424075993	0.45
1564	5	1210	914	6.160679999999999	0.10989572470602699	0.45
1565	5	1211	992	5.12296	0.34329887290800215	0.45
1566	5	1211	1232	5.864199999999999	0.6132323170920186	0.45
1567	5	1212	1178	6.23656	0.06802223218970627	0.45
1568	5	1212	1237	6.41272	0.6608663843680462	0.45
1569	5	1213	1151	7.18786	1.3890502452079898	0.45
1570	5	1213	1200	6.67516	1.5495673963360028	0.45
1571	5	1214	982	7.24718	0.0543180072695245	0.45
1572	5	1214	1294	5.41004	0.8455650161864223	0.45
1573	5	1215	1220	8.83768	1.884158153687025	0.45
1574	5	1216	946	4.22548	0.11565629946573242	0.45
1575	5	1216	1235	4.76156	0.12657456079334387	0.45
1576	5	1217	885	7.59228	0.31607724006152893	0.45
1577	5	1217	928	6.70476	0.8934435007506561	0.45
1578	5	1218	961	5.9027	0.41660211035327516	0.45
1579	5	1219	983	5.35426	0.020131557996765952	0.45
1580	5	1219	985	5.35526	0.1645511321470772	0.45
1581	5	1220	1194	6.85142	1.2335886746261093	0.45
1582	5	1220	1247	7.31202	0.6505694790609138	0.45
1583	5	1221	907	7.0099	0.8453643570420553	0.45
1584	5	1222	1247	6.50236	0.8657437213550729	0.45
1585	5	1223	913	5.73352	0.09730879483252226	0.45
1586	5	1223	971	8.22868	0.031627212065789403	0.45
1587	5	1224	1275	5.06688	0.5366219052658152	0.45
1588	5	1224	1276	8.015460000000001	0.23434286043129715	0.45
1589	5	1225	1211	5.7547	0.9565311900000218	0.45
1590	5	1226	964	6.41434	0.7237800873811606	0.45
1591	5	1226	1217	6.6297999999999995	1.2095207408121835	0.45
1592	5	1227	1185	5.11718	0.49480678164134	0.45
1593	5	1228	951	5.871499999999999	0.029700232424088393	0.45
1594	5	1229	1125	4.69304	0.01036762054013274	0.45
1595	5	1230	895	9.6419	3.0753365283603653	0.45
1596	5	1230	1095	6.458	0.5112817238533968	0.45
1597	5	1231	1159	7.3754599999999995	1.7979401350462227	0.45
1598	5	1232	998	5.864199999999999	0.6132323170920193	0.45
1599	5	1233	1020	6.3435999999999995	0.10830859044556042	0.45
1600	5	1234	903	4.94726	0.45670730113654057	0.45
1601	5	1234	1215	5.11306	0.06881215754181118	0.45
1602	5	1235	906	4.76156	0.12657456079334364	0.45
1603	5	1236	1274	7.09992	0.32166072796704126	0.45
1604	5	1237	1093	6.6635	0.7277959187846973	0.45
1605	5	1238	1093	5.83018	0.2882535078979714	0.45
1606	5	1239	1137	8.16772	4.2599815793125915	0.45
1607	5	1240	929	8.16772	4.259981579312634	0.45
1608	5	1241	1011	6.1397200000000005	0.4115422116932471	0.45
1609	5	1241	1188	2.3617600000000003	0.0027743764755088895	0.45
1610	5	1242	1284	5.9998	0.0821946941413533	0.45
1611	5	1243	1156	6.44048	4.3956630385625655	0.45
1612	5	1243	1244	6.44048	2.5245702632429925	0.45
1613	5	1244	1191	5.728199999999999	2.6602517224929296	0.45
1614	5	1245	1306	4.4943	0.6137024649130043	0.45
1615	5	1246	1123	5.48684	0.7473118417428449	0.45
1616	5	1247	1000	6.44122	1.5163132004159892	0.45
1617	5	1248	1222	7.69926	0.18365086598541766	0.45
1618	5	1249	1005	5.35718	0.3382575111740337	0.45
1619	5	1250	890	7.523420000000001	0.0469265349403099	0.45
1620	5	1250	1005	6.40914	0.6182736788259912	0.45
1621	5	1251	1022	7.39702	0.21577748236634764	0.45
1622	5	1252	1021	4.44206	0.464608562918966	0.45
1623	5	1253	1318	4.2856000000000005	0.07376367912586188	0.45
1624	5	1254	950	8.268500000000001	0.18575619306116337	0.45
1625	5	1254	1253	5.7449200000000005	0.038060246848510206	0.45
1626	5	1255	1143	8.67516	1.1269403871320212	0.45
1627	5	1256	955	9.3134	1.293019765429797	0.45
1628	5	1256	966	5.33022	0.6279453689937544	0.45
1629	5	1257	1130	3.88368	0.186076475165465	0.45
1630	5	1258	1013	8.6076	1.1104201736875825	0.45
1631	5	1258	1198	6.093999999999999	0.9555908543048032	0.45
1632	5	1259	1260	7.971419999999999	0.5506701390225227	0.45
1633	5	1260	970	8.21704	0.6429616536865881	0.45
1634	5	1261	1172	8.93872	0.06327950372115318	0.45
1635	5	1261	1298	3.97142	0.027863443281760884	0.45
1636	5	1262	1301	5.26314	0.44256712253025277	0.45
1637	5	1263	1050	5.68714	0.08036615087355342	0.45
1638	5	1263	1164	4.9002	0.011098705115477484	0.45
1639	5	1264	1269	6.26316	0.6638382589801352	0.45
1640	5	1264	1311	3.36148	0.034682299001044914	0.45
1641	5	1265	1150	5.3752200000000006	0.25684878151383883	0.45
1642	5	1265	1271	5.41618	0.18925875051546906	0.45
1643	5	1266	1279	7.937079999999999	0.5811194727693971	0.45
1644	5	1267	1279	5.35786	0.16625312061177794	0.45
1645	5	1267	1316	5.63696	0.48788505958592776	0.45
1646	5	1268	902	7.32512	1.1002457122270137	0.45
1647	5	1269	1304	7.9040799999999996	1.4122563075651133	0.45
1648	5	1270	1206	6.54918	0.22620045858026727	0.45
1649	5	1271	1319	4.6977	0.23217579949424905	0.45
1650	5	1272	1271	4.13226	0.04291704897877989	0.45
1651	5	1273	1171	6.48714	0.6065468620440244	0.45
1652	5	1274	1151	6.07748	0.606546862044012	0.45
1653	5	1275	1203	5.06688	0.5366219052658198	0.45
1654	5	1276	1114	6.548979999999999	0.8636603374593078	0.45
1655	5	1277	1261	6.42368	0.09114294700291269	0.45
1656	5	1277	1289	5.27412	0.31331541696909115	0.45
1657	5	1278	894	6.66898	0.4492259844862593	0.45
1658	5	1278	1324	7.65076	0.2930535948772909	0.45
1659	5	1279	1292	6.72156	0.7473725933811751	0.45
1660	5	1280	1179	5.59832	0.2014914475282162	0.45
1661	5	1280	1254	6.2511399999999995	0.22381643990967628	0.45
1662	5	1281	1307	5.243799999999999	0.7254469749448911	0.45
1663	5	1282	969	5.95234	0.5590741696269022	0.45
1664	5	1283	1310	6.490880000000001	1.279447695622954	0.45
1665	5	1284	1323	4.71678	0.44336626892532655	0.45
1666	5	1296	904	4.22278	0.8114799937848649	0.45
1667	5	1300	1190	5.3725	2.62543154886833	0.45
1668	5	1300	1787	16.792839999999998	1.8196795462074786	0.45
1669	5	1302	1167	3.81678	0.22760568076740118	0.45
1670	5	1321	1001	7.1265600000000004	1.1236282001539832	0.45
1671	5	1322	1039	8.25022	0.05830592181776637	0.45
1672	5	1323	1338	5.82808	0.4433662689253263	0.45
1673	5	1324	1612	5.488919999999999	0.2930535948772916	0.45
1674	5	1325	1015	7.8897	0.5029137499908298	0.45
1675	5	1326	1113	6.82658	0.011595471495681976	0.45
1676	5	1327	989	7.37304	0.7641300600995593	0.45
1677	5	1328	1246	3.4269000000000003	0.02082015049357408	0.45
1678	5	1329	1616	6.05762	0.2684472383080421	0.45
1679	5	1330	1690	7.523420000000001	1.1563835402313523	0.45
1680	5	1331	1755	6.2077800000000005	0.03333227530251856	0.45
1681	5	1332	1420	5.815099999999999	0.09377504778411411	0.45
1682	5	1333	1622	6.39576	0.34681418641285705	0.45
1683	5	1333	1666	7.6288599999999995	3.8231895128757976	0.45
1684	5	1334	1340	6.1551	0.39131698517121494	0.45
1685	5	1334	1718	6.66898	0.3170780807603545	0.45
1686	5	1335	1670	9.6419	0.18954213107496778	0.45
1687	5	1336	1386	4.22548	0.023922067338347258	0.45
1688	5	1337	1597	6.95406	3.5792813097526426	0.45
1689	5	1338	1723	6.09054	1.5502265586053148	0.45
1690	5	1339	1745	5.8167	0.15636237825578306	0.45
1691	5	1340	1728	7.398680000000001	0.41844363401772	0.45
1692	5	1341	1488	7.65748	0.41977886476394466	0.45
1693	5	1342	1705	6.55552	0.07664316974085102	0.45
1694	5	1342	1707	5.14978	1.340173052525002	0.45
1695	5	1343	1674	4.94726	0.018273184948879712	0.45
1696	5	1343	1722	5.7677	0.03691074043516795	0.45
1697	5	1344	1736	4.22278	0.26038304446535426	0.45
1698	5	1345	1358	7.21652	1.369232056044545	0.45
1699	5	1345	1397	7.925720000000001	2.7683651560441644	0.45
1700	5	1346	1559	8.39514	0.10970117199582098	0.45
1701	5	1346	1675	4.76156	0.03043909954887644	0.45
1702	5	1347	1752	5.86474	1.3692231043507048	0.45
1703	5	1348	1373	6.77922	0.06874276345947691	0.45
1704	5	1349	1465	6.4431199999999995	1.4740371161107604	0.45
1705	5	1349	1696	7.30922	2.272384364494638	0.45
1706	5	1350	1493	5.819	1.3877192764635793	0.45
1707	5	1351	1403	5.80756	0.599948993980028	0.45
1708	5	1352	1365	6.966200000000001	0.7055572263505505	0.45
1709	5	1353	1504	7.840280000000001	1.9049750981442013	0.45
1710	5	1354	1602	7.16558	2.312372010431087	0.45
1711	5	1355	1641	6.55876	0.30794247301706074	0.45
1712	5	1356	1410	7.04058	0.1159485137461676	0.45
1713	5	1357	1642	5.35426	0.15652634613826308	0.45
1714	5	1358	1398	5.5953800000000005	0.08378295481603125	0.45
1715	5	1358	1422	7.073720000000001	0.6406356688965489	0.45
1716	5	1358	1579	4.634659999999999	0.1358839225763748	0.45
1717	5	1358	1584	7.19186	0.5089295097555897	0.45
1718	5	1359	1469	7.37618	0.6183146418218364	0.45
1719	5	1360	1529	4.6038	1.4192156430452647	0.45
1720	5	1360	1530	5.7412600000000005	3.4197954713045466	0.45
1721	5	1361	1727	6.13664	0.8404007757322819	0.45
1722	5	1362	1580	5.80756	0.599948993980028	0.45
1723	5	1363	1449	4.7695	8.633727647513139e-05	0.45
1724	5	1363	1670	6.715879999999999	0.14940811543858837	0.45
1725	5	1364	1718	5.54446	0.07028259952293088	0.45
1726	5	1364	1737	4.8728	0.06868696137953222	0.45
1727	5	1365	1430	6.966200000000001	0.7055572263505491	0.45
1728	5	1366	1649	5.871499999999999	1.3376533336279355	0.45
1729	5	1367	1349	7.5397	3.7464214806053957	0.45
1730	5	1368	1425	8.06388	1.016188171858741	0.45
1731	5	1368	1629	5.77216	0.8667053956565497	0.45
1732	5	1369	1679	8.16772	0.28998130026359864	0.45
1733	5	1370	1479	5.69784	0.6830296325651709	0.45
1734	5	1371	1531	5.83018	0.3906023774709988	0.45
1735	5	1372	1698	3.88368	0.017581334615516496	0.45
1736	5	1373	1720	6.05036	0.08769900474589663	0.45
1737	5	1374	1356	6.2736	0.025004895140816743	0.45
1738	5	1375	1658	5.9027	0.49473171192124576	0.45
1739	5	1376	1514	7.22764	0.35128784416267006	0.45
1740	5	1377	1327	4.50272	0.7641300600995594	0.45
1741	5	1377	1354	8.70016	2.0524213891603313	0.45
1742	5	1377	1702	5.12564	4.438585481202503	0.45
1743	5	1378	1497	4.68454	0.5688381706638681	0.45
1744	5	1379	1355	8.137599999999999	0.16539343320021088	0.45
1745	5	1379	1716	6.1814800000000005	0.4641405191338622	0.45
1746	5	1380	1521	4.5826199999999995	0.12913013189263634	0.45
1747	5	1381	1647	5.2274400000000005	0.21472488057693656	0.45
1748	5	1382	1551	6.89162	0.08708118254592943	0.45
1749	5	1383	1442	6.939139999999999	0.08760164582350179	0.45
1750	5	1384	1548	5.11598	0.5091493833530247	0.45
1751	5	1384	1586	7.42762	0.08197964838239263	0.45
1752	5	1385	1350	5.819	1.3877192764635784	0.45
1753	5	1385	1529	6.15482	0.9246527339675165	0.45
1754	5	1386	1656	4.22548	0.023922067338347265	0.45
1755	5	1387	1589	7.06668	0.0016896712122663813	0.45
1756	5	1387	1646	7.6609	0.4058999088058267	0.45
1757	5	1388	1587	7.10372	0.17963119170172215	0.45
1758	5	1389	1630	6.692279999999999	0.5729831398860563	0.45
1759	5	1390	1331	5.63738	0.030716042979072655	0.45
1760	5	1390	1693	6.27958	0.004333227473474623	0.45
1761	5	1391	1345	6.2211	4.137597212088712	0.45
1762	5	1391	1415	6.160679999999999	0.2599506212707616	0.45
1763	5	1391	1668	5.871499999999999	0.38458096792615964	0.45
1764	5	1391	1717	6.41388	3.6768434509066723	0.45
1765	5	1392	1461	7.39702	0.13212744724641023	0.45
1766	5	1393	1573	8.67986	0.5212803786084294	0.45
1767	5	1394	1505	7.5571	0.4885275173710125	0.45
1768	5	1394	1553	5.278560000000001	0.42876902884840024	0.45
1769	5	1395	1452	4.89358	0.3784200653738247	0.45
1770	5	1395	1695	8.67516	1.3055062203305876	0.45
1771	5	1396	1477	6.68452	0.19539980487075898	0.45
1772	5	1397	1726	6.47298	3.0800799318673304	0.45
1773	5	1398	1428	5.5953800000000005	0.08378295481603192	0.45
1774	5	1399	1412	10.26372	0.76002040191423	0.45
1775	5	1400	1572	4.68454	0.5688381706638665	0.45
1776	5	1400	1574	8.18414	0.8438848613217961	0.45
1777	5	1401	1699	6.25162	0.16005532540986017	0.45
1778	5	1401	1769	5.87602	0.33467638651138637	0.45
1779	5	1402	1374	6.2736	0.025004895140816632	0.45
1780	5	1403	1362	5.80756	0.5999489939800282	0.45
1781	5	1404	1629	7.80002	0.5055000719115014	0.45
1782	5	1404	1723	6.47218	0.9318821234581741	0.45
1783	5	1405	1654	7.7903	0.09905554582840718	0.45
1784	5	1406	1412	5.27948	0.46958193987148134	0.45
1785	5	1406	1706	5.78372	0.11887613891876515	0.45
1786	5	1407	1335	9.6419	0.1895421310749597	0.45
1787	5	1407	1730	4.85198	0.8183944132421805	0.45
1788	5	1408	1458	5.3200400000000005	2.181512810979534	0.45
1789	5	1408	1631	7.84262	0.01245572109913401	0.45
1790	5	1409	1578	5.95234	0.08187001136968909	0.45
1791	5	1410	1479	5.82544	0.21162373113829597	0.45
1792	5	1411	1322	7.921360000000001	0.058305921817746534	0.45
1793	5	1411	1663	8.22868	0.28204526295572285	0.45
1794	5	1412	1754	7.1452800000000005	1.2296023417857127	0.45
1795	5	1413	1525	7.02538	0.2669249468779945	0.45
1796	5	1414	1426	6.77922	0.06874276345947838	0.45
1797	5	1414	1553	6.79844	0.17104358674606596	0.45
1798	5	1415	1650	6.160679999999999	0.2599506212707622	0.45
1799	5	1416	1407	7.70114	1.0079365443171449	0.45
1800	5	1417	1519	1.9369079999999999	0.00038322481323024474	0.45
1801	5	1418	1485	5.78104	5.028547778310903	0.45
1802	5	1418	1486	8.66478	2.9106096002655626	0.45
1803	5	1419	1364	7.640300000000001	0.13896956090246296	0.45
1804	5	1419	1429	4.68332	0.0944039401043895	0.45
1805	5	1420	1677	5.815099999999999	0.09377504778411395	0.45
1806	5	1421	1326	2.6226800000000003	0.0115954714956812	0.45
1807	5	1421	1610	6.20594	3.5676858382569567	0.45
1808	5	1422	1654	7.24718	0.3968404373304138	0.45
1809	5	1422	1725	4.3041	0.24379523156613356	0.45
1810	5	1423	1357	5.35426	0.15652634613826313	0.45
1811	5	1424	1340	4.791060000000001	0.027126648846505026	0.45
1812	5	1424	1441	7.46894	0.15995905106089606	0.45
1813	5	1425	1547	7.82426	1.1068602896799875	0.45
1814	5	1426	1348	6.77922	0.06874276345947719	0.45
1815	5	1427	1494	3.26082	0.06717160463043878	0.45
1816	5	1428	1344	5.5953800000000005	0.08378295481603146	0.45
1817	5	1429	1767	7.37304	0.1587840481221194	0.45
1818	5	1430	1399	6.966200000000001	0.7055572263505494	0.45
1819	5	1431	1517	7.09782	1.3196513201403164	0.45
1820	5	1432	1387	5.12296	0.407589580018093	0.45
1821	5	1433	1491	5.8975800000000005	0.32362178740192565	0.45
1822	5	1433	1593	6.08518	0.38641847603404417	0.45
1823	5	1434	1627	6.68452	0.19539980487075906	0.45
1824	5	1435	1453	6.1397200000000005	0.05040220075466263	0.45
1825	5	1436	1416	7.70114	1.0079365443171462	0.45
1826	5	1437	1582	6.33026	1.527298228527299	0.45
1827	5	1438	1336	4.22548	0.023922067338347393	0.45
1828	5	1438	1652	6.07848	0.7945002784405956	0.45
1829	5	1439	1355	4.65244	0.14254903981685008	0.45
1830	5	1439	1621	5.66716	1.2117895227879296	0.45
1831	5	1440	1743	6.193639999999999	0.3878068089043331	0.45
1832	5	1441	1619	4.4421	0.004094489280760156	0.45
1833	5	1441	1761	7.1265600000000004	0.15586456178013586	0.45
1834	5	1442	1443	6.9707799999999995	0.08039144574312185	0.45
1835	5	1442	1552	4.41722	0.007210200080373068	0.45
1836	5	1443	1552	5.1962600000000005	0.011746041206046954	0.45
1837	5	1443	1724	7.39118	0.119083547124687	0.45
1838	5	1444	1454	6.9737599999999995	1.2930437498604546	0.45
1839	5	1445	1665	5.7547	1.2260119257970377	0.45
1840	5	1446	1515	7.22764	0.3512878441626746	0.45
1841	5	1447	1376	6.0567400000000005	0.264877902397423	0.45
1842	5	1447	1689	5.35718	0.15603832733094122	0.45
1843	5	1448	1450	7.2425	0.25171628082042063	0.45
1844	5	1448	1633	5.51126	0.05555985512895514	0.45
1845	5	1449	1544	4.7695	8.633727647491204e-05	0.45
1846	5	1450	1363	7.548039999999999	0.14949445271506712	0.45
1847	5	1450	1544	6.50056	0.10222182810535267	0.45
1848	5	1451	1435	6.1397200000000005	0.05040220075466244	0.45
1849	5	1452	1575	6.2537199999999995	0.42970955369275043	0.45
1850	5	1453	1452	6.818420000000001	0.051289488318925845	0.45
1851	5	1454	1383	6.939139999999999	0.08760164582350224	0.45
1852	5	1454	1455	6.35866	1.2054421040369565	0.45
1853	5	1455	1765	7.8897	1.5668976941427206	0.45
1854	5	1456	1414	7.2586	0.2397863502055415	0.45
1855	5	1457	1459	8.29954	2.193968532078683	0.45
1856	5	1457	1631	4.913860000000001	0.27752557916448434	0.45
1857	5	1458	1545	5.3200400000000005	2.181512810979538	0.45
1858	5	1459	1408	8.29954	2.193968532078671	0.45
1859	5	1460	1526	7.12514	0.40181058048433727	0.45
1860	5	1461	1460	6.9421	0.30717804531049997	0.45
1861	5	1462	1691	7.39702	0.13212744724642092	0.45
1862	5	1463	1482	5.1776	0.13015957584069265	0.45
1863	5	1464	1437	6.62086	0.43121555221727936	0.45
1864	5	1464	1439	6.87596	1.3543385626047824	0.45
1865	5	1465	1437	7.283799999999999	1.096082676310018	0.45
1866	5	1465	1464	5.46164	0.37795443980074367	0.45
1867	5	1466	1467	5.871499999999999	1.3376533336278724	0.45
1868	5	1467	1366	5.871499999999999	1.3376533336279746	0.45
1869	5	1468	1555	6.708200000000001	0.6206443828449957	0.45
1870	5	1468	1601	5.8502600000000005	0.7170089507829382	0.45
1871	5	1469	1361	5.8178399999999995	0.7484798868702496	0.45
1872	5	1470	1359	7.1303	0.4308604634738363	0.45
1873	5	1471	1470	7.1303	0.4308604634738352	0.45
1874	5	1471	1760	5.712	0.4114114821798339	0.45
1875	5	1472	1637	8.67986	0.5212803786084368	0.45
1876	5	1473	1508	3.4795599999999998	0.05568352925549991	0.45
1877	5	1473	1509	7.13828	0.35430379178819355	0.45
1878	5	1474	1341	7.65748	0.4197788647639677	0.45
1879	5	1474	1487	7.85976	0.3746435932096939	0.45
1880	5	1475	1636	8.67986	0.5212803786084332	0.45
1881	5	1476	1469	6.32434	0.130165245048415	0.45
1882	5	1476	1564	6.8104000000000005	0.19571532868925479	0.45
1883	5	1477	1647	7.79632	0.4936701853546346	0.45
1884	5	1478	1370	8.873579999999999	0.5864886413198459	0.45
1885	5	1478	1480	6.7311	0.1426920654153561	0.45
1886	5	1479	1762	8.25022	0.894653363703467	0.45
1887	5	1480	1356	7.35796	0.0909436186053506	0.45
1888	5	1480	1370	7.16694	0.051748446810007946	0.45
1889	5	1481	1482	5.4285	0.10290500621828151	0.45
1890	5	1482	1623	5.48486	0.23306458205897057	0.45
1891	5	1483	1463	5.1776	0.13015957584069238	0.45
1892	5	1483	1481	5.4285	0.10290500621828032	0.45
1893	5	1484	1367	7.5397	3.7464214806053957	0.45
1894	5	1485	1400	6.66534	1.4127230319856643	0.45
1895	5	1485	1644	6.66146	3.6158247463252504	0.45
1896	5	1486	1545	2.9267	0.06277419359811644	0.45
1897	5	1486	1588	5.60428	2.847835406667457	0.45
1898	5	1487	1379	6.2838199999999995	0.6295339523340725	0.45
1899	5	1488	1510	7.45764	0.40998732104369645	0.45
1900	5	1488	1608	3.75492	0.009791543720243327	0.45
1901	5	1489	1394	7.48768	0.9172965462194124	0.45
1902	5	1489	1609	5.325	0.556627485519517	0.45
1903	5	1490	1710	6.54918	0.5347989416633958	0.45
1904	5	1491	1538	8.10262	0.22622029482708872	0.45
1905	5	1491	1539	4.7048000000000005	0.0974014925748366	0.45
1906	5	1492	1539	4.38426	0.008713649764345303	0.45
1907	5	1493	1353	5.88962	1.4548908810940144	0.45
1908	5	1494	1495	3.26082	0.06717160463043877	0.45
1909	5	1495	1493	3.26082	0.06717160463043868	0.45
1910	5	1496	1498	4.68454	0.5688381706638681	0.45
1911	5	1497	1503	5.919980000000001	1.0822354056930223	0.45
1912	5	1498	1378	4.68454	0.5688381706638678	0.45
1913	5	1499	1500	5.15922	0.3159617239604505	0.45
1914	5	1499	1586	7.95348	1.3348365738834551	0.45
1915	5	1500	1382	4.330220000000001	0.0513260295903085	0.45
1916	5	1500	1501	8.05176	0.2646356943701517	0.45
1917	5	1501	1382	4.32622	0.03575515295562098	0.45
1918	5	1501	1661	4.42476	0.22888054141452532	0.45
1919	5	1502	1560	6.70168	0.9420951341483171	0.45
1920	5	1503	1346	7.48156	0.14014027154469694	0.45
1921	5	1503	1502	6.70168	0.9420951341483148	0.45
1922	5	1504	1497	5.566339999999999	0.513397235029152	0.45
1923	5	1504	1635	9.246799999999999	1.391577863115057	0.45
1924	5	1505	1455	7.07338	0.3614555901057632	0.45
1925	5	1505	1628	5.93762	0.1270719272652495	0.45
1926	5	1506	1456	7.2586	0.23978635020554204	0.45
1927	5	1506	1571	7.665039999999999	0.15862176637011974	0.45
1928	5	1507	1444	6.9737599999999995	1.293043749860452	0.45
1929	5	1507	1506	5.5142999999999995	0.398408116575662	0.45
1930	5	1508	1592	3.4795599999999998	0.05568352925549992	0.45
1931	5	1509	1615	7.13828	0.354303791788192	0.45
1932	5	1510	1473	7.45764	0.40998732104368735	0.45
1933	5	1511	1564	4.05854	0.10255505179462061	0.45
1934	5	1511	1692	5.775239999999999	0.16436989508337768	0.45
1935	5	1512	1534	7.9566799999999995	0.31111167255312433	0.45
1936	5	1512	1673	6.3435999999999995	0.0946325351738367	0.45
1937	5	1513	1515	6.05082	0.23984118757272893	0.45
1938	5	1513	1581	5.1081	1.800085439643512	0.45
1939	5	1514	1446	7.22764	0.3512878441626799	0.45
1940	5	1515	1384	6.10656	0.5911290317354183	0.45
1941	5	1516	1397	6.94538	0.3117147758231664	0.45
1942	5	1516	1436	7.70114	1.0079365443171404	0.45
1943	5	1517	1516	7.09782	1.3196513201403097	0.45
1944	5	1518	1431	7.09782	1.3196513201403164	0.45
1945	5	1519	1578	5.3052399999999995	0.12951335670586647	0.45
1946	5	1520	1519	4.5826199999999995	0.12913013189263634	0.45
1947	5	1521	1520	4.5826199999999995	0.1291301318926363	0.45
1948	5	1522	1524	6.68188	0.2989476596508497	0.45
1949	5	1523	1524	7.71904	0.041403525122599094	0.45
1950	5	1523	1663	5.79894	0.16803895409446074	0.45
1951	5	1524	1411	5.29202	0.34035118477346404	0.45
1952	5	1525	1527	7.02538	0.2669249468779969	0.45
1953	5	1526	1381	5.2274400000000005	0.21472488057693645	0.45
1954	5	1526	1424	4.428940000000001	0.187085699907401	0.45
1955	5	1527	1511	7.02538	0.26692494687799945	0.45
1956	5	1528	1548	6.29828	1.2349057206266045	0.45
1957	5	1528	1555	6.17388	1.1089626563861674	0.45
1958	5	1529	1528	5.64592	2.343868377012771	0.45
1959	5	1530	1551	6.947080000000001	1.2325701375943874	0.45
1960	5	1530	1624	6.2725599999999995	2.187225333710161	0.45
1961	5	1531	1678	5.83018	0.3906023774709991	0.45
1962	5	1532	1332	5.815099999999999	0.09377504778411368	0.45
1963	5	1532	1371	5.83018	0.3906023774709981	0.45
1964	5	1533	1748	6.488460000000001	1.297471134174223	0.45
1965	5	1534	1605	7.09098	0.041921432865123995	0.45
1966	5	1534	1671	7.45702	0.2691902396880033	0.45
1967	5	1535	1462	4.7233	0.09020601438129779	0.45
1968	5	1535	1626	6.89424	0.248744232132256	0.45
1969	5	1536	1462	7.09098	0.04192143286512164	0.45
1970	5	1537	1703	4.7651200000000005	0.21750664506274234	0.45
1971	5	1538	1492	4.38426	0.008713649764345445	0.45
1972	5	1538	1537	4.7651200000000005	0.21750664506274167	0.45
1973	5	1539	1593	6.7015199999999995	0.10611514233918079	0.45
1974	5	1540	1559	7.13828	0.35430379178819355	0.45
