Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2264	total number of segments
name	type	from	to	diam.	rel. flow	hem.
1028	5	783	687	6.40134	0.7253761560955327	0.45
1029	5	784	526	2.6226800000000003	0.005048131974239565	0.45
1030	5	785	502	5.12296	0.2478261955075006	0.45
1031	5	786	548	6.2537199999999995	0.1681981750505254	0.45
1032	5	786	795	4.4943	0.5589108187831701	0.45
1033	5	787	812	5.35786	0.7110738126490093	0.45
1034	5	788	616	5.2274400000000005	0.03580529863234146	0.45
1035	5	789	696	5.12296	0.24782619550749999	0.45
1036	5	790	809	6.2511399999999995	1.3141770923899299	0.45
1037	5	791	510	4.13226	0.3442068363463949	0.45
1038	5	791	790	4.2856000000000005	0.4766345580681284	0.45
1039	5	792	766	5.06688	0.16263136087137584	0.45
1040	5	792	772	5.41004	0.19505325545711413	0.45
1041	5	793	434	7.971419999999999	0.39816368558758525	0.45
1042	5	794	472	8.70016	0.06182659988578958	0.45
1043	5	794	683	9.04438	0.3019663642125376	0.45
1044	5	795	587	6.463	0.9632652113542634	0.45
1045	5	796	739	7.28968	4.911600228716372	0.45
1046	5	797	466	5.86474	0.373558737203985	0.45
1047	5	797	531	6.07848	0.13124364646926734	0.45
1048	5	798	535	3.97142	0.06734901565909118	0.45
1049	5	798	839	5.26314	0.32921079995900415	0.45
1050	5	799	694	6.17506	0.41720939592562833	0.45
1051	5	799	748	2.3617600000000003	0.00164009259017229	0.45
1052	5	800	468	4.791060000000001	0.02879321186179891	0.45
1053	5	800	866	3.36148	0.033671555316939994	0.45
1054	5	801	567	6.32434	0.4202924714855872	0.45
1055	5	802	656	7.97242	0.1312790527730198	0.45
1056	5	802	777	5.11306	0.14395042780356482	0.45
1057	5	802	813	5.41618	0.014002857936489631	0.45
1058	5	803	656	4.68422	0.0008816696278826326	0.45
1059	5	804	726	3.81678	0.06726022734779018	0.45
1060	5	805	492	3.81678	0.06726022734778984	0.45
1061	5	806	542	6.6022	0.09055078133350752	0.45
1062	5	806	655	6.73888	1.4524881522665656	0.45
1063	5	806	738	4.9002	0.41814116362255044	0.45
1064	5	807	666	5.5953800000000005	1.6883049428782695	0.45
1065	5	808	438	7.937079999999999	0.4739952133801531	0.45
1066	5	808	747	6.106459999999999	1.2567947539722457	0.45
1067	5	809	720	7.38464	1.7980501947001792	0.45
1068	5	810	780	7.31202	0.35637744455464915	0.45
1069	5	811	493	6.77922	0.01319041308306578	0.45
1070	5	811	686	7.31202	0.3563774445546474	0.45
1071	5	812	873	5.63696	0.8432345350499135	0.45
1072	5	813	787	5.35786	0.7110738126490093	0.45
1073	5	814	672	6.42368	0.5048023836732537	0.45
1074	5	815	499	4.32622	0.22447766143875567	0.45
1075	5	816	583	5.4285	2.181734755447091	0.45
1076	5	816	633	5.9836599999999995	0.8120705882697278	0.45
1077	5	817	513	6.25162	1.2945522034829893	0.45
1078	5	818	513	5.87602	0.4988188022717272	0.45
1079	5	819	485	5.7412600000000005	1.8278035833651476	0.45
1080	5	819	703	6.17926	0.23947259971463136	0.45
1081	5	820	517	5.35526	2.067276183079772	0.45
1082	5	821	807	5.5953800000000005	1.6883049428782702	0.45
1083	5	822	495	5.5953800000000005	1.6883049428782757	0.45
1084	5	823	824	7.9040799999999996	0.21313762205190498	0.45
1085	5	824	704	7.84202	0.23693007909335037	0.45
1086	5	825	544	7.2425	1.4674809499092931	0.45
1087	5	826	737	7.42762	0.9346514501625802	0.45
1088	5	827	612	4.5826199999999995	0.28941321845083495	0.45
1089	5	827	729	6.23656	0.0036501611368661667	0.45
1090	5	828	743	7.31922	0.4134880023388668	0.45
1091	5	829	713	8.67516	0.23702901083290412	0.45
1092	5	830	521	5.29202	0.38990447590142024	0.45
1093	5	830	709	5.48748	0.287721273938399	0.45
1094	5	831	622	7.21652	0.4319343264839246	0.45
1095	5	832	464	6.2211	0.5228304938048225	0.45
1096	5	833	828	7.31922	0.4134880023388649	0.45
1097	5	834	771	5.3052399999999995	0.28954711019989293	0.45
1098	5	835	829	8.67516	0.2370290108329034	0.45
1099	5	836	835	8.67516	0.23702901083290306	0.45
1100	5	837	736	5.33022	1.153169080881206	0.45
1101	5	838	523	6.79844	0.901180112443411	0.45
1102	5	839	601	7.02538	0.32750309707478603	0.45
1103	5	839	789	3.4269000000000003	0.0017077028842178343	0.45
1104	5	840	789	5.7449200000000005	0.2461184926232819	0.45
1105	5	841	863	4.6977	0.7378350271827774	0.45
1106	5	842	755	5.728199999999999	0.2899139777146344	0.45
1107	5	842	859	5.27412	0.3081748896261085	0.45
1108	5	843	881	7.65076	0.7196556004223246	0.45
1109	5	844	484	8.3239	1.6348363816287068	0.45
1110	5	845	695	6.29828	0.08283336295519977	0.45
1111	5	846	701	7.10372	0.1748631977104654	0.45
1112	5	846	725	4.1203199999999995	0.03381721495012567	0.45
1113	5	847	692	8.873579999999999	1.7850743902656794	0.45
1114	5	848	799	6.26316	0.4188494885158023	0.45
1115	5	848	886	5.243799999999999	1.12824242356854	0.45
1116	5	880	473	8.137599999999999	6.136656184048202	0.45
1117	5	885	1235	7.971419999999999	0.8529149244004208	0.45
1118	5	886	933	5.69784	1.1282424235685389	0.45
1119	5	887	906	7.925720000000001	0.31046925635938427	0.45
1120	5	888	930	5.54446	0.6123580345938293	0.45
1121	5	889	1250	7.937079999999999	0.21395251652145997	0.45
1122	5	890	846	6.72156	0.20868041266059126	0.45
1123	5	891	1023	6.7311	0.18892206280285437	0.45
1124	5	892	504	8.268500000000001	0.1661778679850953	0.45
1125	5	893	1165	8.93872	0.21320328166518404	0.45
1126	5	894	1256	6.6297999999999995	0.02064198943890036	0.45
1127	5	895	1172	6.2077800000000005	0.8208601653162831	0.45
1128	5	896	953	6.39576	0.054424979625885266	0.45
1129	5	896	984	6.6022	0.27238988651580365	0.45
1130	5	897	1310	6.66898	0.21269692333870321	0.45
1131	5	898	960	7.82426	0.14801750116284573	0.45
1132	5	898	1335	5.82808	0.0433329113268101	0.45
1133	5	899	1013	6.766	0.1285602682240512	0.45
1134	5	900	921	6.1551	0.11911285125168328	0.45
1135	5	901	1120	5.14978	0.12010126818521169	0.45
1136	5	902	1112	4.94726	0.20966945706438564	0.45
1137	5	902	1311	5.7677	0.4817294511849336	0.45
1138	5	903	978	5.5953800000000005	0.007518230052431171	0.45
1139	5	903	1321	4.22278	0.06381083158038556	0.45
1140	5	904	1158	5.87602	0.014446777751961681	0.45
1141	5	905	1052	4.42476	0.03208459779489975	0.45
1142	5	906	1273	7.21652	0.24407019946846262	0.45
1143	5	906	1274	6.2211	0.06639905689092111	0.45
1144	5	907	1152	4.76156	0.08709510381328558	0.45
1145	5	908	1119	7.52184	0.17122171348050386	0.45
1146	5	909	922	6.89162	0.025688898376729906	0.45
1147	5	910	900	4.791060000000001	0.007965038172279825	0.45
1148	5	911	1278	8.67516	0.039667414847854056	0.45
1149	5	912	1073	7.5397	1.0159267500927298	0.45
1150	5	912	1147	7.30922	0.6403049272200271	0.45
1151	5	913	1205	4.8728	0.002854392180272161	0.45
1152	5	914	1161	5.73352	0.09163103325458989	0.45
1153	5	914	1236	8.70016	0.41330820207245067	0.45
1154	5	915	1148	6.160679999999999	0.027272705147554813	0.45
1155	5	915	1322	8.137599999999999	0.4211724167506255	0.45
1156	5	916	1206	6.55876	0.11673506576921452	0.45
1157	5	916	1272	6.2736	0.12773274719203837	0.45
1158	5	917	1057	7.04058	0.09985072919828653	0.45
1159	5	917	1183	7.073720000000001	0.10207580041566058	0.45
1160	5	918	1169	5.50312	0.014931109935013112	0.45
1161	5	919	1150	8.18414	0.033392467495925636	0.45
1162	5	920	936	5.64644	0.1336603033475962	0.45
1163	5	921	897	6.1551	0.11911285125168333	0.45
1164	5	922	1149	6.89162	0.025688898376729753	0.45
1165	5	923	1157	8.29954	0.01252612369956856	0.45
1166	5	924	1034	5.68714	0.8318812233776948	0.45
1167	5	925	949	4.634659999999999	0.021097108031434924	0.45
1168	5	925	1191	7.37618	0.05606417210923397	0.45
1169	5	926	1259	7.1303	0.3543853219001185	0.45
1170	5	926	1319	4.6038	0.297771737491645	0.45
1171	5	927	1318	7.09516	0.21912071994617555	0.45
1172	5	928	1298	6.13664	0.37599808546738844	0.45
1173	5	929	983	4.7695	0.032205463377528956	0.45
1174	5	929	1299	6.715879999999999	0.16260828942268452	0.45
1175	5	930	916	4.65244	0.2444678129612524	0.45
1176	5	930	1224	7.640300000000001	0.36789022163257246	0.45
1177	5	931	1031	5.325	0.12544644764007085	0.45
1178	5	932	913	4.8728	0.0028543921802721647	0.45
1179	5	932	1145	5.77216	0.04108107549712536	0.45
1180	5	933	1289	8.873579999999999	1.251796258493945	0.45
1181	5	934	1246	3.81678	0.023370647224411675	0.45
1182	5	935	1042	7.16694	0.004623878523971284	0.45
1183	5	935	1044	7.61396	0.002690134033289057	0.45
1184	5	936	1096	6.05036	0.2699893584647479	0.45
1185	5	937	1263	5.5953800000000005	0.0075182300524313985	0.45
1186	5	938	1140	5.9027	0.6469419576334012	0.45
1187	5	938	1195	6.0567400000000005	1.487370411875594	0.45
1188	5	939	907	7.48156	0.004701576064903502	0.45
1189	5	939	1004	7.22764	0.0674339118293547	0.45
1190	5	940	1124	5.12564	0.09008535008090603	0.45
1191	5	941	980	6.1814800000000005	0.059422108494574404	0.45
1192	5	942	909	6.89162	0.02568889837672982	0.45
1193	5	942	1268	7.42762	0.03424125176746112	0.45
1194	5	943	1061	6.29828	0.13958830355620924	0.45
1195	5	944	907	8.39514	0.08239352774838203	0.45
1196	5	944	973	6.15482	0.019442841071919292	0.45
1197	5	945	950	7.06668	0.11130729525858651	0.45
1198	5	945	1119	6.692279999999999	0.024451831248663316	0.45
1199	5	946	988	6.116619999999999	0.06693350881030706	0.45
1200	5	946	1214	6.27958	0.1748579321631985	0.45
1201	5	947	1285	7.48768	0.17897303551318403	0.45
1202	5	948	1006	7.5571	0.016153766500747332	0.45
1203	5	948	1018	4.89358	0.027075856554712206	0.45
1204	5	949	911	8.67516	0.03966741484785389	0.45
1205	5	950	1218	6.47298	0.23179637836812292	0.45
1206	5	951	945	7.6609	0.13575912650724994	0.45
1207	5	951	1201	6.966200000000001	0.14445804897177952	0.45
1208	5	952	953	4.13226	0.09019109090507875	0.45
1209	5	953	1154	6.66534	0.1446160705309635	0.45
1210	5	954	944	5.819	0.020289906064534534	0.45
1211	5	954	981	4.68454	0.013102561431390804	0.45
1212	5	955	1260	5.87602	0.014446777751962092	0.45
1213	5	955	1325	7.80002	0.9610210564472551	0.45
1214	5	956	942	6.10656	0.03304731664199242	0.45
1215	5	956	1121	6.41434	0.018689748453603133	0.45
1216	5	957	932	8.06388	0.04393546767739747	0.45
1217	5	958	1118	5.27948	0.698657210646423	0.45
1218	5	958	1279	5.33022	0.4692511841513335	0.45
1219	5	959	1261	5.35526	0.14791254712122298	0.45
1220	5	960	1284	9.6419	0.2577809584187173	0.45
1221	5	961	1095	4.85198	0.02038426155598191	0.45
1222	5	961	1191	5.3200400000000005	0.022555726488560045	0.45
1223	5	962	923	8.29954	0.012526123699568506	0.45
1224	5	962	1302	5.82544	0.07196919329345791	0.45
1225	5	963	1293	8.22868	0.34980075547034073	0.45
1226	5	964	1002	10.26372	0.2802171754790303	0.45
1227	5	964	1242	7.1452800000000005	0.019967089179618633	0.45
1228	5	965	1265	7.2586	0.354219114132962	0.45
1229	5	965	1327	5.78104	0.18430620912300355	0.45
1230	5	966	1253	6.98662	0.15283975777166028	0.45
1231	5	967	915	7.16558	0.44844512189818037	0.45
1232	5	968	1326	7.24718	0.3748456096024324	0.45
1233	5	969	1174	7.46894	0.005473518104357173	0.45
1234	5	969	1307	4.428940000000001	0.009353437056268978	0.45
1235	5	970	976	5.35526	0.14791254712122315	0.45
1236	5	970	1204	3.50958	0.01691519409101941	0.45
1237	5	971	1083	7.37304	0.10707391574221646	0.45
1238	5	971	1109	5.8975800000000005	0.27768376119318483	0.45
1239	5	972	1022	6.08518	0.5368977518762241	0.45
1240	5	973	1086	4.22548	0.037890245233219266	0.45
1241	5	974	920	5.64644	0.1336603033475962	0.45
1242	5	975	1000	5.864199999999999	0.04777006993225652	0.45
1243	5	975	1123	5.66716	0.0016815578368327077	0.45
1244	5	976	1262	5.35526	0.14791254712122295	0.45
1245	5	977	1282	3.97142	0.03654556662933724	0.45
1246	5	978	1264	5.5953800000000005	0.007518230052431242	0.45
1247	5	979	918	5.50312	0.014931109935013153	0.45
1248	5	979	1121	6.44122	0.02169542629685068	0.45
1249	5	980	1221	7.1265600000000004	0.12765355106164375	0.45
1250	5	981	1084	6.939139999999999	0.15550103288589254	0.45
1251	5	982	1050	7.84134	0.24858777505309332	0.45
1252	5	983	1295	5.35718	0.037420260329780845	0.45
1253	5	984	1248	6.6022	0.2723898865158041	0.45
1254	5	985	1177	7.09992	0.14623502193019824	0.45
1255	5	986	1174	6.40914	0.05769852483786258	0.45
1256	5	986	1223	5.75952	0.031859011615064076	0.45
1257	5	987	1159	5.654739999999999	0.008606728128955174	0.45
1258	5	988	960	5.78372	0.10976345725587139	0.45
1259	5	989	967	7.5409	0.3969335862606031	0.45
1260	5	989	1112	5.51126	0.16346376398402535	0.45
1261	5	990	958	7.7903	1.1679083947977555	0.45
1262	5	990	1228	6.2537199999999995	0.5008860451154906	0.45
1263	5	991	1163	8.6076	0.02949995616098361	0.45
1264	5	992	1239	6.42368	0.052229155668113966	0.45
1265	5	993	1227	5.12296	0.08154646275576677	0.45
1266	5	994	970	5.11718	0.16482774121224245	0.45
1267	5	995	1083	6.94332	0.011362799624546602	0.45
1268	5	996	1139	7.921360000000001	0.3001842646586488	0.45
1269	5	997	1055	7.09928	0.003351033441470743	0.45
1270	5	998	1297	7.07338	0.9584536995913868	0.45
1271	5	999	1015	7.65748	14.31999322876963	0.45
1272	5	1000	1013	7.8897	0.16620678529902058	0.45
1273	5	1001	1070	6.12866	0.2904043596285572	0.45
1274	5	1001	1135	6.9421	0.21649767874282563	0.45
1275	5	1002	951	10.26372	0.2802171754790291	0.45
1276	5	1003	1188	5.8334	0.01128311084677357	0.45
1277	5	1004	1201	6.3435999999999995	0.07812649664261166	0.45
1278	5	1005	988	5.4557199999999995	0.04282994844556446	0.45
1279	5	1005	1024	4.44206	0.0003675246122829404	0.45
1280	5	1006	1126	7.5571	0.016153766500741566	0.45
1281	5	1007	948	5.278560000000001	0.04322962305546039	0.45
1282	5	1007	1136	5.46164	0.010430601658271898	0.45
1283	5	1008	1018	6.48714	0.1979887290646472	0.45
1284	5	1008	1103	5.8502600000000005	0.03875540585017308	0.45
1285	5	1009	1256	8.0045	0.031587166229214925	0.45
1286	5	1009	1257	4.32622	0.028946950385123984	0.45
1287	5	1010	1079	4.330220000000001	0.030475158109450562	0.45
1288	5	1011	1156	4.29624	0.003598989263563949	0.45
1289	5	1011	1243	6.83784	0.10819637963961698	0.45
1290	5	1012	1014	8.67986	0.09177304758942352	0.45
1291	5	1012	1111	3.4795599999999998	0.019334259752243666	0.45
1292	5	1013	928	5.8178399999999995	0.294767053523072	0.45
1293	5	1014	928	3.76072	0.08123103194431654	0.45
1294	5	1014	1106	7.45764	0.010542015645107618	0.45
1295	5	1015	1117	6.818420000000001	1.6687944399132428	0.45
1296	5	1015	1320	7.85976	12.651198788856378	0.45
1297	5	1016	938	5.0431	2.134312369508998	0.45
1298	5	1016	1017	7.65748	14.31999322876964	0.45
1299	5	1016	1101	6.55912	2.62501870529955	0.45
1300	5	1017	999	7.65748	14.319993228769622	0.45
1301	5	1018	1019	6.8104000000000005	0.22506458561935955	0.45
1302	5	1019	1069	6.8104000000000005	0.2250645856193596	0.45
1303	5	1020	1007	7.09098	0.053660224713732774	0.45
1304	5	1021	914	7.840280000000001	0.5049392353270424	0.45
1305	5	1022	892	7.79632	0.16617786798509898	0.45
1306	5	1022	1110	6.37972	0.37071988389112337	0.45
1307	5	1023	972	6.62086	0.07545837365781945	0.45
1308	5	1023	1021	4.15846	0.11346368914503457	0.45
1309	5	1024	1091	8.25022	0.24919050843950563	0.45
1310	5	1025	1024	7.29958	0.24882298382722168	0.45
1311	5	1026	895	5.63738	0.601361674147402	0.45
1312	5	1026	1100	5.48486	0.720348436142047	0.45
1313	5	1027	1046	4.05854	0.0020900009293981763	0.45
1314	5	1028	901	6.55552	0.0397267503288013	0.45
1315	5	1028	1090	2.9267	0.0016386471936834434	0.45
1316	5	1029	1028	6.66146	0.04136539752248413	0.45
1317	5	1029	1164	5.60428	0.05035908093714927	0.45
1318	5	1030	950	6.94538	0.12048908310953638	0.45
1319	5	1031	1030	3.75492	0.061502086798225414	0.45
1320	5	1031	1171	7.03692	0.0639443608418459	0.45
1321	5	1032	1183	3.81678	0.023370647224411737	0.45
1322	5	1033	924	5.68714	0.8318812233776948	0.45
1323	5	1034	1294	8.10262	0.8610407685842321	0.45
1324	5	1035	1034	6.54918	0.029159545206536963	0.45
1325	5	1035	1113	4.7048000000000005	0.06490949242975587	0.45
1326	5	1036	1175	5.566339999999999	0.2615327082487272	0.45
1327	5	1036	1178	5.15922	0.06927413910462925	0.45
1328	5	1037	1072	7.95348	0.957675151662378	0.45
1329	5	1038	905	4.42476	0.032084597794898376	0.45
1330	5	1038	1051	6.70168	0.21568859599854184	0.45
1331	5	1039	1040	5.93762	0.3879613458279045	0.45
1332	5	1040	998	6.9737599999999995	0.5996322177355835	0.45
1333	5	1041	1040	5.5142999999999995	0.2116708719076788	0.45
1334	5	1042	1043	7.665039999999999	0.007314012557263139	0.45
1335	5	1043	1222	6.75608	0.13650675907860133	0.45
1336	5	1044	1042	7.61396	0.002690134033291776	0.45
1337	5	1045	1046	5.775239999999999	0.009193109917374594	0.45
1338	5	1046	1005	4.7233	0.043197473057847414	0.45
1339	5	1046	1077	7.9566799999999995	0.22367549646895002	0.45
1340	5	1047	1027	4.05854	0.002090000929398151	0.45
1341	5	1047	1045	5.775239999999999	0.009193109917374358	0.45
1342	5	1048	1207	5.1081	0.17360367443378327	0.45
1343	5	1048	1211	6.82058	0.04047529143530962	0.45
1344	5	1049	982	5.1962600000000005	0.1421443023578791	0.45
1345	5	1050	900	7.398680000000001	0.11114781307940343	0.45
1346	5	1050	1153	7.0099	0.1374399619736899	0.45
1347	5	1051	1176	6.70168	0.21568859599854268	0.45
1348	5	1052	1074	8.05176	0.18952159536309843	0.45
1349	5	1053	1146	6.44048	0.31978430667907465	0.45
1350	5	1054	1276	5.3052399999999995	0.066234600144024	0.45
1351	5	1055	1104	7.09928	0.0033510334414721633	0.45
1352	5	1056	1173	4.53078	0.027349471942995442	0.45
1353	5	1057	1059	6.68188	0.10166901092257022	0.45
1354	5	1058	1030	4.26218	0.05898699631131095	0.45
1355	5	1058	1230	5.2274400000000005	0.001818281724284246	0.45
1356	5	1059	1142	6.68188	0.10166901092256998	0.45
1357	5	1060	1062	6.29828	0.13958830355621124	0.45
1358	5	1061	1068	6.947080000000001	0.5088646773192398	0.45
1359	5	1062	943	6.29828	0.139588303556212	0.45
1360	5	1063	1285	5.83018	0.09533064934594761	0.45
1361	5	1064	947	5.871499999999999	0.1205811504275497	0.45
1362	5	1064	1063	6.2725599999999995	0.09282646645214856	0.45
1363	5	1064	1065	4.7014000000000005	0.030662582588763955	0.45
1364	5	1065	947	6.41388	0.058391885085634074	0.45
1365	5	1066	1067	6.17388	0.36927637376302813	0.45
1366	5	1067	1061	6.17388	0.3692763737630283	0.45
1367	5	1068	890	6.488460000000001	0.20868041266059115	0.45
1368	5	1068	1202	7.921360000000001	0.30018426465864956	0.45
1369	5	1069	1108	6.8104000000000005	0.2250645856193586	0.45
1370	5	1070	1071	6.12866	0.2904043596285569	0.45
1371	5	1071	1008	6.708200000000001	0.23674413491482232	0.45
1372	5	1071	1020	7.09098	0.05366022471373292	0.45
1373	5	1072	1106	7.45702	0.3774193301827968	0.45
1374	5	1072	1182	6.89424	0.5802558214795842	0.45
1375	5	1073	1037	7.58356	0.7681535562992899	0.45
1376	5	1073	1038	9.246799999999999	0.24777319379344484	0.45
1377	5	1074	1037	8.05176	0.1895215953630957	0.45
1378	5	1075	1258	5.9836599999999995	0.0981463465837176	0.45
1379	5	1076	1091	4.38426	0.036131835915069334	0.45
1380	5	1076	1158	4.7651200000000005	0.05905235974926638	0.45
1381	5	1077	1025	5.1776	0.12849130080461565	0.45
1382	5	1077	1076	6.458	0.09518419566433596	0.45
1383	5	1078	1080	4.330220000000001	0.030475158109450482	0.45
1384	5	1078	1156	6.7015199999999995	0.02755238628257412	0.45
1385	5	1079	941	4.330220000000001	0.030475158109450458	0.45
1386	5	1080	1010	4.330220000000001	0.03047515810945047	0.45
1387	5	1081	1082	6.94332	0.011362799624545686	0.45
1388	5	1081	1200	6.12266	0.2085162000195819	0.45
1389	5	1082	995	6.94332	0.011362799624547885	0.45
1390	5	1083	1116	4.913860000000001	0.11843671536676427	0.45
1391	5	1084	1085	5.96846	0.284674104199548	0.45
1392	5	1085	1086	6.33242	0.16078840218638601	0.45
1393	5	1085	1309	5.8621799999999995	0.12388570201316172	0.45
1394	5	1086	1210	8.37812	0.1986786474196054	0.45
1395	5	1087	917	7.35796	0.20192652961394797	0.45
1396	5	1088	1089	6.5559199999999995	0.25137815738303704	0.45
1397	5	1089	975	6.87596	0.04945162776908977	0.45
1398	5	1089	1087	7.35796	0.20192652961394708	0.45
1399	5	1090	1003	5.8334	0.011283110846774433	0.45
1400	5	1090	1092	5.9836599999999995	0.09814634658371722	0.45
1401	5	1091	1158	6.82658	0.28532234435457454	0.45
1402	5	1092	1075	5.9836599999999995	0.09814634658371733	0.45
1403	5	1093	961	7.70114	0.0429399880445417	0.45
1404	5	1093	1094	7.19186	0.07716128014066975	0.45
1405	5	1094	925	7.19186	0.07716128014066806	0.45
1406	5	1095	991	4.85198	0.02038426155598192	0.45
1407	5	1096	1316	6.548979999999999	0.290683737208949	0.45
1408	5	1097	936	6.87468	0.13632905511715174	0.45
1409	5	1097	1244	5.472	0.014273659619660026	0.45
1410	5	1098	1245	4.68422	0.020694378744200718	0.45
1411	5	1098	1254	4.1886	0.02533971769011218	0.45
1412	5	1099	895	6.88862	0.21949849116888379	0.45
1413	5	1099	1193	8.86256	1.083810103841208	0.45
1414	5	1100	1033	5.68714	0.831881223377695	0.45
1415	5	1101	1026	7.9539800000000005	1.3217101102894486	0.45
1416	5	1101	1099	6.80052	1.303308595010094	0.45
1417	5	1102	991	6.1397200000000005	0.009115694605001712	0.45
1418	5	1102	1269	7.54024	0.010862982716933431	0.45
1419	5	1103	1102	5.48684	0.01997867732193454	0.45
1420	5	1103	1104	6.1422	0.018776728528237866	0.45
1421	5	1104	1056	7.71904	0.022127761969710058	0.45
1422	5	1105	1011	5.712	0.11179536890318058	0.45
1423	5	1106	1039	5.93762	0.3879613458279045	0.45
1424	5	1107	1054	1.9369079999999999	3.398471419885575e-05	0.45
1425	5	1108	1180	5.414560000000001	0.232582815671789	0.45
1426	5	1109	1238	7.28968	0.30208765091364187	0.45
1427	5	1110	1115	6.37972	0.3707198838911222	0.45
1428	5	1111	1149	3.4795599999999998	0.019334259752243677	0.45
1429	5	1112	968	6.20594	0.37313322104841107	0.45
1430	5	1113	949	9.3134	0.018570306816418688	0.45
1431	5	1113	1296	4.7272799999999995	0.0463391856133373	0.45
1432	5	1114	992	6.42368	0.0522291556681138	0.45
1433	5	1115	1161	7.0369	0.003925441992197879	0.45
1434	5	1115	1189	8.16772	0.3667944418989223	0.45
1435	5	1116	1000	4.913860000000001	0.11843671536676403	0.45
1436	5	1117	990	6.818420000000001	1.6687944399132453	0.45
1437	5	1118	912	6.4431199999999995	0.046500151254658964	0.45
1438	5	1118	1286	8.3239	0.6521570593917628	0.45
1439	5	1119	1218	5.95234	0.19567354472916726	0.45
1440	5	1120	1093	5.14978	0.12010126818521201	0.45
1441	5	1121	1169	6.55258	0.04038517475045385	0.45
1442	5	1122	1167	5.488919999999999	0.04917919184722208	0.45
1443	5	1123	1048	6.05082	0.21407896586909278	0.45
1444	5	1123	1058	5.64592	0.06080527803559531	0.45
1445	5	1124	1105	5.12564	0.09008535008090587	0.45
1446	5	1125	1066	6.17388	0.36927637376302763	0.45
1447	5	1125	1287	6.29828	0.13958830355621113	0.45
1448	5	1126	1136	7.5571	0.016153766500742416	0.45
1449	5	1127	1107	1.9369079999999999	3.3984714198855755e-05	0.45
1450	5	1128	1252	7.31202	0.145525745214402	0.45
1451	5	1129	1203	4.98686	0.03844725465206149	0.45
1452	5	1129	1282	5.80756	0.03502559478860569	0.45
1453	5	1130	1127	1.9369079999999999	3.398471419885587e-05	0.45
1454	5	1131	974	5.64644	0.1336603033475962	0.45
1455	5	1132	1184	5.5142999999999995	0.21167087190767886	0.45
1456	5	1132	1194	4.4421	0.0682314425670697	0.45
1457	5	1132	1258	7.523420000000001	0.02218533643888779	0.45
1458	5	1133	940	4.50272	0.06143628796603169	0.45
1459	5	1133	1090	6.00422	0.10779081023680631	0.45
1460	5	1134	902	7.69926	0.6913989082493196	0.45
1461	5	1134	989	6.50056	0.5603973502446277	0.45
1462	5	1135	966	8.66478	0.0828373753952288	0.45
1463	5	1135	1131	5.64644	0.13366030334759643	0.45
1464	5	1136	1241	6.17506	0.02658436815901304	0.45
1465	5	1137	1060	6.29828	0.13958830355621205	0.45
1466	5	1138	993	5.12296	0.0815464627557666	0.45
1467	5	1139	964	7.921360000000001	0.3001842646586482	0.45
1468	5	1140	1160	5.3752200000000006	0.524580843450895	0.45
1469	5	1140	1195	5.40546	0.12236111418250888	0.45
1470	5	1141	1035	3.26082	0.09406903763629267	0.45
1471	5	1141	1324	6.07748	0.8201807345772455	0.45
1472	5	1142	1211	6.68188	0.10166901092256919	0.45
1473	5	1143	981	6.9707799999999995	0.13785457967459608	0.45
1474	5	1143	1084	5.9998	0.12917307131365358	0.45
1475	5	1144	969	4.3041	0.014826955160626158	0.45
1476	5	1144	1292	4.43288	0.030196202968347418	0.45
1477	5	1145	1261	6.17926	0.04393546767739741	0.45
1478	5	1146	1240	7.65904	0.17571361448850092	0.45
1479	5	1146	1266	7.84202	0.14407069219057658	0.45
1480	5	1147	1036	5.919980000000001	0.33080684735335647	0.45
1481	5	1147	1330	7.3754599999999995	0.30949807986666966	0.45
1482	5	1148	927	6.160679999999999	0.02727270514755492	0.45
1483	5	1149	1144	7.815999999999999	0.045023158128973645	0.45
1484	5	1150	1215	8.18414	0.03339246749592569	0.45
1485	5	1151	1063	5.815099999999999	0.0025041828937991256	0.45
1486	5	1151	1065	6.6635	0.02772930249687021	0.45
1487	5	1152	1304	7.07854	0.0996212275128542	0.45
1488	5	1153	908	7.0099	0.13743996197368996	0.45
1489	5	1154	1209	6.66534	0.14461607053096315	0.45
1490	5	1155	963	8.21704	0.2523014936689717	0.45
1491	5	1156	899	5.741820000000001	0.031151375546137446	0.45
1492	5	1157	1152	8.29954	0.012526123699568613	0.45
1493	5	1158	998	6.35866	0.35882148185580326	0.45
1494	5	1159	1130	1.9369079999999999	3.398471419885599e-05	0.45
1495	5	1159	1187	6.201460000000001	0.008572743414756268	0.45
1496	5	1160	1088	6.5559199999999995	0.2513781573830377	0.45
1497	5	1160	1123	6.434240000000001	0.27320268606785647	0.45
1498	5	1161	1236	6.80116	0.0955564752467885	0.45
1499	5	1162	1247	3.81678	0.023370647224411557	0.45
1500	5	1162	1251	7.38464	0.2305614450542762	0.45
1501	5	1163	985	7.09992	0.146235021930198	0.45
1502	5	1164	940	6.2838199999999995	0.028649062114873756	0.45
1503	5	1164	1105	3.88368	0.02171001882227488	0.45
1504	5	1165	901	7.32512	0.08037451785641084	0.45
1505	5	1165	1199	5.49172	0.13282876380877248	0.45
