Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2363	total number of segments
name	type	from	to	diam.	rel. flow	hem.
507	262.697	339.937	684.9849999999999
508	69.592	336.45399999999995	564.822
509	209.78699999999998	85.04169999999999	444.56669999999997
510	285.306	2.78933	546.599
511	294.80400000000003	237.252	420.399
512	276.032	135.48499999999999	505.052
513	228.256	30.655099999999997	745.692
514	10.6072	374.93	678.874
515	109.264	53.9773	477.514
516	42.8476	220.79399999999998	656.376
517	217.054	196.305	552.25
518	178.74699999999999	270.563	735.241
519	179.905	274.139	575.133
520	96.6383	19.1116	657.689
521	69.1063	135.435	422.3131
522	125.117	42.2331	560.332
523	2.23829	340.61999999999995	424.2161
524	301.84999999999997	80.8098	389.7322
525	168.565	150.81	745.1469999999999
526	327.242	171.972	727.883
527	313.93600000000004	321.462	509.89599999999996
528	318.644	260.291	388.4038
529	96.7656	13.8457	509.669
530	156.46599999999998	266.252	493.082
531	67.63419999999999	169.519	607.558
532	131.749	223.058	377.44142
533	362.279	67.2598	632.0989999999999
534	346.14599999999996	242.095	642.534
535	159.87	228.212	406.2896
536	195.57999999999998	362.557	415.6964
537	238.37199999999999	227.494	632.645
538	333.589	256.341	685.252
539	1.25982	61.5366	404.0803
540	28.3993	236.87599999999998	615.282
541	273.091	57.1603	679.629
542	243.11800000000002	212.557	619.677
543	86.29180000000001	22.8019	688.972
544	305.984	135.30599999999998	512.431
545	32.8437	348.95	457.1291
546	113.551	17.5378	509.104
547	264.967	227.98	404.0446
548	71.0287	212.36200000000002	699.876
549	284.95799999999997	290.224	459.9727
550	206.40400000000002	274.082	747.066
551	72.2427	125.98599999999999	375.800404
552	187.001	71.01559999999999	501.78
553	214.322	51.528	720.37
554	206.04999999999998	298.288	382.17552
555	58.2963	240.392	460.7297
556	267.335	144.353	421.5992
557	335.053	221.341	500.125
558	76.87700000000001	114.01	668.144
559	228.47699999999998	287.246	672.2660000000001
560	65.2025	231.649	553.476
561	303.259	295.338	611.2339999999999
562	292.16	82.12819999999999	476.177
563	99.44479999999999	186.192	637.508
564	351.204	94.0511	646.821
565	85.30760000000001	267.851	734.867
566	262.445	341.483	685.7909999999999
567	261.815	340.077	681.519
568	262.987	329.683	687.1379999999999
569	207.755	154.51700000000002	592.201
570	198.877	138.816	601.798
571	205.005	158.69	611.36
572	94.1421	115.752	548.623
573	109.758	161.05700000000002	547.17
574	98.6897	137.839	559.111
575	219.59900000000002	301.704	688.546
576	235.424	281.899	668.9739999999999
577	226.804	280.74600000000004	668.1669999999999
578	266.087	330.61100000000005	687.7570000000001
579	267.304	327.04400000000004	683.221
580	237.35999999999999	332.56600000000003	679.154
581	125.559	208.63199999999998	383.35125
582	139.642	224.46599999999998	383.02574
583	124.39699999999999	209.386	375.884765
584	46.7403	217.432	671.076
585	44.8274	217.658	656.008
586	26.5027	234.608	637.981
587	103.4	204.718	656.101
588	99.56859999999999	171.046	625.0509999999999
589	100.433	179.411	617.519
590	130.732	91.4104	453.1789
591	139.296	100.108	447.1119
592	139.386	111.644	433.3342
593	128.57799999999997	316.614	627.176
594	118.847	319.428	606.51
595	119.343	333.666	595.963
596	217.481	190.304	715.656
597	241.365	170.304	744.667
598	240.557	169.582	735.778
599	85.4425	106.46	656.562
600	82.4221	119.613	665.014
601	101.191	124.719	674.188
602	347.05899999999997	184.79299999999998	663.052
603	334.689	167.803	656.439
604	354.58799999999997	182.07799999999997	662.6120000000001
605	94.68690000000001	216.219	643.722
606	94.3421	199.767	661.3
607	99.2851	202.225	644.3230000000001
608	233.77900000000002	226.331	612.8820000000001
609	234.391	208.905	619.091
610	252.34900000000002	203.136	615.572
611	227.447	153.084	739.62
612	236.486	172.86100000000002	735.224
613	235.011	160.482	716.255
614	347.146	201.64000000000001	525.1759999999999
615	335.25	229.309	506.178
616	320.613	236.507	502.574
617	236.758	125.031	412.0351
618	221.22	123.975	418.0963
619	237.398	125.61899999999999	415.4844
620	259.982	100.768	491.414
621	262.453	114.37	502.796
622	258.37100000000004	107.29599999999999	499.269
623	105.492	275.811	476.95799999999997
624	111.144	267.76399999999995	477.029
625	114.848	271.229	487.401
626	254.85599999999997	113.894	505.44
627	259.508	113.36200000000001	507.52099999999996
628	279.79200000000003	129.886	499.843
629	261.97900000000004	317.559	675.098
630	250.99699999999999	336.365	689.701
631	251.924	326.06300000000005	686.6320000000001
632	250.57999999999998	167.787	739.558
633	240.884	176.79999999999998	748.49
634	237.81799999999998	174.03300000000002	741.529
635	52.5803	201.72500000000002	653.927
636	33.5235	231.464	670.524
637	52.7261	221.31	652.558
638	196.035	128.3	623.126
639	195.608	140.448	599.4110000000001
640	201.736	133.07	620.127
641	47.9858	235.35999999999999	452.7098
642	55.5133	237.775	456.2254
643	55.9139	246.22400000000002	464.2083
644	279.15500000000003	52.8275	681.3199999999999
645	274.252	46.912600000000005	683.475
646	263.486	44.1951	683.265
647	151.912	214.792	410.6834
648	150.618	230.413	417.9987
649	159.67999999999998	226.74800000000002	410.0594
650	69.4979	205.05100000000002	649.688
651	32.9024	214.888	674.6990000000001
652	61.337300000000006	207.693	648.262
653	106.521	164.38	472.8968
654	107.753	171.018	471.8126
655	77.9524	181.929	464.25800000000004
656	364.689	120.58200000000001	549.84
657	359.364	135.941	536.314
658	355.609	104.73400000000001	572.424
659	38.1563	244.749	645.162
660	20.038500000000003	248.14	620.387
661	19.125	238.376	643.125
662	345.989	222.838	509.571
663	343.17800000000005	234.599	507.28200000000004
664	336.33799999999997	232.964	502.453
665	187.589	113.424	658.6179999999999
666	79.00500000000001	107.477	631.2719999999999
667	335.925	190.538	506.591
668	283.08	320.808	651.972
669	16.2204	211.151	611.94
670	143.0	214.483	405.4387
671	93.4534	99.3085	546.843
672	311.84000000000003	318.33099999999996	451.1025
673	78.84530000000001	313.26	585.165
674	171.28799999999998	96.6092	530.597
675	165.715	197.00199999999998	394.6769
676	51.64769999999999	249.59	461.6834
677	230.768	281.38399999999996	742.202
678	166.361	278.13300000000004	746.477
679	278.9	62.1345	575.573
680	93.0948	133.09300000000002	460.0792
681	69.8697	57.4966	428.8498
682	262.44	21.7466	677.781
683	159.478	222.761	451.4565
684	176.733	130.618	660.637
685	228.629	136.06	475.923
686	268.532	348.253	705.904
687	347.38899999999995	171.838	500.666
688	350.391	166.25900000000001	621.3389999999999
689	217.46	205.775	648.9090000000001
690	347.71999999999997	179.263	479.07
691	327.41200000000003	195.996	699.941
692	31.445500000000003	196.666	644.0319999999999
693	182.333	142.79000000000002	672.863
694	260.505	303.348	375.384535
695	320.213	194.913	593.256
696	271.38800000000003	339.209	711.255
697	282.17900000000003	91.11189999999999	499.07
698	236.411	189.07	623.285
699	321.41700000000003	100.583	378.68891
700	266.536	298.247	678.0450000000001
701	72.95070000000001	336.38100000000003	601.567
702	205.066	203.05700000000002	607.655
703	286.54	55.8251	697.17
704	79.2951	36.906	484.847
705	276.56600000000003	240.76	516.779
706	229.81	163.071	705.016
707	221.49699999999999	205.393	734.384
708	266.529	303.83500000000004	543.665
709	116.915	92.51079999999999	538.497
710	156.535	24.5301	660.8620000000001
711	93.61110000000001	288.334	484.51300000000003
712	278.483	29.2562	640.811
713	252.074	180.09699999999998	655.7239999999999
714	295.41700000000003	262.025	439.22040000000004
715	5.632750000000001	320.36899999999997	461.745
716	174.626	132.242	616.119
717	242.018	24.1161	658.3820000000001
718	17.2653	192.348	669.737
719	343.645	208.63899999999998	486.547
720	164.85299999999998	232.68	427.5004
721	168.623	179.149	385.3655
722	244.16200000000003	150.192	450.4765
723	33.5014	325.721	462.0054
724	193.513	138.37	650.717
725	14.1508	114.047	462.5207
726	133.156	338.3	613.456
727	273.032	17.8002	680.323
728	157.41	130.489	427.3868
729	51.778	35.7524	426.3308
730	34.827099999999994	350.338	736.835
731	363.375	209.45800000000003	501.333
732	30.468999999999998	250.02200000000002	647.701
733	367.608	207.772	529.262
734	83.9076	21.7041	521.333
735	223.685	170.813	731.179
736	228.409	152.10899999999998	732.547
737	10.8675	288.234	444.9846
738	211.81300000000002	206.924	696.337
739	89.3365	66.261	495.795
740	283.112	321.72700000000003	647.275
741	25.7616	204.418	637.2860000000001
742	266.23	178.646	713.1800000000001
743	157.48499999999999	174.346	404.3865
744	114.866	153.535	654.309
745	355.195	176.66	556.551
746	26.5621	336.87600000000003	683.7860000000001
747	367.63300000000004	208.879	487.626
748	106.708	198.79000000000002	642.547
749	179.832	225.522	412.7925
750	280.115	309.483	632.229
751	44.6834	138.54000000000002	444.9971
752	151.629	111.346	728.98
753	162.817	322.725	651.4010000000001
754	48.1484	165.35399999999998	645.168
755	246.743	272.123	711.72
756	274.817	311.119	500.386
757	88.03670000000001	12.090300000000001	683.385
758	128.52100000000002	223.568	390.1236
759	14.545399999999999	100.11	465.4464
760	100.85	113.1	535.336
761	349.635	78.8498	643.3499999999999
762	288.08000000000004	132.667	510.339
763	216.729	188.307	647.018
764	227.869	207.612	548.682
765	280.703	230.389	525.875
766	236.612	329.03099999999995	483.98
767	244.21099999999998	218.303	607.94
768	183.39100000000002	64.5825	659.52
769	307.694	265.704	441.6717
770	254.72500000000002	26.4616	684.78
771	226.981	214.373	614.65
772	218.03900000000002	157.659	725.79
773	356.195	209.809	537.337
774	38.4502	141.841	629.389
775	160.30800000000002	21.2714	675.111
776	132.98499999999999	110.103	448.2856
777	103.29599999999999	151.95399999999998	451.1009
778	252.65800000000002	33.3388	539.3530000000001
779	362.52000000000004	24.4381	559.72
780	125.90799999999999	104.771	482.101
781	17.916	128.411	619.93
782	289.303	126.97800000000001	656.391
783	201.903	14.778	577.073
784	249.82	323.422	473.9058
785	127.787	133.25199999999998	716.492
786	293.587	315.368	598.223
787	338.179	90.6888	645.241
788	88.6305	262.468	611.477
789	298.173	127.236	659.924
790	144.194	200.404	479.225
791	226.315	77.8944	711.674
792	272.59000000000003	189.93300000000002	460.0978
793	308.18399999999997	158.949	411.5462
794	85.7465	19.7571	621.248
795	184.73	185.522	459.3338
796	334.551	189.752	479.007
797	106.42899999999999	244.121	645.806
798	68.43270000000001	228.364	622.955
799	232.594	249.962	685.8969999999999
800	319.66600000000005	198.563	725.187
801	203.424	145.327	552.096
802	206.27100000000002	149.944	525.596
803	357.354	94.0223	566.837
804	352.38100000000003	105.244	559.742
805	249.93699999999998	135.404	474.5393
806	256.251	146.69	458.3259
807	281.543	306.526	643.803
808	291.4	324.50699999999995	657.771
809	243.431	132.725	448.5856
810	254.97699999999998	161.5	446.9081
811	354.528	155.889	630.435
812	344.192	176.356	632.707
813	308.604	119.208	654.982
814	300.55199999999996	136.484	665.756
815	220.032	158.197	594.652
816	200.04	159.232	599.1990000000001
817	36.588899999999995	223.125	647.531
818	47.0809	208.155	647.169
819	22.0202	372.89300000000003	686.9490000000001
820	3.4907299999999997	361.697	677.367
821	183.678	270.88	589.3820000000001
822	173.594	284.134	576.307
823	351.95	322.33099999999996	701.867
824	364.436	325.72200000000004	724.936
825	168.665	138.631	735.1310000000001
826	169.314	145.668	729.991
827	80.2773	56.8517	502.841
828	89.5162	70.2902	484.076
829	347.217	211.67700000000002	513.502
830	353.385	195.704	538.328
831	9.1486	328.01	469.4201
832	4.283449999999999	328.769	448.7877
833	108.357	347.146	472.9529
834	123.681	336.331	496.674
835	367.508	204.887	541.239
836	364.206	202.748	526.505
837	18.244999999999997	337.202	464.2865
838	24.3553	334.709	473.2005
839	209.023	217.86700000000002	704.101
840	199.891	197.26	694.1669999999999
841	237.151	83.3608	718.2090000000001
842	219.13400000000001	87.3729	701.471
843	0.0	0.0	375.0
844	0.0	0.0	746.25
845	0.0	371.25	375.0
846	0.0	371.25	746.25
847	371.25	0.0	375.0
848	371.25	0.0	746.25
849	371.25	371.25	375.0
850	371.25	371.25	746.25
851	0.0	270.596	421.5905
852	0.0	145.516	470.7916
853	0.0	238.891	527.813
854	0.0	242.48499999999999	577.287
855	0.0	126.866	500.824
856	0.0	96.4168	557.201
857	0.0	277.117	720.071
858	0.0	187.66	447.2022
859	0.0	216.299	493.094
860	48.9171	0.0	446.6219
861	361.449	0.0	572.705
862	336.649	0.0	407.0795
863	219.94199999999998	0.0	597.822
864	359.62	0.0	483.802
865	313.611	0.0	721.543
866	21.1356	0.0	436.5177
867	341.688	0.0	505.568
868	131.547	0.0	716.0830000000001
869	375.0	270.596	421.5905
870	375.0	145.516	470.7916
871	375.0	238.891	527.813
872	375.0	242.48499999999999	577.287
873	375.0	126.866	500.824
874	375.0	96.4168	557.201
875	375.0	277.117	720.071
876	375.0	187.66	447.2022
877	375.0	216.299	493.094
878	48.9171	375.0	446.6219
879	361.449	375.0	572.705
880	336.649	375.0	407.0795
881	219.94199999999998	375.0	597.822
882	359.62	375.0	483.802
883	313.611	375.0	721.543
884	21.1356	375.0	436.5177
885	341.688	375.0	505.568
886	131.547	375.0	716.0830000000001
887	135.997	321.733	750.0
888	277.586	271.298	750.0
889	299.378	321.72499999999997	750.0
890	259.70700000000005	1.18577	750.0
891	224.419	194.685	750.0
892	182.161	132.42000000000002	750.0
893	283.488	107.248	750.0
894	45.519200000000005	104.514	750.0
895	184.842	102.52	750.0
896	136.637	125.61500000000001	944.302
897	45.1584	367.165	1092.889
898	251.24099999999999	246.348	878.409
899	275.054	241.69400000000002	785.4661
900	92.889	112.346	1099.142
901	77.6649	237.33	911.823
902	295.188	71.8965	914.087
903	16.766	139.383	843.3063
904	263.755	283.116	781.5944
905	349.057	300.09299999999996	1016.658
906	49.0723	136.68099999999998	1017.831
907	238.24699999999999	170.58700000000002	1109.981
908	119.33200000000001	336.725	858.1659999999999
909	288.613	45.880700000000004	1051.476
910	192.31	9.18714	989.865
911	14.8785	57.052600000000005	936.085
912	314.707	3.89448	825.3937
913	123.88699999999999	295.385	948.636
914	225.325	254.65900000000002	1019.681
915	140.741	316.594	924.127
916	189.607	69.0724	846.9402
917	294.8	315.665	920.564
918	242.811	318.93399999999997	847.612
919	241.293	126.80499999999999	783.4238
920	44.8821	53.0371	786.1704
921	181.011	55.334300000000006	1028.688
922	357.651	235.327	1059.591
923	345.282	193.747	784.9079
924	103.452	57.030100000000004	904.473
925	169.555	55.789699999999996	968.2180000000001
926	120.91000000000001	323.91	986.012
927	106.26700000000001	169.477	839.1981
928	28.4328	334.84299999999996	1106.975
929	301.89700000000005	254.607	877.24
930	95.41130000000001	146.057	926.904
931	30.4917	1.22057	1066.22
932	191.768	367.904	812.6598
933	139.306	100.315	821.511
934	155.42499999999998	339.148	909.504
935	293.75	281.134	871.865
936	249.543	149.342	846.6135
937	348.53	179.02200000000002	1033.958
938	370.524	125.375	921.113
939	361.91400000000004	313.90999999999997	1088.0810000000001
940	149.339	251.75799999999998	1089.433
941	336.76000000000005	82.8087	1045.686
942	184.45000000000002	132.697	1043.671
943	200.78199999999998	157.274	981.013
944	88.1527	24.4474	862.018
945	259.803	110.707	874.3530000000001
946	213.77599999999998	69.6574	1071.202
947	320.98199999999997	57.3993	963.684
948	45.5667	155.074	1005.896
949	123.514	261.507	854.346
950	262.697	339.937	1059.985
951	69.592	336.45399999999995	939.822
952	209.78699999999998	85.04169999999999	819.5667
953	285.306	2.78933	921.599
954	294.80400000000003	237.252	795.399
955	276.032	135.48499999999999	880.052
956	228.256	30.655099999999997	1120.692
957	10.6072	374.93	1053.874
958	109.264	53.9773	852.514
959	42.8476	220.79399999999998	1031.376
960	217.054	196.305	927.25
961	178.74699999999999	270.563	1110.241
962	179.905	274.139	950.133
963	96.6383	19.1116	1032.6889999999999
964	69.1063	135.435	797.3131
965	125.117	42.2331	935.332
966	2.23829	340.61999999999995	799.2161
967	301.84999999999997	80.8098	764.7322
968	168.565	150.81	1120.147
969	327.242	171.972	1102.883
970	313.93600000000004	321.462	884.896
971	318.644	260.291	763.4038
972	96.7656	13.8457	884.669
973	156.46599999999998	266.252	868.082
974	67.63419999999999	169.519	982.558
975	131.749	223.058	752.44142
976	362.279	67.2598	1007.0989999999999
977	346.14599999999996	242.095	1017.534
978	159.87	228.212	781.2896
979	195.57999999999998	362.557	790.6964
980	238.37199999999999	227.494	1007.645
981	333.589	256.341	1060.252
982	1.25982	61.5366	779.0803
983	28.3993	236.87599999999998	990.282
984	273.091	57.1603	1054.629
985	243.11800000000002	212.557	994.677
986	86.29180000000001	22.8019	1063.972
987	305.984	135.30599999999998	887.431
988	32.8437	348.95	832.1291
989	113.551	17.5378	884.104
990	264.967	227.98	779.0446
991	71.0287	212.36200000000002	1074.876
992	284.95799999999997	290.224	834.9727
993	206.40400000000002	274.082	1122.066
994	72.2427	125.98599999999999	750.800404
995	187.001	71.01559999999999	876.78
996	214.322	51.528	1095.37
997	206.04999999999998	298.288	757.17552
998	58.2963	240.392	835.7297
999	267.335	144.353	796.5992
1000	335.053	221.341	875.125
1001	76.87700000000001	114.01	1043.144
1002	228.47699999999998	287.246	1047.266
1003	65.2025	231.649	928.476
1004	303.259	295.338	986.2339999999999
1005	292.16	82.12819999999999	851.177
1006	99.44479999999999	186.192	1012.508
1007	351.204	94.0511	1021.821
1008	85.30760000000001	267.851	1109.867
1009	262.445	341.483	1060.791
1010	261.815	340.077	1056.519
1011	262.987	329.683	1062.138
1012	207.755	154.51700000000002	967.201
1013	198.877	138.816	976.798
1014	205.005	158.69	986.36
1015	94.1421	115.752	923.623
1016	109.758	161.05700000000002	922.17
1017	98.6897	137.839	934.111
1018	219.59900000000002	301.704	1063.546
1019	235.424	281.899	1043.974
1020	226.804	280.74600000000004	1043.167
1021	266.087	330.61100000000005	1062.757
1022	267.304	327.04400000000004	1058.221
1023	237.35999999999999	332.56600000000003	1054.154
1024	125.559	208.63199999999998	758.35125
1025	139.642	224.46599999999998	758.02574
1026	124.39699999999999	209.386	750.884765
1027	46.7403	217.432	1046.076
1028	44.8274	217.658	1031.008
1029	26.5027	234.608	1012.981
1030	103.4	204.718	1031.101
1031	99.56859999999999	171.046	1000.0509999999999
1032	100.433	179.411	992.519
1033	130.732	91.4104	828.1789
1034	139.296	100.108	822.1119
1035	139.386	111.644	808.3342
1036	128.57799999999997	316.614	1002.176
1037	118.847	319.428	981.51
1038	119.343	333.666	970.963
1039	217.481	190.304	1090.656
1040	241.365	170.304	1119.667
1041	240.557	169.582	1110.778
1042	85.4425	106.46	1031.562
1043	82.4221	119.613	1040.0140000000001
1044	101.191	124.719	1049.188
1045	347.05899999999997	184.79299999999998	1038.0520000000001
1046	334.689	167.803	1031.4389999999999
1047	354.58799999999997	182.07799999999997	1037.612
1048	94.68690000000001	216.219	1018.722
1049	94.3421	199.767	1036.3
1050	99.2851	202.225	1019.3230000000001
1051	233.77900000000002	226.331	987.8820000000001
1052	234.391	208.905	994.091
1053	252.34900000000002	203.136	990.572
1054	227.447	153.084	1114.62
1055	236.486	172.86100000000002	1110.2240000000002
1056	235.011	160.482	1091.255
1057	347.146	201.64000000000001	900.1759999999999
1058	335.25	229.309	881.178
1059	320.613	236.507	877.5740000000001
1060	236.758	125.031	787.0351
1061	221.22	123.975	793.0963
1062	237.398	125.61899999999999	790.4844
1063	259.982	100.768	866.414
1064	262.453	114.37	877.796
1065	258.37100000000004	107.29599999999999	874.269
1066	105.492	275.811	851.958
1067	111.144	267.76399999999995	852.029
1068	114.848	271.229	862.401
1069	254.85599999999997	113.894	880.44
1070	259.508	113.36200000000001	882.521
1071	279.79200000000003	129.886	874.843
1072	261.97900000000004	317.559	1050.098
1073	250.99699999999999	336.365	1064.701
1074	251.924	326.06300000000005	1061.632
1075	250.57999999999998	167.787	1114.558
1076	240.884	176.79999999999998	1123.49
1077	237.81799999999998	174.03300000000002	1116.529
1078	52.5803	201.72500000000002	1028.9270000000001
1079	33.5235	231.464	1045.524
1080	52.7261	221.31	1027.558
1081	196.035	128.3	998.126
1082	195.608	140.448	974.4110000000001
1083	201.736	133.07	995.127
1084	47.9858	235.35999999999999	827.7098
1085	55.5133	237.775	831.2254
1086	55.9139	246.22400000000002	839.2083
1087	279.15500000000003	52.8275	1056.32
1088	274.252	46.912600000000005	1058.475
1089	263.486	44.1951	1058.2649999999999
1090	151.912	214.792	785.6834
1091	150.618	230.413	792.9987
1092	159.67999999999998	226.74800000000002	785.0594
1093	69.4979	205.05100000000002	1024.688
1094	32.9024	214.888	1049.699
1095	61.337300000000006	207.693	1023.262
1096	106.521	164.38	847.8968
1097	107.753	171.018	846.8126
1098	77.9524	181.929	839.258
1099	364.689	120.58200000000001	924.84
1100	359.364	135.941	911.314
1101	355.609	104.73400000000001	947.424
1102	38.1563	244.749	1020.162
1103	20.038500000000003	248.14	995.387
1104	19.125	238.376	1018.125
1105	345.989	222.838	884.571
1106	343.17800000000005	234.599	882.282
1107	336.33799999999997	232.964	877.453
1108	187.589	113.424	1033.618
1109	79.00500000000001	107.477	1006.2719999999999
1110	335.925	190.538	881.591
1111	283.08	320.808	1026.972
1112	16.2204	211.151	986.94
1113	143.0	214.483	780.4387
1114	93.4534	99.3085	921.843
1115	311.84000000000003	318.33099999999996	826.1025
1116	78.84530000000001	313.26	960.165
1117	171.28799999999998	96.6092	905.597
1118	165.715	197.00199999999998	769.6769
1119	51.64769999999999	249.59	836.6834
1120	230.768	281.38399999999996	1117.202
1121	166.361	278.13300000000004	1121.4769999999999
1122	278.9	62.1345	950.573
1123	93.0948	133.09300000000002	835.0792
1124	69.8697	57.4966	803.8498
1125	262.44	21.7466	1052.781
1126	159.478	222.761	826.4565
1127	176.733	130.618	1035.637
1128	228.629	136.06	850.923
1129	268.532	348.253	1080.904
1130	347.38899999999995	171.838	875.6659999999999
1131	350.391	166.25900000000001	996.3389999999999
1132	217.46	205.775	1023.9090000000001
1133	347.71999999999997	179.263	854.0699999999999
1134	327.41200000000003	195.996	1074.941
1135	31.445500000000003	196.666	1019.0319999999999
1136	182.333	142.79000000000002	1047.863
1137	260.505	303.348	750.384535
1138	320.213	194.913	968.256
1139	271.38800000000003	339.209	1086.255
1140	282.17900000000003	91.11189999999999	874.0699999999999
1141	236.411	189.07	998.285
1142	321.41700000000003	100.583	753.68891
1143	266.536	298.247	1053.045
1144	72.95070000000001	336.38100000000003	976.567
1145	205.066	203.05700000000002	982.655
1146	286.54	55.8251	1072.17
1147	79.2951	36.906	859.847
1148	276.56600000000003	240.76	891.779
1149	229.81	163.071	1080.016
1150	221.49699999999999	205.393	1109.384
1151	266.529	303.83500000000004	918.665
1152	116.915	92.51079999999999	913.497
1153	156.535	24.5301	1035.862
1154	93.61110000000001	288.334	859.513
1155	278.483	29.2562	1015.811
1156	252.074	180.09699999999998	1030.724
1157	295.41700000000003	262.025	814.2204
1158	5.632750000000001	320.36899999999997	836.745
1159	174.626	132.242	991.119
1160	242.018	24.1161	1033.382
1161	17.2653	192.348	1044.737
1162	343.645	208.63899999999998	861.547
1163	164.85299999999998	232.68	802.5004
1164	168.623	179.149	760.3655
1165	244.16200000000003	150.192	825.4765
1166	33.5014	325.721	837.0054
1167	193.513	138.37	1025.717
1168	14.1508	114.047	837.5207
1169	133.156	338.3	988.456
1170	273.032	17.8002	1055.3229999999999
1171	157.41	130.489	802.3868
1172	51.778	35.7524	801.3308
1173	34.827099999999994	350.338	1111.835
1174	363.375	209.45800000000003	876.333
1175	30.468999999999998	250.02200000000002	1022.701
1176	367.608	207.772	904.262
1177	83.9076	21.7041	896.333
1178	223.685	170.813	1106.179
1179	228.409	152.10899999999998	1107.547
1180	10.8675	288.234	819.9846
1181	211.81300000000002	206.924	1071.337
1182	89.3365	66.261	870.795
1183	283.112	321.72700000000003	1022.275
1184	25.7616	204.418	1012.2860000000001
1185	266.23	178.646	1088.18
1186	157.48499999999999	174.346	779.3865
1187	114.866	153.535	1029.309
1188	355.195	176.66	931.551
1189	26.5621	336.87600000000003	1058.786
1190	367.63300000000004	208.879	862.626
1191	106.708	198.79000000000002	1017.547
1192	179.832	225.522	787.7925
1193	280.115	309.483	1007.229
1194	44.6834	138.54000000000002	819.9971
1195	151.629	111.346	1103.98
1196	162.817	322.725	1026.401
1197	48.1484	165.35399999999998	1020.168
1198	246.743	272.123	1086.72
1199	274.817	311.119	875.386
1200	88.03670000000001	12.090300000000001	1058.385
1201	128.52100000000002	223.568	765.1236
1202	14.545399999999999	100.11	840.4464
1203	100.85	113.1	910.336
1204	349.635	78.8498	1018.3499999999999
1205	288.08000000000004	132.667	885.3389999999999
1206	216.729	188.307	1022.018
1207	227.869	207.612	923.682
1208	280.703	230.389	900.875
1209	236.612	329.03099999999995	858.98
1210	244.21099999999998	218.303	982.94
1211	183.39100000000002	64.5825	1034.52
1212	307.694	265.704	816.6717
1213	254.72500000000002	26.4616	1059.78
1214	226.981	214.373	989.65
1215	218.03900000000002	157.659	1100.79
1216	356.195	209.809	912.337
1217	38.4502	141.841	1004.389
1218	160.30800000000002	21.2714	1050.1109999999999
1219	132.98499999999999	110.103	823.2856
1220	103.29599999999999	151.95399999999998	826.1009
1221	252.65800000000002	33.3388	914.3530000000001
1222	362.52000000000004	24.4381	934.72
1223	125.90799999999999	104.771	857.101
1224	17.916	128.411	994.93
1225	289.303	126.97800000000001	1031.391
1226	201.903	14.778	952.073
1227	249.82	323.422	848.9058
1228	127.787	133.25199999999998	1091.492
1229	293.587	315.368	973.223
1230	338.179	90.6888	1020.241
1231	88.6305	262.468	986.477
1232	298.173	127.236	1034.924
1233	144.194	200.404	854.225
1234	226.315	77.8944	1086.674
1235	272.59000000000003	189.93300000000002	835.0978
1236	308.18399999999997	158.949	786.5462
1237	85.7465	19.7571	996.248
1238	184.73	185.522	834.3338
1239	334.551	189.752	854.007
1240	106.42899999999999	244.121	1020.806
1241	68.43270000000001	228.364	997.955
1242	232.594	249.962	1060.897
1243	319.66600000000005	198.563	1100.187
1244	203.424	145.327	927.096
1245	206.27100000000002	149.944	900.596
1246	357.354	94.0223	941.837
1247	352.38100000000003	105.244	934.742
1248	249.93699999999998	135.404	849.5393
1249	256.251	146.69	833.3259
1250	281.543	306.526	1018.803
1251	291.4	324.50699999999995	1032.771
1252	243.431	132.725	823.5856
1253	254.97699999999998	161.5	821.9081
1254	354.528	155.889	1005.435
1255	344.192	176.356	1007.707
1256	308.604	119.208	1029.982
1257	300.55199999999996	136.484	1040.7559999999999
1258	220.032	158.197	969.652
1259	200.04	159.232	974.1990000000001
1260	36.588899999999995	223.125	1022.531
1261	47.0809	208.155	1022.169
1262	22.0202	372.89300000000003	1061.949
1263	3.4907299999999997	361.697	1052.367
1264	183.678	270.88	964.3820000000001
1265	173.594	284.134	951.307
1266	351.95	322.33099999999996	1076.867
1267	364.436	325.72200000000004	1099.9360000000001
1268	168.665	138.631	1110.131
1269	169.314	145.668	1104.991
1270	80.2773	56.8517	877.841
1271	89.5162	70.2902	859.076
1272	347.217	211.67700000000002	888.502
1273	353.385	195.704	913.328
1274	9.1486	328.01	844.4201
1275	4.283449999999999	328.769	823.7877
1276	108.357	347.146	847.9529
1277	123.681	336.331	871.674
1278	367.508	204.887	916.239
1279	364.206	202.748	901.505
1280	18.244999999999997	337.202	839.2865
1281	24.3553	334.709	848.2005
1282	209.023	217.86700000000002	1079.101
1283	199.891	197.26	1069.167
1284	237.151	83.3608	1093.209
1285	219.13400000000001	87.3729	1076.471
1286	0.0	0.0	750.0
1287	0.0	0.0	1121.25
1288	0.0	371.25	750.0
1289	0.0	371.25	1121.25
1290	371.25	0.0	750.0
1291	371.25	0.0	1121.25
1292	371.25	371.25	750.0
1293	371.25	371.25	1121.25
1294	0.0	270.596	796.5905
1295	0.0	145.516	845.7916
1296	0.0	238.891	902.813
1297	0.0	242.48499999999999	952.287
1298	0.0	126.866	875.824
1299	0.0	96.4168	932.201
1300	0.0	277.117	1095.071
1301	0.0	187.66	822.2022
1302	0.0	216.299	868.094
